## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102017_pilot11-[73cb5357-3419-4db1-9e8d-02e774849bef]\102017_pilot11-eye_data.idf
## Date:	20.10.2017 15:50:59
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6949                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102017_pilot11                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
6739039837	SMP	1	1131.27	923.65	0.00	0.00	15.48	15.48	3.33	0.00	0.00	0.00	1127.69	926.55	1134.11	926.53	0.00	0.00	0.00	0.00	1036.04	555.47	0.00	0.00	0	1	0	1	-1	-1	49.15	-38.63	729.17	0.00	0.00	0.00	-0.08	0.19	-0.98	0.00	0.00	0.00	0	 -1	
6739073176	SMP	1	1132.81	923.50	0.00	0.00	15.43	15.43	3.34	0.00	0.00	0.00	1129.41	926.50	1135.75	926.43	0.00	0.00	0.00	0.00	1037.37	557.38	0.00	0.00	0	1	0	1	-1	-1	48.76	-38.61	729.14	0.00	0.00	0.00	-0.07	0.19	-0.98	0.00	0.00	0.00	0	 -1	
6739106511	SMP	1	1135.16	923.03	0.00	0.00	15.06	15.06	3.33	0.00	0.00	0.00	1131.44	926.36	1137.75	926.24	0.00	0.00	0.00	0.00	1023.71	543.57	0.00	0.00	0	1	0	1	-1	-1	48.28	-38.56	728.96	0.00	0.00	0.00	-0.09	0.21	-0.97	0.00	0.00	0.00	0	 -1	
6739139838	SMP	1	1137.58	922.83	0.00	0.00	14.88	14.88	3.32	0.00	0.00	0.00	1133.86	926.17	1140.24	926.04	0.00	0.00	0.00	0.00	1019.39	539.33	0.00	0.00	0	1	0	1	-1	-1	47.65	-38.46	727.86	0.00	0.00	0.00	-0.09	0.21	-0.97	0.00	0.00	0.00	0	 -1	
6739173232	SMP	1	1140.30	922.81	0.00	0.00	15.51	15.51	3.33	0.00	0.00	0.00	1136.63	925.70	1142.97	925.66	0.00	0.00	0.00	0.00	1015.44	555.80	0.00	0.00	0	1	0	1	-1	-1	47.00	-38.35	727.63	0.00	0.00	0.00	-0.08	0.19	-0.98	0.00	0.00	0.00	0	 -1	
6739206574	SMP	1	1142.91	922.60	0.00	0.00	15.26	15.26	3.33	0.00	0.00	0.00	1139.29	925.71	1145.73	925.64	0.00	0.00	0.00	0.00	1014.58	550.94	0.00	0.00	0	1	0	1	-1	-1	46.28	-38.27	726.27	0.00	0.00	0.00	-0.08	0.20	-0.98	0.00	0.00	0.00	0	 -1	
6739239841	SMP	1	1145.28	922.12	0.00	0.00	15.18	15.18	3.33	0.00	0.00	0.00	1141.65	925.50	1148.00	925.36	0.00	0.00	0.00	0.00	1010.52	541.16	0.00	0.00	0	1	0	1	-1	-1	45.76	-38.22	726.34	0.00	0.00	0.00	-0.08	0.21	-0.97	0.00	0.00	0.00	0	 -1	
6739273189	SMP	1	1147.73	922.39	0.00	0.00	15.26	15.26	3.33	0.00	0.00	0.00	1144.09	925.68	1150.50	925.58	0.00	0.00	0.00	0.00	1008.17	542.03	0.00	0.00	0	1	0	1	-1	-1	45.14	-38.22	725.54	0.00	0.00	0.00	-0.08	0.20	-0.98	0.00	0.00	0.00	0	 -1	
6739306496	SMP	1	1150.80	922.75	0.00	0.00	15.19	15.19	3.33	0.00	0.00	0.00	1147.12	925.95	1153.52	925.86	0.00	0.00	0.00	0.00	1006.41	544.52	0.00	0.00	0	1	0	1	-1	-1	44.42	-38.27	725.19	0.00	0.00	0.00	-0.08	0.20	-0.98	0.00	0.00	0.00	0	 -1	
6739339817	SMP	1	1154.08	923.41	0.00	0.00	15.31	15.31	3.33	0.00	0.00	0.00	1150.61	926.57	1156.98	926.46	0.00	0.00	0.00	0.00	1008.29	545.93	0.00	0.00	0	1	0	1	-1	-1	43.61	-38.41	725.10	0.00	0.00	0.00	-0.07	0.20	-0.98	0.00	0.00	0.00	0	 -1	
6739373134	SMP	1	1157.57	924.25	0.00	0.00	15.34	15.34	3.33	0.00	0.00	0.00	1154.18	927.21	1160.58	927.20	0.00	0.00	0.00	0.00	1012.54	552.69	0.00	0.00	0	1	0	1	-1	-1	42.77	-38.54	724.70	0.00	0.00	0.00	-0.06	0.19	-0.98	0.00	0.00	0.00	0	 -1	
6739406471	SMP	1	1161.06	925.29	0.00	0.00	15.43	15.43	3.34	0.00	0.00	0.00	1157.58	928.30	1163.97	928.25	0.00	0.00	0.00	0.00	1012.46	551.89	0.00	0.00	0	1	0	1	-1	-1	41.97	-38.78	724.46	0.00	0.00	0.00	-0.07	0.19	-0.98	0.00	0.00	0.00	0	 -1	
6739439799	SMP	1	1163.81	926.42	0.00	0.00	15.68	15.68	3.35	0.00	0.00	0.00	1160.38	929.39	1166.79	929.35	0.00	0.00	0.00	0.00	1013.84	554.03	0.00	0.00	0	1	0	1	-1	-1	41.32	-39.02	724.38	0.00	0.00	0.00	-0.06	0.19	-0.98	0.00	0.00	0.00	0	 -1	
6739473133	SMP	1	1166.55	927.32	0.00	0.00	15.67	15.67	3.36	0.00	0.00	0.00	1163.01	930.17	1169.32	930.15	0.00	0.00	0.00	0.00	1013.69	562.14	0.00	0.00	0	1	0	1	-1	-1	40.76	-39.23	724.87	0.00	0.00	0.00	-0.07	0.19	-0.98	0.00	0.00	0.00	0	 -1	
6739506469	SMP	1	1168.92	928.05	0.00	0.00	15.62	15.62	3.37	0.00	0.00	0.00	1165.45	930.89	1171.85	930.88	0.00	0.00	0.00	0.00	1017.66	567.35	0.00	0.00	0	1	0	1	-1	-1	40.18	-39.39	724.66	0.00	0.00	0.00	-0.07	0.19	-0.98	0.00	0.00	0.00	0	 -1	
6739539801	SMP	1	1171.64	928.49	0.00	0.00	15.72	15.72	3.38	0.00	0.00	0.00	1168.24	931.55	1174.62	931.58	0.00	0.00	0.00	0.00	1021.56	559.83	0.00	0.00	0	1	0	1	-1	-1	39.54	-39.55	724.73	0.00	0.00	0.00	-0.06	0.20	-0.98	0.00	0.00	0.00	0	 -1	
6739573132	SMP	1	1174.52	929.16	0.00	0.00	15.54	15.54	3.38	0.00	0.00	0.00	1171.06	932.53	1177.38	932.54	0.00	0.00	0.00	0.00	1022.17	546.71	0.00	0.00	0	1	0	1	-1	-1	38.92	-39.79	725.18	0.00	0.00	0.00	-0.06	0.21	-0.98	0.00	0.00	0.00	0	 -1	
6739606472	SMP	1	1177.58	930.77	0.00	0.00	15.61	15.61	3.39	0.00	0.00	0.00	1174.19	934.09	1180.47	934.05	0.00	0.00	0.00	0.00	1024.82	548.34	0.00	0.00	0	1	0	1	-1	-1	38.23	-40.18	725.67	0.00	0.00	0.00	-0.06	0.21	-0.98	0.00	0.00	0.00	0	 -1	
6739639803	SMP	1	1179.57	935.34	0.00	0.00	15.98	15.98	3.40	0.00	0.00	0.00	1176.23	937.17	1182.56	937.21	0.00	0.00	0.00	0.00	1027.79	719.42	0.00	0.00	0	1	0	1	-1	-1	37.76	-40.90	725.75	0.00	0.00	0.00	-0.06	0.14	-0.99	0.00	0.00	0.00	0	 -1	
6739673125	SMP	1	1181.11	938.19	0.00	0.00	16.05	16.05	3.42	0.00	0.00	0.00	1177.92	939.79	1184.26	939.88	0.00	0.00	0.00	0.00	1033.46	745.62	0.00	0.00	0	1	0	1	-1	-1	37.38	-41.52	725.97	0.00	0.00	0.00	-0.05	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6739706520	SMP	1	1182.63	940.78	0.00	0.00	15.98	15.98	3.43	0.00	0.00	0.00	1179.05	942.21	1185.43	942.30	0.00	0.00	0.00	0.00	1029.24	763.05	0.00	0.00	0	1	0	1	-1	-1	37.11	-42.07	725.83	0.00	0.00	0.00	-0.07	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6739739765	SMP	1	1183.94	942.56	0.00	0.00	15.98	15.98	3.44	0.00	0.00	0.00	1180.30	944.11	1186.68	944.17	0.00	0.00	0.00	0.00	1024.91	762.81	0.00	0.00	0	1	0	1	-1	-1	36.83	-42.51	725.94	0.00	0.00	0.00	-0.07	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6739773101	SMP	1	1185.36	943.46	0.00	0.00	15.88	15.88	3.45	0.00	0.00	0.00	1182.05	945.11	1188.49	944.98	0.00	0.00	0.00	0.00	1031.97	763.69	0.00	0.00	0	1	0	1	-1	-1	36.40	-42.69	725.49	0.00	0.00	0.00	-0.05	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6739806481	SMP	1	1187.72	944.06	990.36	941.26	15.87	15.87	3.45	15.03	15.03	3.24	1184.31	945.58	1190.57	945.54	989.18	943.63	995.43	943.52	1028.34	768.03	1081.44	744.65	0	1	1	2	-1	-1	35.94	-42.86	726.39	82.47	-43.23	740.60	-0.06	0.13	-0.99	-0.01	0.17	-0.99	0	 -1	
6739839770	SMP	1	1190.04	943.79	0.00	0.00	16.04	16.04	3.46	0.00	0.00	0.00	1186.64	945.50	1193.10	945.40	0.00	0.00	0.00	0.00	1032.41	764.47	0.00	0.00	0	1	0	1	-1	-1	35.34	-42.79	725.55	0.00	0.00	0.00	-0.05	0.14	-0.99	0.00	0.00	0.00	0	 -1	
6739873102	SMP	1	1192.36	943.48	0.00	0.00	16.03	16.03	3.47	0.00	0.00	0.00	1188.99	945.03	1195.38	945.00	0.00	0.00	0.00	0.00	1033.32	767.57	0.00	0.00	0	1	0	1	-1	-1	34.81	-42.69	725.60	0.00	0.00	0.00	-0.05	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6739906515	SMP	1	1195.25	942.56	0.00	0.00	15.97	15.97	3.47	0.00	0.00	0.00	1191.74	944.23	1198.14	944.21	0.00	0.00	0.00	0.00	1030.11	764.96	0.00	0.00	0	1	0	1	-1	-1	34.17	-42.50	725.43	0.00	0.00	0.00	-0.06	0.14	-0.99	0.00	0.00	0.00	0	 -1	
6739939755	SMP	1	1199.48	941.94	0.00	0.00	16.17	16.17	3.48	0.00	0.00	0.00	1196.18	943.52	1202.48	943.50	0.00	0.00	0.00	0.00	1033.80	766.21	0.00	0.00	0	1	0	1	-1	-1	33.19	-42.37	725.99	0.00	0.00	0.00	-0.05	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6739973093	SMP	1	1205.81	941.14	0.00	0.00	16.13	16.13	3.49	0.00	0.00	0.00	1202.38	942.63	1208.70	942.55	0.00	0.00	0.00	0.00	1031.83	769.49	0.00	0.00	0	1	0	1	-1	-1	31.77	-42.17	726.26	0.00	0.00	0.00	-0.05	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6740006424	SMP	1	1214.62	940.06	0.00	0.00	15.84	15.84	3.48	0.00	0.00	0.00	1210.76	941.70	1217.06	941.59	0.00	0.00	0.00	0.00	1014.08	770.25	0.00	0.00	0	1	0	1	-1	-1	29.85	-41.97	726.54	0.00	0.00	0.00	-0.07	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6740039758	SMP	1	1223.83	939.10	0.00	0.00	16.11	16.11	3.49	0.00	0.00	0.00	1219.68	940.57	1226.05	940.55	0.00	0.00	0.00	0.00	980.67	773.11	0.00	0.00	0	1	0	1	-1	-1	27.79	-41.71	726.45	0.00	0.00	0.00	-0.08	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6740073099	SMP	1	1233.14	937.42	0.00	0.00	15.66	15.66	3.48	0.00	0.00	0.00	1229.22	939.10	1235.61	939.05	0.00	0.00	0.00	0.00	992.68	769.62	0.00	0.00	0	1	0	1	-1	-1	25.58	-41.36	726.22	0.00	0.00	0.00	-0.07	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6740106421	SMP	1	1242.57	935.87	0.00	0.00	15.64	15.64	3.46	0.00	0.00	0.00	1238.70	937.49	1244.99	937.49	0.00	0.00	0.00	0.00	986.29	769.23	0.00	0.00	0	1	0	1	-1	-1	23.42	-41.02	726.74	0.00	0.00	0.00	-0.07	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6740139738	SMP	1	1251.77	933.49	0.00	0.00	15.58	15.58	3.45	0.00	0.00	0.00	1247.74	935.35	1254.12	935.25	0.00	0.00	0.00	0.00	971.53	764.17	0.00	0.00	0	1	0	1	-1	-1	21.32	-40.50	726.39	0.00	0.00	0.00	-0.07	0.14	-0.99	0.00	0.00	0.00	0	 -1	
6740173058	SMP	1	1260.56	931.29	0.00	0.00	15.42	15.42	3.44	0.00	0.00	0.00	1256.88	932.75	1263.15	932.98	0.00	0.00	0.00	0.00	987.87	765.99	0.00	0.00	0	1	0	1	-1	-1	19.25	-39.97	727.04	0.00	0.00	0.00	-0.05	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6740206392	SMP	1	1269.61	928.75	0.00	0.00	15.61	15.61	3.43	0.00	0.00	0.00	1265.87	930.23	1272.32	930.31	0.00	0.00	0.00	0.00	986.97	768.42	0.00	0.00	0	1	0	1	-1	-1	17.13	-39.33	726.22	0.00	0.00	0.00	-0.05	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6740239727	SMP	1	1278.09	926.64	0.00	0.00	15.96	15.96	3.44	0.00	0.00	0.00	1274.41	927.91	1280.90	927.93	0.00	0.00	0.00	0.00	988.63	776.28	0.00	0.00	0	1	0	1	-1	-1	15.15	-38.75	725.47	0.00	0.00	0.00	-0.04	0.11	-0.99	0.00	0.00	0.00	0	 -1	
6740273058	SMP	1	1286.86	924.18	0.00	0.00	15.54	15.54	3.43	0.00	0.00	0.00	1282.18	925.88	1288.87	925.88	0.00	0.00	0.00	0.00	930.41	768.32	0.00	0.00	0	1	0	1	-1	-1	13.28	-38.13	722.65	0.00	0.00	0.00	-0.08	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6740306385	SMP	1	1293.21	922.70	0.00	0.00	15.40	15.40	3.41	0.00	0.00	0.00	1289.17	924.37	1295.72	924.38	0.00	0.00	0.00	0.00	964.53	767.80	0.00	0.00	0	1	0	1	-1	-1	11.70	-37.79	722.81	0.00	0.00	0.00	-0.05	0.13	-0.99	0.00	0.00	0.00	0	 -1	
6740339720	SMP	1	1299.56	916.09	1114.57	909.56	13.33	13.33	3.32	14.47	14.47	3.20	0.00	0.00	1300.78	920.47	1113.18	914.39	1120.30	914.34	854.78	355.56	1091.86	467.40	0	1	1	2	-1	-1	10.60	-37.35	731.75	49.79	-34.01	692.49	-0.10	0.26	-0.96	0.03	0.26	-0.96	0	 -1	
6740373042	SMP	1	1305.08	912.54	1118.49	904.95	14.07	14.07	3.28	14.55	14.55	3.17	1306.54	916.60	0.00	0.00	1117.27	910.04	1124.31	910.03	1673.06	374.98	1097.70	447.18	0	1	1	2	-1	-1	7.91	-36.60	734.61	48.72	-32.94	689.95	0.20	0.24	-0.95	0.04	0.27	-0.96	0	 -1	
6740406392	SMP	1	0.00	0.00	1122.91	900.28	0.00	0.00	0.00	14.62	14.62	3.14	0.00	0.00	0.00	0.00	1121.48	905.41	1128.48	905.29	0.00	0.00	1093.37	446.13	0	0	1	1	-1	-1	0.00	0.00	0.00	47.88	-31.96	691.00	0.00	0.00	0.00	0.03	0.27	-0.96	0	 -1	
6740439800	SMP	1	0.00	0.00	1127.74	895.74	0.00	0.00	0.00	14.45	14.45	3.12	0.00	0.00	0.00	0.00	1126.44	900.92	1133.54	900.92	0.00	0.00	1097.51	440.51	0	0	1	1	-1	-1	0.00	0.00	0.00	46.64	-30.90	688.91	0.00	0.00	0.00	0.04	0.27	-0.96	0	 -1	
6740473059	SMP	1	0.00	0.00	1133.91	891.13	0.00	0.00	0.00	14.73	14.73	3.10	0.00	0.00	0.00	0.00	1132.50	896.36	1139.67	896.27	0.00	0.00	1096.95	440.44	0	0	1	1	-1	-1	0.00	0.00	0.00	45.21	-29.83	687.50	0.00	0.00	0.00	0.04	0.27	-0.96	0	 -1	
6740506381	SMP	1	0.00	0.00	1141.79	885.91	0.00	0.00	0.00	14.52	14.52	3.08	0.00	0.00	0.00	0.00	1140.39	891.24	1147.65	891.18	0.00	0.00	1098.23	436.36	0	0	1	1	-1	-1	0.00	0.00	0.00	43.36	-28.64	685.64	0.00	0.00	0.00	0.04	0.27	-0.96	0	 -1	
6740539690	SMP	1	0.00	0.00	1151.71	880.73	0.00	0.00	0.00	15.46	15.46	3.10	0.00	0.00	0.00	0.00	1149.97	886.09	1157.46	886.06	0.00	0.00	1093.83	436.22	0	0	1	1	-1	-1	0.00	0.00	0.00	40.97	-27.33	680.92	0.00	0.00	0.00	0.03	0.27	-0.96	0	 -1	
6740573037	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6740606349	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6740639683	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6740673038	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6740706341	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6740739673	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6740773012	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6740806341	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6740839672	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6740873004	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6740906350	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6740939634	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6740972968	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741006316	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741039642	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741072968	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741106406	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741139758	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741173054	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741206395	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741239732	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741273093	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741306406	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741339684	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741373017	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741406430	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741439695	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741473058	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6741506370	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
