## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\110117_3-[f27968bf-7960-424f-ac80-14f492b4e565]\110117_3-eye_data.idf
## Date:	01.11.2017 11:59:49
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9045                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	110117_3                                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3925794911	SMP	1	2056.34	691.12	1780.12	672.04	29.29	29.29	4.77	28.92	28.92	4.78	0.00	0.00	2057.86	698.15	1772.52	679.15	1783.76	679.18	587.59	453.99	536.73	459.43	0	1	1	2	-1	-1	-121.13	10.49	539.28	-75.71	14.00	549.53	0.06	0.23	-0.97	0.06	0.23	-0.97	0	 -1	
3925828247	SMP	1	2060.24	685.87	1782.65	667.64	28.70	28.70	4.77	28.98	28.98	4.78	0.00	0.00	2061.71	693.17	1774.81	675.04	1786.30	675.03	584.75	445.97	538.13	457.68	0	1	1	2	-1	-1	-121.08	11.28	536.17	-75.44	14.59	544.56	0.06	0.23	-0.97	0.05	0.23	-0.97	0	 -1	
3925861595	SMP	1	2062.91	679.01	1784.10	661.09	28.93	28.93	4.76	29.22	29.22	4.79	0.00	0.00	2064.44	686.19	1776.31	668.59	1787.56	668.53	581.62	448.68	538.01	456.83	0	1	1	2	-1	-1	-119.81	12.29	528.71	-75.88	15.75	546.00	0.05	0.22	-0.97	0.05	0.23	-0.97	0	 -1	
3925894924	SMP	1	2064.92	671.08	1785.26	653.24	29.57	29.57	4.77	29.31	29.31	4.80	0.00	0.00	2066.83	678.34	1777.30	660.78	1788.77	660.75	587.36	443.47	538.32	456.83	0	1	1	2	-1	-1	-121.00	13.69	532.03	-75.64	17.00	542.86	0.07	0.22	-0.97	0.05	0.23	-0.97	0	 -1	
3925928235	SMP	1	2066.87	664.11	1786.13	646.17	29.91	29.91	4.78	29.50	29.50	4.80	0.00	0.00	2068.84	671.21	1778.18	653.78	1789.67	653.76	589.03	446.94	540.51	454.74	0	1	1	2	-1	-1	-119.96	14.73	526.15	-75.62	18.16	541.62	0.07	0.21	-0.97	0.05	0.23	-0.97	0	 -1	
3925961578	SMP	1	2067.89	657.41	1785.92	640.39	29.59	29.59	4.79	29.76	29.76	4.81	0.00	0.00	2069.75	664.71	1777.82	647.87	1789.60	647.83	590.81	442.23	542.60	457.13	0	1	1	2	-1	-1	-120.79	15.90	528.97	-75.09	19.05	538.10	0.07	0.22	-0.97	0.05	0.22	-0.97	0	 -1	
3925994907	SMP	1	2068.63	650.88	1785.27	634.31	29.75	29.75	4.79	29.71	29.71	4.82	0.00	0.00	2070.14	658.39	1777.35	641.96	1789.11	641.91	582.69	438.86	546.33	457.20	0	1	1	2	-1	-1	-119.85	16.82	524.69	-74.81	20.01	536.74	0.06	0.22	-0.97	0.06	0.23	-0.97	0	 -1	
3926028242	SMP	1	2067.84	644.97	1783.85	628.66	30.14	30.14	4.79	30.01	30.01	4.82	0.00	0.00	2069.71	652.42	1775.72	636.63	1787.63	636.53	585.71	442.39	547.60	456.08	0	1	1	2	-1	-1	-117.55	17.49	515.18	-74.20	20.82	534.19	0.06	0.21	-0.97	0.05	0.23	-0.97	0	 -1	
3926061613	SMP	1	2066.10	640.12	1780.69	624.75	29.47	29.47	4.77	30.17	30.17	4.83	0.00	0.00	2067.66	647.89	1772.62	632.65	1784.53	632.64	581.52	437.63	549.63	455.58	0	1	1	2	-1	-1	-117.12	18.22	514.71	-73.49	21.44	532.89	0.05	0.22	-0.97	0.05	0.23	-0.97	0	 -1	
3926094908	SMP	1	2057.91	642.73	0.00	0.00	31.12	31.12	4.80	0.00	0.00	0.00	0.00	0.00	2061.69	647.86	0.00	0.00	0.00	0.00	759.80	654.27	0.00	0.00	0	1	0	1	-1	-1	-116.39	18.26	515.72	0.00	0.00	0.00	0.13	0.14	-0.98	0.00	0.00	0.00	0	 -1	
3926128225	SMP	1	2052.48	646.90	0.00	0.00	31.79	31.79	4.84	0.00	0.00	0.00	0.00	0.00	2056.78	649.15	0.00	0.00	0.00	0.00	793.72	918.46	0.00	0.00	0	1	0	1	-1	-1	-114.60	17.90	511.45	0.00	0.00	0.00	0.14	0.04	-0.99	0.00	0.00	0.00	0	 -1	
3926161570	SMP	1	2047.07	646.55	1758.35	633.72	31.90	31.90	4.87	30.88	30.88	4.85	0.00	0.00	2051.24	648.72	1752.09	636.15	1764.38	636.09	797.31	921.16	739.58	898.58	0	1	1	2	-1	-1	-113.87	17.99	512.14	-69.40	20.66	527.88	0.14	0.04	-0.99	0.12	0.04	-0.99	0	 -1	
3926194909	SMP	1	2041.18	647.26	1751.09	634.86	31.96	31.96	4.90	31.04	31.04	4.87	0.00	0.00	2045.57	649.47	1744.98	637.35	1757.25	637.30	806.21	921.27	746.06	896.39	0	1	1	2	-1	-1	-112.53	17.81	510.31	-67.99	20.39	526.26	0.14	0.04	-0.99	0.12	0.05	-0.99	0	 -1	
3926228205	SMP	1	2036.92	648.56	1745.75	636.25	32.22	32.22	4.93	31.12	31.12	4.88	0.00	0.00	2041.33	650.58	1739.42	638.66	1751.78	638.55	813.00	925.51	743.51	899.38	0	1	1	2	-1	-1	-112.01	17.65	510.98	-66.76	20.08	523.81	0.14	0.03	-0.99	0.11	0.04	-0.99	0	 -1	
3926261553	SMP	1	2033.27	649.92	1741.06	637.53	32.19	32.19	4.94	31.06	31.06	4.89	0.00	0.00	2037.65	651.92	1734.98	640.08	1747.30	639.98	810.60	928.92	747.59	897.91	0	1	1	2	-1	-1	-110.76	17.34	508.15	-65.93	19.82	523.12	0.14	0.03	-0.99	0.12	0.05	-0.99	0	 -1	
3926294865	SMP	1	2029.69	651.96	1736.76	640.01	32.12	32.12	4.95	31.11	31.11	4.89	0.00	0.00	2033.99	654.14	1730.48	642.67	1742.94	642.56	808.24	927.51	747.36	895.44	0	1	1	2	-1	-1	-109.88	16.93	506.82	-64.94	19.31	521.00	0.13	0.04	-0.99	0.12	0.05	-0.99	0	 -1	
3926328197	SMP	1	2026.77	654.92	1733.26	643.54	32.51	32.51	4.97	31.16	31.16	4.89	0.00	0.00	2031.10	657.24	1727.00	645.99	1739.41	645.95	810.77	924.37	747.58	896.72	0	1	1	2	-1	-1	-109.58	16.46	507.52	-64.30	18.74	520.53	0.13	0.04	-0.99	0.11	0.05	-0.99	0	 -1	
3926361530	SMP	1	2024.80	657.58	1731.12	646.49	32.13	32.13	4.98	30.85	30.85	4.88	0.00	0.00	2029.39	659.70	1724.61	649.10	1737.30	649.01	815.94	925.98	746.36	896.05	0	1	1	2	-1	-1	-109.14	16.04	506.76	-63.57	18.13	517.62	0.14	0.04	-0.99	0.11	0.05	-0.99	0	 -1	
3926394872	SMP	1	2024.56	658.24	1730.31	648.98	31.65	31.65	4.97	30.63	30.63	4.86	0.00	0.00	2028.96	660.63	1723.64	651.65	1736.42	651.54	812.99	922.32	744.24	895.34	0	1	1	2	-1	-1	-108.79	15.85	505.53	-63.19	17.65	515.78	0.13	0.05	-0.99	0.11	0.05	-0.99	0	 -1	
3926428195	SMP	1	2026.06	658.71	1731.19	651.11	31.50	31.50	4.95	30.03	30.03	4.83	0.00	0.00	2030.53	660.82	1724.86	653.79	1737.49	653.68	814.54	925.32	746.03	894.67	0	1	1	2	-1	-1	-108.92	15.80	504.95	-63.39	17.30	515.83	0.14	0.04	-0.99	0.11	0.05	-0.99	0	 -1	
3926461521	SMP	1	2028.65	657.87	1733.13	652.59	31.05	31.05	4.92	29.67	29.67	4.79	0.00	0.00	2033.03	660.14	1726.59	655.25	1739.39	655.15	814.00	924.00	745.48	894.53	0	1	1	2	-1	-1	-109.03	15.87	503.67	-63.46	17.00	514.02	0.13	0.04	-0.99	0.11	0.05	-0.99	0	 -1	
3926494889	SMP	1	2030.66	657.13	1734.26	653.50	30.62	30.62	4.89	29.17	29.17	4.74	0.00	0.00	2034.99	659.24	1727.58	656.13	1740.54	656.11	812.53	926.91	744.79	894.47	0	1	1	2	-1	-1	-109.09	15.98	502.53	-63.37	16.78	511.94	0.13	0.04	-0.99	0.11	0.05	-0.99	0	 -1	
3926528183	SMP	1	2032.33	656.39	1734.93	654.56	30.56	30.56	4.85	28.79	28.79	4.68	0.00	0.00	2036.74	658.77	1728.29	657.15	1741.30	657.07	811.50	924.35	745.56	894.95	0	1	1	2	-1	-1	-108.97	16.00	500.75	-63.31	16.58	510.47	0.13	0.05	-0.99	0.11	0.05	-0.99	0	 -1	
3926561494	SMP	1	2033.70	656.31	1735.17	655.62	30.22	30.22	4.81	28.51	28.51	4.63	0.00	0.00	2038.08	658.69	1728.46	658.20	1741.45	658.14	809.94	923.70	744.45	895.83	0	1	1	2	-1	-1	-109.16	16.00	500.62	-63.24	16.38	509.69	0.13	0.05	-0.99	0.11	0.05	-0.99	0	 -1	
3926594821	SMP	1	2035.92	657.03	1736.47	657.08	30.22	30.22	4.78	28.58	28.58	4.59	0.00	0.00	2040.47	659.33	1729.58	659.81	1742.71	659.72	808.22	923.81	743.63	894.82	0	1	1	2	-1	-1	-108.92	15.82	497.90	-63.21	16.06	507.89	0.13	0.04	-0.99	0.11	0.06	-0.99	0	 -1	
3926628161	SMP	1	2040.31	658.11	1739.80	658.77	30.05	30.05	4.75	28.44	28.44	4.54	0.00	0.00	2044.89	660.65	0.00	0.00	1746.14	661.47	809.99	919.32	741.74	895.22	0	1	1	2	-1	-1	-109.97	15.65	499.35	-63.36	15.70	504.86	0.14	0.05	-0.99	0.11	0.06	-0.99	0	 -1	
3926661497	SMP	1	2044.92	659.52	1743.28	660.18	29.92	29.92	4.71	28.24	28.24	4.50	0.00	0.00	2049.41	661.85	1736.43	662.97	1749.68	662.86	806.78	921.28	741.91	895.90	0	1	1	2	-1	-1	-109.73	15.34	495.26	-63.92	15.46	504.76	0.13	0.04	-0.99	0.11	0.06	-0.99	0	 -1	
3926694836	SMP	1	2049.80	660.56	1747.65	661.15	29.89	29.89	4.68	28.38	28.38	4.46	0.00	0.00	2054.10	663.04	1740.29	663.86	1753.70	663.84	800.22	921.07	737.40	896.08	0	1	1	2	-1	-1	-109.78	15.06	492.22	-64.28	15.25	502.61	0.12	0.05	-0.99	0.10	0.06	-0.99	0	 -1	
3926728152	SMP	1	2054.85	662.09	1751.39	661.88	30.17	30.17	4.66	28.47	28.47	4.44	0.00	0.00	2058.78	664.49	0.00	0.00	1757.33	664.66	787.46	921.29	731.23	896.43	0	1	1	2	-1	-1	-110.52	14.83	492.23	-64.55	15.05	500.35	0.12	0.05	-0.99	0.09	0.06	-0.99	0	 -1	
3926761510	SMP	1	2057.42	663.47	1752.94	662.77	30.09	30.09	4.64	28.44	28.44	4.41	0.00	0.00	2061.48	666.10	1745.36	665.77	1758.83	665.61	786.16	919.54	726.92	895.99	0	1	1	2	-1	-1	-110.91	14.58	492.07	-64.75	14.87	499.98	0.12	0.05	-0.99	0.09	0.06	-0.99	0	 -1	
3926794834	SMP	1	2058.08	665.62	1752.46	664.13	30.37	30.37	4.63	28.65	28.65	4.39	0.00	0.00	2062.15	668.16	0.00	0.00	1758.52	667.06	781.68	918.63	720.92	896.38	0	1	1	2	-1	-1	-110.72	14.22	490.76	-63.88	14.48	494.02	0.12	0.05	-0.99	0.09	0.06	-0.99	0	 -1	
3926828161	SMP	1	2058.34	668.04	1752.02	666.41	30.41	30.41	4.62	28.56	28.56	4.37	0.00	0.00	2062.48	670.72	0.00	0.00	1757.87	669.35	781.87	915.78	715.78	896.19	0	1	1	2	-1	-1	-110.89	13.83	491.25	-64.01	14.17	495.61	0.13	0.06	-0.99	0.09	0.07	-0.99	0	 -1	
3926861502	SMP	1	2058.70	669.96	1751.78	668.13	30.27	30.27	4.60	28.88	28.88	4.36	0.00	0.00	2063.26	672.50	1744.09	671.06	1757.70	671.00	782.64	915.61	715.08	896.26	0	1	1	2	-1	-1	-109.90	13.42	486.56	-64.03	13.91	495.85	0.13	0.05	-0.99	0.09	0.07	-0.99	0	 -1	
3926894846	SMP	1	0.00	0.00	1751.64	668.60	0.00	0.00	0.00	28.92	28.92	4.35	0.00	0.00	0.00	0.00	0.00	0.00	1757.69	671.46	0.00	0.00	714.37	896.26	0	0	1	1	-1	-1	0.00	0.00	0.00	-63.83	13.80	494.38	0.00	0.00	0.00	0.09	0.06	-0.99	0	 -1	
3926928194	SMP	1	0.00	0.00	1751.41	666.99	0.00	0.00	0.00	29.08	29.08	4.35	0.00	0.00	0.00	0.00	0.00	0.00	1757.64	669.91	0.00	0.00	717.06	895.68	0	0	1	1	-1	-1	0.00	0.00	0.00	-63.82	14.05	494.34	0.00	0.00	0.00	0.10	0.06	-0.99	0	 -1	
3926961468	SMP	1	2066.17	655.35	1757.92	654.02	29.25	29.25	4.57	28.44	28.44	4.33	0.00	0.00	2067.91	661.83	0.00	0.00	1762.08	661.33	590.56	597.49	565.83	596.80	0	1	1	2	-1	-1	-111.59	15.19	490.57	-64.06	15.29	491.15	0.05	0.17	-0.98	0.03	0.20	-0.98	0	 -1	
3926994801	SMP	1	2070.66	642.72	1761.74	644.71	29.08	29.08	4.53	28.66	28.66	4.32	0.00	0.00	2071.98	651.42	1751.83	653.58	1765.64	653.40	555.98	432.95	559.82	498.02	0	1	1	2	-1	-1	-111.53	16.72	487.68	-64.73	16.53	491.83	0.03	0.24	-0.97	0.02	0.25	-0.97	0	 -1	
3927028132	SMP	1	2075.13	632.11	1766.09	637.54	29.17	29.17	4.50	28.67	28.67	4.31	0.00	0.00	2076.88	641.04	1756.42	646.61	1770.13	646.38	561.25	430.23	562.63	490.78	0	1	1	2	-1	-1	-111.16	18.14	482.97	-65.45	17.63	491.94	0.04	0.24	-0.97	0.03	0.25	-0.97	0	 -1	
3927061456	SMP	1	2081.01	622.08	1772.24	630.12	28.93	28.93	4.47	29.01	29.01	4.31	0.00	0.00	2082.73	630.73	1762.39	638.90	1776.10	638.82	568.38	433.00	560.43	494.66	0	1	1	2	-1	-1	-113.06	19.89	487.07	-66.34	18.81	491.60	0.05	0.23	-0.97	0.03	0.24	-0.97	0	 -1	
3927094782	SMP	1	2088.24	613.33	1779.82	622.03	29.51	29.51	4.47	28.76	28.76	4.30	0.00	0.00	2089.89	621.78	1769.77	630.90	1783.60	630.80	574.39	435.98	557.04	495.10	0	1	1	2	-1	-1	-114.97	21.41	490.29	-67.38	20.02	490.77	0.06	0.22	-0.97	0.03	0.24	-0.97	0	 -1	
3927128113	SMP	1	2096.59	605.63	1788.44	614.16	29.18	29.18	4.45	29.26	29.26	4.31	0.00	0.00	2098.30	614.61	1778.56	623.36	1792.38	623.00	573.68	428.08	557.44	492.30	0	1	1	2	-1	-1	-115.82	22.45	488.48	-68.69	21.20	490.36	0.06	0.24	-0.97	0.03	0.24	-0.97	0	 -1	
3927161480	SMP	1	2105.82	600.95	1797.70	607.82	29.11	29.11	4.44	29.05	29.05	4.31	0.00	0.00	2107.30	609.78	1787.74	616.85	1801.66	616.68	569.31	427.84	557.04	492.29	0	1	1	2	-1	-1	-117.17	23.19	488.33	-70.03	22.17	489.68	0.05	0.23	-0.97	0.04	0.24	-0.97	0	 -1	
3927194809	SMP	1	2114.34	599.12	1806.54	604.43	29.30	29.30	4.43	28.91	28.91	4.31	0.00	0.00	2116.02	607.82	1796.60	613.60	1810.48	613.35	569.05	430.94	556.72	491.07	0	1	1	2	-1	-1	-117.84	23.36	485.66	-71.35	22.66	489.33	0.06	0.22	-0.97	0.04	0.24	-0.97	0	 -1	
3927228145	SMP	1	2122.19	599.15	1814.48	603.28	28.96	28.96	4.42	29.02	29.02	4.31	0.00	0.00	2123.90	607.90	1804.53	612.54	1818.34	612.34	570.86	429.93	556.00	489.05	0	1	1	2	-1	-1	-119.44	23.42	487.14	-72.55	22.81	489.18	0.06	0.23	-0.97	0.04	0.24	-0.97	0	 -1	
3927261559	SMP	1	2128.42	600.21	1820.57	603.64	29.23	29.23	4.41	29.32	29.32	4.31	0.00	0.00	2130.33	608.85	1810.51	612.70	1824.45	612.49	573.43	432.08	555.12	490.08	0	1	1	2	-1	-1	-120.18	23.23	486.15	-73.40	22.76	488.62	0.07	0.22	-0.97	0.04	0.24	-0.97	0	 -1	
3927294786	SMP	1	2133.64	600.89	1825.22	604.53	28.78	28.78	4.40	29.43	29.43	4.32	0.00	0.00	2135.45	609.75	1815.29	613.62	1829.15	613.40	570.80	431.26	555.12	490.13	0	1	1	2	-1	-1	-120.35	22.98	483.79	-74.11	22.61	488.45	0.06	0.23	-0.97	0.04	0.24	-0.97	0	 -1	
3927328104	SMP	1	2138.10	601.13	1829.64	605.08	29.09	29.09	4.39	29.34	29.34	4.33	0.00	0.00	2140.20	609.93	1819.54	614.36	1833.55	614.02	573.59	432.10	553.39	489.14	0	1	1	2	-1	-1	-121.02	22.94	483.54	-74.72	22.49	488.04	0.07	0.23	-0.97	0.04	0.24	-0.97	0	 -1	
3927361494	SMP	1	2142.57	600.42	1833.49	605.10	28.61	28.61	4.36	29.41	29.41	4.33	0.00	0.00	2144.45	609.47	1823.46	614.44	1837.55	614.14	572.39	430.93	553.57	487.51	0	1	1	2	-1	-1	-120.86	22.86	480.41	-75.23	22.45	487.40	0.06	0.23	-0.97	0.05	0.24	-0.97	0	 -1	
3927394752	SMP	1	2146.12	598.72	1837.25	604.30	28.65	28.65	4.34	29.72	29.72	4.34	0.00	0.00	2148.12	607.89	1826.74	613.59	1841.08	613.26	574.78	429.12	549.85	487.90	0	1	1	2	-1	-1	-121.45	23.10	480.51	-75.53	22.51	485.95	0.07	0.24	-0.97	0.04	0.24	-0.97	0	 -1	
3927428133	SMP	1	2150.14	596.76	1840.56	602.42	28.80	28.80	4.33	29.10	29.10	4.34	0.00	0.00	2151.68	605.74	0.00	0.00	1844.44	611.76	571.00	429.80	550.50	484.78	0	1	1	2	-1	-1	-122.14	23.46	481.01	-76.27	22.82	487.05	0.06	0.23	-0.97	0.05	0.25	-0.97	0	 -1	
3927461480	SMP	1	2152.79	595.02	1843.53	601.34	29.19	29.19	4.33	29.04	29.04	4.32	0.00	0.00	2154.79	603.78	1832.75	610.71	1847.36	610.52	570.95	435.01	546.94	484.50	0	1	1	2	-1	-1	-121.20	23.49	475.70	-76.04	22.81	483.21	0.07	0.22	-0.97	0.03	0.24	-0.97	0	 -1	
3927494795	SMP	1	2155.31	593.55	0.00	0.00	29.01	29.01	4.32	0.00	0.00	0.00	0.00	0.00	2157.35	602.69	0.00	0.00	0.00	0.00	572.03	432.39	0.00	0.00	0	1	0	1	-1	-1	-121.97	23.73	477.09	0.00	0.00	0.00	0.07	0.23	-0.97	0.00	0.00	0.00	0	 -1	
3927528081	SMP	1	2158.42	593.16	1847.87	600.39	29.60	29.60	4.33	29.84	29.84	4.33	0.00	0.00	2160.14	602.34	0.00	0.00	1851.84	609.57	571.09	431.90	547.01	485.34	0	1	1	2	-1	-1	-122.73	23.84	478.33	-76.77	22.98	483.33	0.07	0.23	-0.97	0.04	0.24	-0.97	0	 -1	
3927561431	SMP	1	2161.32	593.21	1850.34	601.02	29.26	29.26	4.33	30.23	30.23	4.35	0.00	0.00	2163.05	602.57	1839.68	610.47	1854.26	610.15	568.71	430.37	544.48	485.23	0	1	1	2	-1	-1	-122.12	23.61	474.41	-76.75	22.76	480.99	0.06	0.24	-0.97	0.04	0.24	-0.97	0	 -1	
3927594734	SMP	1	2163.69	594.63	1852.25	602.37	29.78	29.78	4.34	30.33	30.33	4.36	0.00	0.00	2165.53	603.78	1841.62	611.75	1856.37	611.52	569.98	431.40	544.42	486.60	0	1	1	2	-1	-1	-122.92	23.50	475.95	-76.66	22.44	478.53	0.07	0.23	-0.97	0.05	0.24	-0.97	0	 -1	
3927628068	SMP	1	2165.82	595.63	1854.30	603.74	29.61	29.61	4.34	30.73	30.73	4.38	0.00	0.00	2167.75	604.86	1843.59	612.90	1858.25	612.91	569.18	430.43	542.55	489.31	0	1	1	2	-1	-1	-122.86	23.27	474.50	-76.87	22.22	478.01	0.07	0.23	-0.97	0.04	0.24	-0.97	0	 -1	
3927661445	SMP	1	2168.46	596.05	1856.38	603.88	29.77	29.77	4.35	30.16	30.16	4.38	0.00	0.00	2170.12	605.50	0.00	0.00	1860.44	613.41	566.92	427.53	542.26	487.59	0	1	1	2	-1	-1	-123.22	23.17	474.49	-76.95	22.08	476.46	0.07	0.24	-0.97	0.04	0.25	-0.97	0	 -1	
3927694736	SMP	1	2170.51	596.45	1858.48	604.24	30.15	30.15	4.36	30.72	30.72	4.40	0.00	0.00	2172.45	605.73	0.00	0.00	1862.53	613.38	566.56	428.60	543.72	489.18	0	1	1	2	-1	-1	-123.11	23.05	472.77	-77.98	22.27	480.55	0.07	0.23	-0.97	0.05	0.24	-0.97	0	 -1	
3927728059	SMP	1	2172.45	596.62	1859.83	603.66	30.39	30.39	4.37	30.44	30.44	4.41	0.00	0.00	2174.07	606.13	0.00	0.00	1863.82	613.20	561.15	427.97	543.70	486.75	0	1	1	2	-1	-1	-122.38	22.82	469.21	-78.02	22.26	479.68	0.06	0.24	-0.97	0.05	0.25	-0.97	0	 -1	
3927761369	SMP	1	2172.99	598.09	1860.23	604.66	30.12	30.12	4.38	30.49	30.49	4.41	0.00	0.00	2174.60	607.35	0.00	0.00	1864.11	614.15	562.05	429.45	541.38	487.43	0	1	1	2	-1	-1	-123.57	22.83	473.23	-77.73	22.02	477.72	0.07	0.23	-0.97	0.04	0.25	-0.97	0	 -1	
3927794700	SMP	1	2172.54	600.35	1859.74	607.18	29.87	29.87	4.38	30.64	30.64	4.41	0.00	0.00	2174.49	609.68	0.00	0.00	1863.71	616.72	563.43	430.51	541.08	487.40	0	1	1	2	-1	-1	-122.51	22.30	469.39	-77.26	21.52	475.37	0.07	0.24	-0.97	0.04	0.25	-0.97	0	 -1	
3927828038	SMP	1	2172.06	602.62	1858.53	609.99	30.44	30.44	4.39	30.25	30.25	4.41	0.00	0.00	2173.90	611.99	0.00	0.00	1862.66	619.35	562.91	428.78	541.68	490.31	0	1	1	2	-1	-1	-122.53	21.98	469.75	-77.07	21.12	475.13	0.07	0.24	-0.97	0.05	0.24	-0.97	0	 -1	
3927861362	SMP	1	2171.52	604.08	1857.26	611.63	30.94	30.94	4.41	30.98	30.98	4.42	0.00	0.00	2173.16	613.09	0.00	0.00	1861.65	620.88	561.30	432.73	546.43	492.45	0	1	1	2	-1	-1	-122.71	21.86	470.80	-76.92	20.89	475.10	0.07	0.23	-0.97	0.06	0.24	-0.97	0	 -1	
3927894703	SMP	1	2171.41	603.06	1857.37	611.12	30.05	30.05	4.40	30.55	30.55	4.42	0.00	0.00	2173.18	612.66	0.00	0.00	1861.54	620.62	560.74	429.20	545.89	491.40	0	1	1	2	-1	-1	-122.29	21.85	469.26	-76.77	20.89	474.36	0.07	0.24	-0.97	0.05	0.25	-0.97	0	 -1	
3927928024	SMP	1	2171.90	602.43	1857.77	610.48	30.25	30.25	4.41	31.07	31.07	4.43	0.00	0.00	2173.47	611.74	0.00	0.00	1861.96	619.71	560.62	431.92	549.24	493.80	0	1	1	2	-1	-1	-122.59	22.03	470.17	-77.05	21.08	475.49	0.07	0.24	-0.97	0.06	0.24	-0.97	0	 -1	
3927961385	SMP	1	2170.17	601.26	1856.50	609.28	30.06	30.06	4.40	30.62	30.62	4.43	0.00	0.00	2172.42	610.82	0.00	0.00	1860.87	618.59	566.87	429.12	551.43	494.46	0	1	1	2	-1	-1	-122.30	22.15	469.68	-76.63	21.19	474.10	0.08	0.24	-0.97	0.06	0.24	-0.97	0	 -1	
3927994698	SMP	1	2167.82	600.88	1853.43	608.92	30.33	30.33	4.40	31.03	31.03	4.44	0.00	0.00	2169.64	610.36	0.00	0.00	1857.88	618.20	561.67	429.78	558.02	494.29	0	1	1	2	-1	-1	-121.59	22.16	468.59	-76.45	21.31	475.53	0.07	0.24	-0.97	0.06	0.24	-0.97	0	 -1	
3928028032	SMP	1	2164.02	599.33	1850.16	607.51	30.58	30.58	4.41	30.72	30.72	4.44	0.00	0.00	2165.96	609.44	0.00	0.00	1854.36	617.86	565.47	416.11	556.06	472.24	0	1	1	2	-1	-1	-121.35	22.35	469.68	-75.85	21.35	475.20	0.07	0.26	-0.96	0.05	0.27	-0.96	0	 -1	
3928061365	SMP	1	2159.61	600.60	1844.99	609.93	30.78	30.78	4.42	31.39	31.39	4.45	0.00	0.00	2161.44	610.79	1834.65	620.32	1849.25	619.95	562.82	406.70	556.42	469.98	0	1	1	2	-1	-1	-120.31	22.09	468.36	-75.01	20.99	474.82	0.06	0.26	-0.96	0.05	0.27	-0.96	0	 -1	
3928094697	SMP	1	2154.05	601.70	1839.37	612.26	30.38	30.38	4.42	31.53	31.53	4.47	0.00	0.00	2156.13	611.90	1828.74	622.40	1843.56	622.09	569.06	397.29	554.80	475.82	0	1	1	2	-1	-1	-119.74	21.96	469.14	-74.02	20.64	474.06	0.07	0.26	-0.96	0.04	0.26	-0.96	0	 -1	
3928128027	SMP	1	2147.80	602.30	1832.52	613.62	30.94	30.94	4.43	31.57	31.57	4.48	0.00	0.00	2150.03	612.23	1822.50	623.66	1837.05	623.44	572.57	406.54	562.00	472.74	0	1	1	2	-1	-1	-118.59	21.87	468.24	-73.17	20.47	474.78	0.07	0.25	-0.96	0.06	0.26	-0.96	0	 -1	
3928161369	SMP	1	0.00	0.00	1826.46	614.38	0.00	0.00	0.00	31.03	31.03	4.48	0.00	0.00	0.00	0.00	0.00	0.00	1830.86	624.49	0.00	0.00	564.28	461.85	0	0	1	1	-1	-1	0.00	0.00	0.00	-72.37	20.36	475.55	0.00	0.00	0.00	0.05	0.27	-0.96	0	 -1	
3928194729	SMP	1	2135.87	602.45	1820.16	615.53	30.78	30.78	4.44	30.95	30.95	4.47	0.00	0.00	2138.00	612.50	0.00	0.00	1824.60	625.80	573.20	399.53	562.62	457.06	0	1	1	2	-1	-1	-116.67	21.81	467.76	-70.94	20.04	472.71	0.06	0.26	-0.96	0.04	0.27	-0.96	0	 -1	
