## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102517_pilot3-[d4669c09-a078-480b-8660-ec239c8a9966]\102517_pilot3-eye_data.idf
## Date:	25.10.2017 13:06:07
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7062                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102517_pilot3                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
8340359843	SMP	1	1714.57	791.62	1467.14	787.39	18.26	18.26	3.27	18.09	18.09	3.31	1708.51	798.97	1717.90	799.24	1462.46	794.34	1471.35	794.31	962.82	371.37	743.39	346.44	0	1	1	2	-1	-1	-69.46	-7.44	592.63	-23.85	-6.73	609.72	0.05	0.30	-0.95	0.03	0.28	-0.96	0	 -1	
8340393170	SMP	1	1713.97	791.26	1466.82	787.15	17.88	17.88	3.25	17.90	17.90	3.31	1707.94	798.74	1717.44	799.05	1462.12	794.17	1471.12	794.24	963.58	370.03	743.84	343.75	0	1	1	2	-1	-1	-69.36	-7.40	592.65	-23.80	-6.71	609.73	0.06	0.30	-0.95	0.03	0.29	-0.96	0	 -1	
8340426571	SMP	1	1715.00	790.62	1467.98	786.57	17.91	17.91	3.25	17.66	17.66	3.29	1708.90	798.08	1718.29	798.36	1463.31	793.59	1472.23	793.53	963.18	369.68	743.96	344.43	0	1	1	2	-1	-1	-69.61	-7.29	593.28	-24.05	-6.59	610.42	0.05	0.30	-0.95	0.03	0.29	-0.96	0	 -1	
8340459843	SMP	1	1716.92	789.50	1470.11	785.41	17.86	17.86	3.24	17.66	17.66	3.28	1710.87	796.91	1720.15	797.14	1465.27	792.44	1474.18	792.36	963.32	370.44	742.49	342.50	0	1	1	2	-1	-1	-70.07	-7.07	594.16	-24.45	-6.37	610.86	0.05	0.30	-0.95	0.02	0.29	-0.96	0	 -1	
8340493164	SMP	1	1718.58	788.22	1471.82	783.53	17.67	17.67	3.23	17.29	17.29	3.26	1712.58	795.58	1721.93	795.84	1467.05	790.60	1475.98	790.51	963.40	371.62	743.00	342.48	0	1	1	2	-1	-1	-70.44	-6.83	594.45	-24.80	-6.02	611.09	0.06	0.30	-0.95	0.03	0.29	-0.96	0	 -1	
8340526503	SMP	1	1719.97	787.23	1473.29	781.88	17.64	17.64	3.22	17.53	17.53	3.25	1713.94	794.65	1723.23	794.82	1468.50	788.80	1477.40	788.80	963.89	372.77	742.36	343.28	0	1	1	2	-1	-1	-70.76	-6.65	595.07	-25.10	-5.68	611.53	0.06	0.30	-0.95	0.02	0.28	-0.96	0	 -1	
8340559815	SMP	1	1720.99	786.47	1474.18	780.45	17.58	17.58	3.21	17.43	17.43	3.24	1714.98	794.05	1724.30	794.33	1469.61	787.43	1478.41	787.45	964.29	369.97	743.78	342.54	0	1	1	2	-1	-1	-71.00	-6.55	595.44	-25.33	-5.42	612.22	0.06	0.31	-0.95	0.03	0.28	-0.96	0	 -1	
8340593142	SMP	1	1721.81	786.44	1475.00	779.36	17.52	17.52	3.20	17.11	17.11	3.23	1715.81	793.77	1725.20	794.15	1470.44	786.54	1479.28	786.50	965.14	371.81	746.42	338.37	0	1	1	2	-1	-1	-71.18	-6.51	595.51	-25.51	-5.25	612.65	0.06	0.30	-0.95	0.03	0.29	-0.96	0	 -1	
8340626541	SMP	1	1723.10	786.54	1476.48	778.98	17.65	17.65	3.19	17.43	17.43	3.22	1717.04	793.99	1726.39	794.27	1471.67	786.13	1480.49	786.14	964.75	370.55	743.85	336.10	0	1	1	2	-1	-1	-71.44	-6.54	595.83	-25.77	-5.18	613.08	0.06	0.30	-0.95	0.02	0.29	-0.96	0	 -1	
8340659853	SMP	1	1724.57	787.61	1477.72	779.03	17.77	17.77	3.19	17.27	17.27	3.22	1718.55	794.79	1727.81	795.06	1473.10	786.22	1482.02	786.23	965.31	373.92	745.50	334.54	0	1	1	2	-1	-1	-71.78	-6.70	596.32	-26.05	-5.20	613.04	0.06	0.29	-0.95	0.03	0.29	-0.96	0	 -1	
8340693143	SMP	1	1725.73	788.93	1479.00	779.99	17.40	17.40	3.18	17.55	17.55	3.22	1719.88	796.59	1729.18	796.70	1474.40	786.97	1483.28	787.05	967.02	368.27	747.17	335.29	0	1	1	2	-1	-1	-72.07	-7.03	596.62	-26.32	-5.35	613.38	0.06	0.31	-0.95	0.03	0.29	-0.96	0	 -1	
8340726473	SMP	1	1727.31	791.35	1480.39	781.16	17.44	17.44	3.18	17.36	17.36	3.21	1721.26	798.68	1730.60	798.84	1475.68	788.30	1484.56	788.31	966.27	371.43	746.38	331.86	0	1	1	2	-1	-1	-72.35	-7.43	596.73	-26.58	-5.61	613.60	0.06	0.30	-0.95	0.03	0.29	-0.96	0	 -1	
8340759838	SMP	1	1728.76	793.26	1481.81	782.80	17.53	17.53	3.17	17.65	17.65	3.22	1722.86	800.70	1732.19	800.97	1477.12	789.98	1486.13	790.00	966.79	369.36	746.99	329.48	0	1	1	2	-1	-1	-72.66	-7.82	596.82	-26.86	-5.93	613.29	0.06	0.30	-0.95	0.03	0.29	-0.96	0	 -1	
8340793138	SMP	1	1730.63	794.63	1483.31	784.09	17.70	17.70	3.18	17.48	17.48	3.22	1724.55	801.93	1733.96	802.28	1478.69	791.20	1487.62	791.25	966.45	370.90	747.78	328.04	0	1	1	2	-1	-1	-72.97	-8.06	596.66	-27.15	-6.17	613.29	0.06	0.30	-0.95	0.03	0.29	-0.96	0	 -1	
8340826546	SMP	1	1732.15	795.04	1484.75	784.40	17.85	17.85	3.18	17.60	17.60	3.22	1726.11	802.59	1735.43	802.71	1480.10	791.64	1489.08	791.68	966.19	368.14	749.55	324.33	0	1	1	2	-1	-1	-73.28	-8.17	596.85	-27.42	-6.25	613.04	0.06	0.31	-0.95	0.03	0.30	-0.95	0	 -1	
8340859833	SMP	1	1733.49	794.95	1485.72	784.42	17.92	17.92	3.19	17.65	17.65	3.23	1727.27	802.34	1736.59	802.55	1481.02	791.61	1490.07	791.53	963.33	368.76	750.51	323.87	0	1	1	2	-1	-1	-73.51	-8.13	596.93	-27.58	-6.23	612.49	0.05	0.30	-0.95	0.03	0.29	-0.96	0	 -1	
8340893125	SMP	1	1734.39	794.88	1486.07	784.12	18.24	18.24	3.21	17.79	17.79	3.23	1728.19	801.87	1737.60	802.20	1481.62	791.27	1490.52	791.27	962.42	377.18	753.99	321.96	0	1	1	2	-1	-1	-73.67	-8.05	596.75	-27.69	-6.17	612.67	0.06	0.29	-0.96	0.04	0.29	-0.96	0	 -1	
8340926496	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8340959761	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8340993093	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8341026485	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8341059762	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8341093097	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8341126438	SMP	1	1735.96	792.26	0.00	0.00	18.69	18.69	3.24	0.00	0.00	0.00	1729.29	800.04	1738.42	800.19	0.00	0.00	0.00	0.00	938.30	362.22	0.00	0.00	0	1	0	1	-1	-1	-73.96	-7.70	597.64	0.00	0.00	0.00	0.03	0.31	-0.95	0.00	0.00	0.00	0	 -1	
8341159759	SMP	1	1735.62	793.63	1485.23	783.37	18.23	18.23	3.25	18.69	18.69	3.27	1729.38	801.13	1738.76	801.26	1480.42	791.19	1489.31	791.25	955.50	367.22	750.04	295.30	0	1	1	2	-1	-1	-73.95	-7.90	597.26	-27.46	-6.16	612.78	0.05	0.30	-0.95	0.03	0.32	-0.95	0	 -1	
8341193094	SMP	1	1735.84	795.12	1484.88	785.87	18.94	18.94	3.28	18.40	18.40	3.29	1729.59	802.50	1738.90	802.44	1480.37	793.37	1489.34	793.25	952.97	373.43	753.03	310.60	0	1	1	2	-1	-1	-73.99	-8.14	597.32	-27.45	-6.57	612.46	0.05	0.30	-0.95	0.04	0.30	-0.95	0	 -1	
8341226491	SMP	1	1736.02	796.25	1485.21	788.05	18.79	18.79	3.30	18.41	18.41	3.31	1729.91	803.74	1739.23	803.95	1480.56	795.48	1489.52	795.44	954.54	365.04	753.51	307.79	0	1	1	2	-1	-1	-74.06	-8.40	597.33	-27.48	-6.98	612.31	0.06	0.31	-0.95	0.03	0.30	-0.95	0	 -1	
8341259765	SMP	1	1736.44	797.67	1485.57	790.38	18.86	18.86	3.32	18.47	18.47	3.32	1730.38	805.22	1739.92	805.34	1481.03	797.64	1490.24	797.69	956.33	365.40	756.68	310.60	0	1	1	2	-1	-1	-74.06	-8.66	596.44	-27.53	-7.40	610.98	0.06	0.31	-0.95	0.04	0.30	-0.95	0	 -1	
8341293086	SMP	1	1737.53	799.11	1486.46	792.21	18.77	18.77	3.33	18.45	18.45	3.33	1731.28	806.62	1740.76	806.70	1481.79	799.48	1490.98	799.44	952.68	364.96	756.33	310.03	0	1	1	2	-1	-1	-74.18	-8.92	596.10	-27.64	-7.73	610.08	0.06	0.30	-0.95	0.04	0.30	-0.95	0	 -1	
8341326498	SMP	1	1738.52	800.41	1487.48	793.50	19.02	19.02	3.35	18.55	18.55	3.34	1732.35	807.71	1741.79	807.88	1482.86	800.88	1492.01	800.95	952.25	369.70	758.07	305.32	0	1	1	2	-1	-1	-74.35	-9.13	595.91	-27.81	-8.00	609.41	0.06	0.30	-0.95	0.04	0.30	-0.95	0	 -1	
8341359764	SMP	1	1739.89	801.39	1488.75	794.89	18.95	18.95	3.36	19.00	19.00	3.37	1733.65	808.73	1743.10	808.92	1484.11	801.80	1493.30	801.87	950.91	369.36	759.03	317.21	0	1	1	2	-1	-1	-74.56	-9.32	595.57	-28.01	-8.17	608.50	0.06	0.30	-0.95	0.04	0.29	-0.96	0	 -1	
8341393068	SMP	1	1740.94	801.98	1489.89	794.93	19.15	19.15	3.37	18.75	18.75	3.38	1734.73	809.33	1744.15	809.40	1485.21	802.07	1494.33	802.11	950.57	372.45	758.67	314.16	0	1	1	2	-1	-1	-74.73	-9.42	595.36	-28.20	-8.21	608.12	0.06	0.30	-0.95	0.04	0.29	-0.96	0	 -1	
8341426473	SMP	1	1741.49	801.62	1490.53	794.43	18.72	18.72	3.37	18.67	18.67	3.38	1735.23	809.32	1744.64	809.35	1485.81	801.59	1494.97	801.63	950.13	364.05	758.41	316.12	0	1	1	2	-1	-1	-74.80	-9.41	595.17	-28.29	-8.11	607.51	0.05	0.31	-0.95	0.04	0.29	-0.96	0	 -1	
8341459730	SMP	1	1741.63	801.47	1490.66	793.58	18.73	18.73	3.37	18.67	18.67	3.39	1735.27	808.80	1744.76	809.15	1485.98	800.80	1495.14	800.81	948.69	366.50	759.07	316.02	0	1	1	2	-1	-1	-74.76	-9.33	594.69	-28.30	-7.95	606.96	0.05	0.30	-0.95	0.04	0.30	-0.95	0	 -1	
8341493246	SMP	1	1741.70	801.11	1490.58	792.86	18.84	18.84	3.37	18.55	18.55	3.38	1735.48	808.57	1744.89	808.64	1486.05	800.10	1495.22	800.11	951.53	369.11	760.30	316.19	0	1	1	2	-1	-1	-74.79	-9.26	594.68	-28.29	-7.81	606.38	0.06	0.30	-0.95	0.04	0.30	-0.95	0	 -1	
8341526456	SMP	1	1741.47	800.50	1490.71	792.19	18.46	18.46	3.36	18.81	18.81	3.39	1735.31	808.04	1744.82	808.24	1486.03	799.52	1495.19	799.42	953.34	367.15	761.21	317.54	0	1	1	2	-1	-1	-74.71	-9.17	594.22	-28.27	-7.68	606.06	0.06	0.31	-0.95	0.04	0.30	-0.95	0	 -1	
8341559720	SMP	1	1741.67	800.69	1490.94	792.21	19.05	19.05	3.37	18.52	18.52	3.39	1735.51	807.84	1744.95	808.19	1486.21	799.40	1495.34	799.35	954.78	371.13	759.73	322.35	0	1	1	2	-1	-1	-74.72	-9.14	594.11	-28.29	-7.66	605.83	0.06	0.30	-0.95	0.04	0.29	-0.96	0	 -1	
8341593051	SMP	1	1742.16	800.83	1491.29	792.53	18.60	18.60	3.37	18.48	18.48	3.38	1735.94	808.31	1745.37	808.41	1486.73	799.75	1495.80	799.79	954.24	370.29	761.27	323.78	0	1	1	2	-1	-1	-74.79	-9.20	594.00	-28.38	-7.74	605.87	0.06	0.30	-0.95	0.04	0.30	-0.95	0	 -1	
8341626423	SMP	1	1742.55	801.73	1491.70	793.09	18.55	18.55	3.36	18.39	18.39	3.37	1736.29	809.13	1745.71	809.20	1487.10	800.43	1496.21	800.36	952.43	373.34	760.54	323.97	0	1	1	2	-1	-1	-74.85	-9.35	593.93	-28.45	-7.86	605.71	0.06	0.30	-0.95	0.04	0.30	-0.95	0	 -1	
8341659719	SMP	1	1742.18	802.32	1491.56	793.73	18.54	18.54	3.35	18.47	18.47	3.37	1736.02	809.75	1745.47	809.95	1486.95	800.88	1496.15	800.92	953.38	373.15	761.28	326.75	0	1	1	2	-1	-1	-74.77	-9.48	593.67	-28.40	-7.95	605.17	0.06	0.30	-0.95	0.04	0.29	-0.96	0	 -1	
8341693046	SMP	1	1741.52	802.82	1491.05	793.68	18.47	18.47	3.35	18.22	18.22	3.36	0.00	0.00	1744.79	810.37	1486.43	800.96	1495.43	800.97	954.96	371.59	760.58	327.41	0	1	1	2	-1	-1	-74.77	-9.59	594.50	-28.30	-7.96	605.57	0.06	0.30	-0.95	0.04	0.30	-0.95	0	 -1	
8341726383	SMP	1	1740.52	803.10	1490.11	793.73	18.51	18.51	3.34	18.20	18.20	3.35	1734.24	810.57	1743.79	810.72	1485.50	800.92	1494.49	800.88	954.40	371.31	760.17	326.69	0	1	1	2	-1	-1	-74.43	-9.63	593.62	-28.14	-7.95	605.88	0.06	0.30	-0.95	0.04	0.29	-0.96	0	 -1	
8341759704	SMP	1	1739.68	803.56	1489.32	793.54	18.63	18.63	3.34	18.41	18.41	3.35	1733.44	810.80	1742.81	811.12	1484.65	800.74	1493.59	800.81	953.80	372.80	759.28	326.26	0	1	1	2	-1	-1	-74.31	-9.69	593.93	-28.00	-7.94	606.47	0.05	0.30	-0.95	0.03	0.30	-0.95	0	 -1	
8341793017	SMP	1	1738.64	803.83	1488.37	793.59	18.43	18.43	3.34	18.23	18.23	3.35	1732.37	811.14	1741.93	811.30	1483.79	800.73	1492.83	800.78	954.57	375.96	760.33	326.92	0	1	1	2	-1	-1	-74.06	-9.73	593.42	-27.85	-7.94	606.62	0.06	0.30	-0.95	0.04	0.29	-0.96	0	 -1	
8341826412	SMP	1	1738.15	803.86	1487.95	793.56	18.47	18.47	3.33	18.27	18.27	3.34	1732.06	811.28	1741.41	811.39	1483.43	800.70	1492.43	800.77	956.29	375.94	761.18	327.34	0	1	1	2	-1	-1	-74.06	-9.77	594.03	-27.80	-7.94	607.17	0.06	0.30	-0.95	0.04	0.29	-0.95	0	 -1	
8341859690	SMP	1	1737.64	803.86	1487.46	793.37	18.36	18.36	3.33	18.40	18.40	3.34	1731.40	811.25	1740.89	811.35	1482.94	800.58	1492.07	800.54	956.16	377.08	761.60	327.89	0	1	1	2	-1	-1	-73.90	-9.75	593.67	-27.71	-7.90	606.91	0.06	0.30	-0.95	0.04	0.29	-0.95	0	 -1	
8341893011	SMP	1	1736.51	803.46	1486.39	792.91	18.46	18.46	3.32	18.22	18.22	3.34	1730.23	810.82	1739.71	811.18	1481.89	800.14	1490.97	800.19	954.99	377.60	763.00	327.76	0	1	1	2	-1	-1	-73.67	-9.69	593.58	-27.51	-7.83	607.15	0.05	0.30	-0.95	0.04	0.30	-0.95	0	 -1	
8341926352	SMP	1	1734.64	803.27	1484.89	792.23	18.82	18.82	3.33	18.10	18.10	3.33	1728.70	810.63	1738.04	810.62	1480.40	799.44	1489.40	799.42	957.52	378.28	764.50	327.32	0	1	1	2	-1	-1	-73.42	-9.63	594.04	-27.24	-7.69	607.58	0.06	0.30	-0.95	0.04	0.29	-0.95	0	 -1	
8341959774	SMP	1	1732.77	802.57	1482.98	791.35	18.80	18.80	3.34	18.24	18.24	3.33	1726.59	809.81	1736.07	810.11	1478.48	798.50	1487.50	798.46	957.43	379.82	765.02	328.18	0	1	1	2	-1	-1	-72.99	-9.50	593.67	-26.88	-7.51	607.84	0.06	0.30	-0.95	0.04	0.29	-0.96	0	 -1	
8341993006	SMP	1	1730.51	801.78	1480.94	790.56	18.51	18.51	3.34	18.34	18.34	3.33	1724.41	809.31	1733.88	809.34	1476.47	797.59	1485.44	797.66	959.29	378.18	765.81	330.09	0	1	1	2	-1	-1	-72.58	-9.38	593.64	-26.51	-7.35	608.31	0.06	0.30	-0.95	0.04	0.29	-0.96	0	 -1	
8342026407	SMP	1	1728.83	801.53	1479.46	790.23	18.82	18.82	3.34	18.41	18.41	3.34	1722.89	808.82	1732.24	809.13	1474.79	797.18	1483.87	797.26	961.64	379.20	764.53	331.63	0	1	1	2	-1	-1	-72.33	-9.32	594.04	-26.19	-7.28	608.23	0.06	0.30	-0.95	0.03	0.29	-0.96	0	 -1	
8342059683	SMP	1	1728.21	801.67	1478.57	790.29	18.40	18.40	3.34	18.43	18.43	3.34	1722.14	809.11	1731.45	809.22	1474.10	797.36	1483.16	797.35	960.34	379.41	766.76	332.96	0	1	1	2	-1	-1	-72.24	-9.36	594.52	-26.06	-7.30	608.31	0.06	0.30	-0.95	0.04	0.29	-0.96	0	 -1	
8342093028	SMP	1	1728.29	802.49	1478.73	791.18	18.38	18.38	3.33	18.53	18.53	3.35	1722.18	810.02	1731.49	810.16	1474.30	798.16	1483.30	798.22	960.60	377.77	768.38	334.26	0	1	1	2	-1	-1	-72.29	-9.54	594.86	-26.11	-7.47	608.61	0.05	0.31	-0.95	0.04	0.29	-0.96	0	 -1	
8342126345	SMP	1	1726.25	804.97	1477.42	792.90	19.27	19.27	3.35	18.70	18.70	3.36	1721.68	811.69	1730.92	811.60	1474.25	799.47	1483.18	799.40	1107.17	409.08	882.86	348.25	0	1	1	2	-1	-1	-72.27	-9.85	595.54	-26.11	-7.71	609.03	0.11	0.27	-0.96	0.09	0.27	-0.96	0	 -1	
8342159643	SMP	1	1727.66	805.94	1478.58	793.75	18.67	18.67	3.36	18.63	18.63	3.37	1723.04	812.74	1732.39	812.80	1475.54	800.32	1484.46	800.32	1109.24	406.67	900.12	355.50	0	1	1	2	-1	-1	-72.54	-10.06	595.50	-26.37	-7.89	609.47	0.11	0.28	-0.95	0.10	0.27	-0.96	0	 -1	
8342192988	SMP	1	1729.65	806.74	1480.34	794.03	19.01	19.01	3.37	18.43	18.43	3.37	1725.00	813.61	1734.31	813.54	1477.32	800.70	1486.29	800.73	1107.75	413.57	905.69	355.27	0	1	1	2	-1	-1	-72.95	-10.22	595.90	-26.73	-7.97	609.70	0.11	0.28	-0.95	0.10	0.28	-0.96	0	 -1	
8342226396	SMP	1	1731.55	807.43	1482.10	794.28	19.25	19.25	3.38	18.66	18.66	3.38	1726.74	814.00	1736.15	814.26	1479.06	800.74	1488.12	800.82	1103.32	430.90	908.61	368.70	0	1	1	2	-1	-1	-73.25	-10.32	595.55	-27.07	-7.98	609.46	0.11	0.27	-0.96	0.10	0.27	-0.96	0	 -1	
8342259647	SMP	1	1733.30	807.72	1483.92	793.70	18.81	18.81	3.38	18.65	18.65	3.38	1728.35	814.62	1737.73	814.54	1480.69	800.34	1489.66	800.32	1093.70	425.23	902.38	367.48	0	1	1	2	-1	-1	-73.58	-10.41	595.80	-27.38	-7.89	609.68	0.10	0.28	-0.95	0.09	0.27	-0.96	0	 -1	
8342293003	SMP	1	1735.19	808.03	1485.96	793.10	19.19	19.19	3.40	18.88	18.88	3.40	1730.26	814.78	1739.65	814.94	1482.66	799.56	1491.57	799.55	1093.57	430.96	896.55	377.64	0	1	1	2	-1	-1	-73.94	-10.46	595.78	-27.77	-7.75	609.96	0.10	0.28	-0.95	0.09	0.27	-0.96	0	 -1	
8342326327	SMP	1	1737.42	808.58	1487.97	792.39	19.19	19.19	3.41	19.05	19.05	3.41	1732.27	815.12	1741.80	815.33	1484.72	798.97	1493.64	799.01	1085.64	442.68	896.93	376.38	0	1	1	2	-1	-1	-74.28	-10.52	595.36	-28.19	-7.64	610.26	0.10	0.27	-0.96	0.09	0.27	-0.96	0	 -1	
8342359641	SMP	1	1739.22	809.13	1489.84	791.76	19.34	19.34	3.42	18.94	18.94	3.42	1734.22	815.81	1743.61	816.00	1486.59	798.47	1495.53	798.46	1087.00	440.88	896.13	375.71	0	1	1	2	-1	-1	-74.65	-10.65	595.49	-28.56	-7.54	610.44	0.10	0.28	-0.96	0.09	0.28	-0.96	0	 -1	
8342392977	SMP	1	1740.96	810.11	1491.68	792.13	19.53	19.53	3.44	19.26	19.26	3.44	1736.10	816.81	1745.45	816.95	1488.36	798.49	1497.34	798.47	1089.75	442.92	893.74	386.35	0	1	1	2	-1	-1	-75.02	-10.84	595.67	-28.91	-7.55	610.60	0.11	0.28	-0.95	0.09	0.26	-0.96	0	 -1	
8342426384	SMP	1	1742.85	811.30	1493.32	791.93	19.72	19.72	3.46	18.80	18.80	3.44	1737.84	817.82	1747.27	817.98	1490.01	798.64	1499.13	798.60	1087.38	448.30	894.51	382.55	0	1	1	2	-1	-1	-75.34	-11.03	595.52	-29.22	-7.57	610.17	0.10	0.27	-0.96	0.09	0.28	-0.96	0	 -1	
8342459642	SMP	1	1744.55	811.79	1495.06	792.46	19.04	19.04	3.45	18.98	18.98	3.45	1739.27	818.76	1748.76	818.93	1491.59	799.10	1500.56	799.11	1080.44	442.40	889.98	384.73	0	1	1	2	-1	-1	-75.56	-11.20	595.05	-29.53	-7.67	610.38	0.10	0.29	-0.95	0.08	0.27	-0.96	0	 -1	
8342492963	SMP	1	1745.82	813.14	1496.34	793.00	19.47	19.47	3.46	19.01	19.01	3.45	1740.65	819.83	1750.11	820.08	1492.78	799.69	1501.89	799.75	1078.34	443.62	886.06	381.89	0	1	1	2	-1	-1	-75.80	-11.41	594.91	-29.74	-7.78	609.88	0.10	0.28	-0.95	0.08	0.28	-0.96	0	 -1	
8342526303	SMP	1	1747.11	814.16	1497.43	794.03	19.61	19.61	3.47	18.86	18.86	3.45	1741.96	820.90	1751.35	821.17	1493.88	800.71	1503.05	800.77	1074.69	442.20	882.78	380.50	0	1	1	2	-1	-1	-76.05	-11.61	595.00	-29.93	-7.97	609.19	0.10	0.28	-0.95	0.09	0.28	-0.96	0	 -1	
8342559601	SMP	1	1748.24	814.86	1498.59	794.67	19.74	19.74	3.49	19.02	19.02	3.46	1743.09	821.75	1752.46	821.87	1495.03	801.25	1504.16	801.33	1071.52	439.93	879.15	381.71	0	1	1	2	-1	-1	-76.26	-11.76	594.99	-30.13	-8.07	608.87	0.10	0.29	-0.95	0.09	0.27	-0.96	0	 -1	
8342592943	SMP	1	1749.25	815.17	1499.42	794.62	19.75	19.75	3.50	19.13	19.13	3.46	1743.92	821.85	1753.36	822.10	1495.79	801.35	1504.95	801.35	1066.39	440.69	874.85	378.99	0	1	1	2	-1	-1	-76.38	-11.78	594.66	-30.26	-8.07	608.36	0.09	0.28	-0.96	0.08	0.28	-0.96	0	 -1	
8342626340	SMP	1	1749.67	815.11	1499.92	794.38	19.56	19.56	3.50	18.92	18.92	3.46	1744.27	821.81	1753.74	822.04	1496.38	801.17	1505.35	801.22	1061.94	440.97	871.89	376.29	0	1	1	2	-1	-1	-76.41	-11.77	594.34	-30.38	-8.05	608.83	0.09	0.28	-0.96	0.08	0.28	-0.96	0	 -1	
8342659603	SMP	1	1749.86	815.08	1500.36	794.21	19.74	19.74	3.51	18.90	18.90	3.46	1744.67	821.79	1754.12	821.91	1496.66	801.01	1505.60	801.03	1062.35	442.04	866.40	373.43	0	1	1	2	-1	-1	-76.45	-11.75	594.10	-30.43	-8.02	608.99	0.10	0.28	-0.96	0.08	0.28	-0.96	0	 -1	
8342692927	SMP	1	1749.87	814.87	1500.25	794.00	19.78	19.78	3.52	19.25	19.25	3.47	1744.66	821.67	1754.05	821.56	1496.55	800.69	1505.51	800.77	1060.80	441.61	862.42	372.74	0	1	1	2	-1	-1	-76.44	-11.70	594.11	-30.41	-7.96	608.99	0.10	0.28	-0.96	0.08	0.28	-0.96	0	 -1	
8342726273	SMP	1	1749.50	814.52	1499.85	793.95	19.85	19.85	3.53	19.25	19.25	3.48	1744.18	821.34	1753.65	821.39	1496.26	800.60	1505.32	800.67	1058.01	440.32	861.77	373.47	0	1	1	2	-1	-1	-76.33	-11.65	593.86	-30.35	-7.94	608.64	0.10	0.28	-0.95	0.08	0.27	-0.96	0	 -1	
