## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\110117_pilot5-[07ea3174-0853-43ea-a5a2-015408d5995f]\110117_pilot5-eye_data.idf
## Date:	01.11.2017 15:38:01
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7442                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	110117_pilot5                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
16971714403	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
16971747700	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
16971781021	SMP	1	0.00	0.00	1668.22	612.23	0.00	0.00	0.00	36.01	36.01	4.73	0.00	0.00	0.00	0.00	1665.13	626.02	0.00	0.00	0.00	0.00	1219.43	177.86	0	0	1	1	-1	-1	0.00	0.00	0.00	-45.39	18.36	433.66	0.00	0.00	0.00	0.24	0.34	-0.91	0	 -1	
16971814354	SMP	1	0.00	0.00	1666.22	612.20	0.00	0.00	0.00	35.77	35.77	4.74	0.00	0.00	0.00	0.00	1663.50	625.96	1680.00	624.56	0.00	0.00	1221.86	170.03	0	0	1	1	-1	-1	0.00	0.00	0.00	-46.44	19.01	446.49	0.00	0.00	0.00	0.25	0.34	-0.91	0	 -1	
16971847683	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
16971881024	SMP	1	0.00	0.00	1656.02	612.79	0.00	0.00	0.00	35.56	35.56	4.76	0.00	0.00	0.00	0.00	1653.30	626.74	1669.67	626.81	0.00	0.00	1216.74	104.27	0	0	1	1	-1	-1	0.00	0.00	0.00	-45.16	18.86	448.15	0.00	0.00	0.00	0.24	0.36	-0.90	0	 -1	
16971914352	SMP	1	0.00	0.00	1649.55	613.71	0.00	0.00	0.00	35.79	35.79	4.77	0.00	0.00	0.00	0.00	1646.76	627.17	1662.99	625.73	0.00	0.00	1211.57	171.57	0	0	1	1	-1	-1	0.00	0.00	0.00	-44.38	18.98	449.75	0.00	0.00	0.00	0.24	0.33	-0.91	0	 -1	
16971947686	SMP	1	0.00	0.00	1642.50	615.35	0.00	0.00	0.00	35.60	35.60	4.73	0.00	0.00	0.00	0.00	1639.62	629.06	1658.01	628.08	0.00	0.00	1222.32	231.42	0	0	1	1	-1	-1	0.00	0.00	0.00	-41.03	17.61	424.16	0.00	0.00	0.00	0.25	0.32	-0.91	0	 -1	
16971981009	SMP	1	0.00	0.00	1634.01	617.73	0.00	0.00	0.00	36.40	36.40	4.73	0.00	0.00	0.00	0.00	1631.69	630.99	1649.45	630.07	0.00	0.00	1238.92	234.86	0	0	1	1	-1	-1	0.00	0.00	0.00	-40.59	17.64	431.22	0.00	0.00	0.00	0.26	0.32	-0.91	0	 -1	
16972014321	SMP	1	0.00	0.00	1624.57	619.52	0.00	0.00	0.00	35.94	35.94	4.76	0.00	0.00	0.00	0.00	1622.30	632.66	1638.37	632.97	0.00	0.00	1224.12	133.29	0	0	1	1	-1	-1	0.00	0.00	0.00	-41.02	18.13	451.32	0.00	0.00	0.00	0.24	0.35	-0.91	0	 -1	
16972047646	SMP	1	0.00	0.00	1615.63	621.23	0.00	0.00	0.00	36.00	36.00	4.82	0.00	0.00	0.00	0.00	1613.38	633.90	1628.27	632.76	0.00	0.00	1217.80	149.41	0	0	1	1	-1	-1	0.00	0.00	0.00	-41.08	18.70	467.36	0.00	0.00	0.00	0.23	0.33	-0.92	0	 -1	
16972080982	SMP	1	0.00	0.00	1607.07	623.80	0.00	0.00	0.00	35.19	35.19	4.83	0.00	0.00	0.00	0.00	1604.79	636.43	1620.12	634.98	0.00	0.00	1218.08	180.02	0	0	1	1	-1	-1	0.00	0.00	0.00	-39.27	18.09	460.71	0.00	0.00	0.00	0.23	0.32	-0.92	0	 -1	
16972114313	SMP	1	0.00	0.00	1600.50	626.85	0.00	0.00	0.00	36.30	36.30	4.82	0.00	0.00	0.00	0.00	1598.01	639.35	1615.48	638.81	0.00	0.00	1226.05	249.29	0	0	1	1	-1	-1	0.00	0.00	0.00	-36.28	16.61	434.89	0.00	0.00	0.00	0.24	0.31	-0.92	0	 -1	
16972147663	SMP	1	0.00	0.00	1594.82	628.68	0.00	0.00	0.00	36.48	36.48	4.81	0.00	0.00	0.00	0.00	1592.37	640.90	1609.86	640.53	0.00	0.00	1230.59	262.49	0	0	1	1	-1	-1	0.00	0.00	0.00	-35.44	16.35	434.12	0.00	0.00	0.00	0.24	0.30	-0.92	0	 -1	
16972180986	SMP	1	0.00	0.00	1590.91	629.58	0.00	0.00	0.00	36.14	36.14	4.83	0.00	0.00	0.00	0.00	1587.97	641.88	1603.81	640.87	0.00	0.00	1213.30	223.34	0	0	1	1	-1	-1	0.00	0.00	0.00	-36.42	17.06	455.32	0.00	0.00	0.00	0.21	0.31	-0.93	0	 -1	
16972214326	SMP	1	0.00	0.00	1587.69	630.64	0.00	0.00	0.00	36.23	36.23	4.87	0.00	0.00	0.00	0.00	1585.09	643.00	1600.25	641.89	0.00	0.00	1215.73	189.73	0	0	1	1	-1	-1	0.00	0.00	0.00	-36.64	17.23	464.05	0.00	0.00	0.00	0.22	0.32	-0.92	0	 -1	
16972247640	SMP	1	0.00	0.00	1586.35	632.48	0.00	0.00	0.00	36.38	36.38	4.92	0.00	0.00	0.00	0.00	1583.88	644.40	1598.67	643.10	0.00	0.00	1216.73	208.64	0	0	1	1	-1	-1	0.00	0.00	0.00	-36.80	17.20	468.64	0.00	0.00	0.00	0.22	0.31	-0.93	0	 -1	
16972280980	SMP	1	0.00	0.00	1586.44	633.94	0.00	0.00	0.00	36.36	36.36	4.96	0.00	0.00	0.00	0.00	1583.71	646.08	1598.56	644.98	0.00	0.00	1210.08	191.22	0	0	1	1	-1	-1	0.00	0.00	0.00	-36.82	16.96	469.21	0.00	0.00	0.00	0.21	0.32	-0.93	0	 -1	
16972314325	SMP	1	0.00	0.00	1586.95	635.53	0.00	0.00	0.00	36.37	36.37	4.97	0.00	0.00	0.00	0.00	1583.58	647.47	1599.49	646.24	0.00	0.00	1195.10	238.25	0	0	1	1	-1	-1	0.00	0.00	0.00	-35.96	16.34	457.48	0.00	0.00	0.00	0.20	0.30	-0.93	0	 -1	
16972347647	SMP	1	0.00	0.00	1595.76	640.37	0.00	0.00	0.00	37.09	37.09	4.92	0.00	0.00	0.00	0.00	1588.32	650.62	1607.45	650.48	0.00	0.00	990.48	454.94	0	0	1	1	-1	-1	0.00	0.00	0.00	-33.75	14.47	418.70	0.00	0.00	0.00	0.13	0.24	-0.96	0	 -1	
16972380976	SMP	1	0.00	0.00	1601.27	643.01	0.00	0.00	0.00	37.88	37.88	4.88	0.00	0.00	0.00	0.00	1592.34	651.78	1611.63	652.20	0.00	0.00	915.94	534.33	0	0	1	1	-1	-1	0.00	0.00	0.00	-33.99	14.15	414.99	0.00	0.00	0.00	0.09	0.21	-0.97	0	 -1	
16972414283	SMP	1	0.00	0.00	1604.34	643.81	0.00	0.00	0.00	37.62	37.62	4.86	0.00	0.00	0.00	0.00	1595.69	653.04	1614.57	652.90	0.00	0.00	917.29	524.61	0	0	1	1	-1	-1	0.00	0.00	0.00	-34.56	14.09	416.98	0.00	0.00	0.00	0.10	0.21	-0.97	0	 -1	
16972447603	SMP	1	0.00	0.00	1606.62	644.97	0.00	0.00	0.00	37.87	37.87	4.83	0.00	0.00	0.00	0.00	1597.68	654.17	1617.08	653.87	0.00	0.00	916.37	530.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-34.64	13.86	414.38	0.00	0.00	0.00	0.09	0.21	-0.97	0	 -1	
16972480938	SMP	1	0.00	0.00	1607.99	645.99	0.00	0.00	0.00	37.97	37.97	4.82	0.00	0.00	0.00	0.00	1599.28	655.64	1618.44	654.95	0.00	0.00	918.16	525.18	0	0	1	1	-1	-1	0.00	0.00	0.00	-34.85	13.70	414.50	0.00	0.00	0.00	0.10	0.22	-0.97	0	 -1	
16972514278	SMP	1	0.00	0.00	1608.41	646.34	0.00	0.00	0.00	37.89	37.89	4.80	0.00	0.00	0.00	0.00	1599.13	654.91	1618.58	655.56	0.00	0.00	912.65	532.79	0	0	1	1	-1	-1	0.00	0.00	0.00	-34.77	13.67	413.55	0.00	0.00	0.00	0.09	0.20	-0.98	0	 -1	
16972547614	SMP	1	0.00	0.00	1606.78	646.44	0.00	0.00	0.00	37.98	37.98	4.78	0.00	0.00	0.00	0.00	1597.58	655.70	1617.13	655.52	0.00	0.00	911.98	531.22	0	0	1	1	-1	-1	0.00	0.00	0.00	-34.51	13.60	412.86	0.00	0.00	0.00	0.09	0.21	-0.97	0	 -1	
16972580990	SMP	1	0.00	0.00	1604.09	645.83	0.00	0.00	0.00	37.85	37.85	4.77	0.00	0.00	0.00	0.00	1595.68	655.58	1614.75	655.01	0.00	0.00	920.18	525.19	0	0	1	1	-1	-1	0.00	0.00	0.00	-34.31	13.67	413.76	0.00	0.00	0.00	0.10	0.22	-0.97	0	 -1	
16972614277	SMP	1	0.00	0.00	1601.69	643.09	0.00	0.00	0.00	37.87	37.87	4.76	0.00	0.00	0.00	0.00	1592.65	652.39	1612.28	652.46	0.00	0.00	916.10	527.15	0	0	1	1	-1	-1	0.00	0.00	0.00	-33.84	14.01	412.50	0.00	0.00	0.00	0.09	0.21	-0.97	0	 -1	
16972647617	SMP	1	0.00	0.00	1598.82	636.38	0.00	0.00	0.00	37.80	37.80	4.75	0.00	0.00	0.00	0.00	1590.25	646.13	1609.58	645.54	0.00	0.00	921.79	524.66	0	0	1	1	-1	-1	0.00	0.00	0.00	-33.54	14.88	412.83	0.00	0.00	0.00	0.10	0.22	-0.97	0	 -1	
16972680938	SMP	1	0.00	0.00	1595.83	624.51	0.00	0.00	0.00	37.78	37.78	4.74	0.00	0.00	0.00	0.00	1587.31	634.19	1606.66	633.85	0.00	0.00	924.74	522.94	0	0	1	1	-1	-1	0.00	0.00	0.00	-33.15	16.42	412.71	0.00	0.00	0.00	0.10	0.21	-0.97	0	 -1	
16972714267	SMP	1	0.00	0.00	1593.02	609.15	0.00	0.00	0.00	37.58	37.58	4.73	0.00	0.00	0.00	0.00	1584.24	619.08	1603.45	618.64	0.00	0.00	920.55	520.20	0	0	1	1	-1	-1	0.00	0.00	0.00	-32.75	18.42	412.94	0.00	0.00	0.00	0.09	0.21	-0.97	0	 -1	
16972747609	SMP	1	0.00	0.00	1587.47	591.64	0.00	0.00	0.00	38.12	38.12	4.71	0.00	0.00	0.00	0.00	1579.44	601.60	1600.19	602.31	0.00	0.00	979.51	513.63	0	0	1	1	-1	-1	0.00	0.00	0.00	-31.60	20.23	404.96	0.00	0.00	0.00	0.13	0.22	-0.97	0	 -1	
16972780928	SMP	1	0.00	0.00	1573.54	570.02	0.00	0.00	0.00	37.54	37.54	4.70	0.00	0.00	0.00	0.00	1569.96	582.01	1590.07	582.53	0.00	0.00	1220.86	363.31	0	0	1	1	-1	-1	0.00	0.00	0.00	-30.65	22.99	409.02	0.00	0.00	0.00	0.23	0.27	-0.93	0	 -1	
16972814234	SMP	1	1905.99	558.21	1566.79	554.73	37.41	37.41	4.72	36.95	36.95	4.67	1895.85	570.56	0.00	0.00	1563.75	567.16	1583.87	567.40	942.12	177.94	1237.74	355.72	0	1	1	2	-1	-1	-77.29	26.06	434.85	-29.78	24.88	408.12	0.11	0.29	-0.95	0.25	0.27	-0.93	0	 -1	
16972847620	SMP	1	1898.75	543.23	1559.93	541.97	36.51	36.51	4.73	37.35	37.35	4.73	1888.88	556.00	1906.46	556.87	1556.50	554.25	0.00	0.00	958.30	151.60	1190.53	234.16	0	1	1	2	-1	-1	-75.50	27.69	429.94	-31.21	28.96	444.93	0.12	0.30	-0.94	0.20	0.29	-0.94	0	 -1	
16972880901	SMP	1	0.00	0.00	1551.36	529.42	0.00	0.00	0.00	37.12	37.12	4.78	0.00	0.00	0.00	0.00	1547.99	542.01	1564.17	540.85	0.00	0.00	1179.19	235.19	0	0	1	1	-1	-1	0.00	0.00	0.00	-30.25	31.06	449.09	0.00	0.00	0.00	0.19	0.28	-0.94	0	 -1	
16972914235	SMP	1	0.00	0.00	1542.41	517.13	0.00	0.00	0.00	36.76	36.76	4.83	0.00	0.00	0.00	0.00	1539.40	530.07	1555.15	528.77	0.00	0.00	1185.60	216.72	0	0	1	1	-1	-1	0.00	0.00	0.00	-29.32	33.13	454.09	0.00	0.00	0.00	0.20	0.29	-0.94	0	 -1	
16972947571	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
16972980897	SMP	1	0.00	0.00	1522.68	496.16	0.00	0.00	0.00	37.52	37.52	4.87	0.00	0.00	0.00	0.00	1518.94	508.69	1535.38	507.15	0.00	0.00	1171.74	237.95	0	0	1	1	-1	-1	0.00	0.00	0.00	-26.17	35.88	449.73	0.00	0.00	0.00	0.18	0.26	-0.95	0	 -1	
16973014232	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
16973047561	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
16973080893	SMP	1	0.00	0.00	1484.93	470.98	0.00	0.00	0.00	37.90	37.90	4.94	0.00	0.00	0.00	0.00	1482.61	484.06	1497.98	484.05	0.00	0.00	1214.35	131.89	0	0	1	1	-1	-1	0.00	0.00	0.00	-21.34	40.07	458.68	0.00	0.00	0.00	0.20	0.30	-0.93	0	 -1	
16973114222	SMP	1	0.00	0.00	1470.68	463.55	0.00	0.00	0.00	37.77	37.77	4.89	0.00	0.00	0.00	0.00	1467.68	476.79	1486.71	475.91	0.00	0.00	1223.59	336.85	0	0	1	1	-1	-1	0.00	0.00	0.00	-17.45	36.98	411.87	0.00	0.00	0.00	0.21	0.25	-0.94	0	 -1	
16973147565	SMP	1	0.00	0.00	1455.53	454.15	0.00	0.00	0.00	38.29	38.29	4.87	0.00	0.00	0.00	0.00	1452.48	467.69	1471.48	466.75	0.00	0.00	1224.53	313.13	0	0	1	1	-1	-1	0.00	0.00	0.00	-15.51	38.30	413.23	0.00	0.00	0.00	0.20	0.26	-0.94	0	 -1	
16973180885	SMP	1	0.00	0.00	1439.23	444.90	0.00	0.00	0.00	38.33	38.33	4.86	0.00	0.00	0.00	0.00	1436.31	458.58	1455.19	457.55	0.00	0.00	1228.97	299.70	0	0	1	1	-1	-1	0.00	0.00	0.00	-13.43	39.62	414.47	0.00	0.00	0.00	0.20	0.26	-0.94	0	 -1	
16973214199	SMP	1	0.00	0.00	1421.92	436.11	0.00	0.00	0.00	38.18	38.18	4.85	0.00	0.00	0.00	0.00	1419.83	449.89	1438.09	448.92	0.00	0.00	1247.36	271.48	0	0	1	1	-1	-1	0.00	0.00	0.00	-11.34	41.18	418.73	0.00	0.00	0.00	0.21	0.26	-0.94	0	 -1	
16973247530	SMP	1	0.00	0.00	1404.32	427.95	0.00	0.00	0.00	38.43	38.43	4.85	0.00	0.00	0.00	0.00	1401.64	441.92	1420.11	441.04	0.00	0.00	1239.88	261.63	0	0	1	1	-1	-1	0.00	0.00	0.00	-8.94	42.22	418.66	0.00	0.00	0.00	0.19	0.27	-0.94	0	 -1	
16973280865	SMP	1	1735.28	421.23	1381.64	423.86	39.08	39.08	4.80	40.16	40.16	4.89	1727.63	434.89	1745.27	435.25	1380.34	436.79	1399.32	435.49	1124.45	96.93	1332.77	317.37	0	1	1	2	-1	-1	-53.58	44.28	430.33	-6.12	42.73	416.68	0.14	0.28	-0.95	0.23	0.23	-0.95	0	 -1	
16973314187	SMP	1	1708.90	418.75	1355.04	421.59	39.36	39.36	4.86	39.27	39.27	4.97	1704.26	430.45	1721.64	429.91	1356.86	433.39	1372.78	432.21	1321.23	219.04	1529.27	263.59	0	1	1	2	-1	-1	-50.64	45.18	432.60	-3.07	47.11	454.70	0.22	0.22	-0.95	0.29	0.23	-0.93	0	 -1	
16973347535	SMP	1	0.00	0.00	1332.80	418.24	0.00	0.00	0.00	39.80	39.80	5.06	0.00	0.00	0.00	0.00	1334.87	429.63	1350.67	429.01	0.00	0.00	1538.57	268.66	0	0	1	1	-1	-1	0.00	0.00	0.00	0.11	47.72	455.74	0.00	0.00	0.00	0.29	0.23	-0.93	0	 -1	
16973380855	SMP	1	1667.45	407.86	1309.16	413.35	39.50	39.50	4.92	40.15	40.15	5.16	1662.84	419.80	1680.00	418.24	1312.80	425.05	1327.76	423.78	1322.31	234.42	1652.76	253.53	0	1	1	2	-1	-1	-45.13	46.89	434.29	3.41	49.30	463.93	0.20	0.21	-0.96	0.32	0.23	-0.92	0	 -1	
16973414192	SMP	1	1645.23	400.47	1284.92	407.34	39.64	39.64	4.98	39.24	39.24	5.16	1640.81	413.51	1657.83	411.96	1287.32	419.72	1304.61	418.55	1325.72	164.26	1549.42	283.43	0	1	1	2	-1	-1	-42.22	47.91	435.63	6.56	47.00	435.42	0.20	0.24	-0.95	0.29	0.23	-0.93	0	 -1	
16973447522	SMP	1	1622.35	394.27	1260.83	401.20	39.90	39.90	5.02	40.22	40.22	5.13	1617.74	406.75	1635.59	405.12	1262.49	412.98	1282.20	412.29	1331.31	220.46	1539.64	371.82	0	1	1	2	-1	-1	-38.69	48.35	431.24	9.33	45.52	413.80	0.20	0.22	-0.96	0.29	0.20	-0.94	0	 -1	
16973480855	SMP	1	1599.15	386.91	1234.58	393.53	40.37	40.37	5.06	39.84	39.84	5.15	1594.33	399.76	1612.32	399.55	1236.92	405.39	1254.18	404.77	1330.88	163.16	1549.54	293.17	0	1	1	2	-1	-1	-35.36	49.01	429.47	13.52	48.98	435.75	0.19	0.24	-0.95	0.28	0.22	-0.94	0	 -1	
16973514189	SMP	1	1583.73	377.82	1216.24	384.20	40.05	40.05	5.07	41.40	41.40	5.15	1574.43	391.74	1592.90	391.66	1214.81	397.10	1234.62	396.31	1073.36	146.07	1347.92	336.26	0	1	1	2	-1	-1	-32.20	49.36	423.15	15.47	47.28	410.98	0.07	0.26	-0.96	0.19	0.22	-0.96	0	 -1	
16973547525	SMP	1	0.00	0.00	1208.81	370.22	0.00	0.00	0.00	41.91	41.91	5.15	0.00	0.00	0.00	0.00	1197.94	384.46	1218.52	384.33	0.00	0.00	882.45	283.51	0	0	1	1	-1	-1	0.00	0.00	0.00	17.28	47.98	403.33	0.00	0.00	0.00	-0.05	0.25	-0.97	0	 -1	
16973580911	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
16973614193	SMP	1	0.00	0.00	1175.09	339.84	0.00	0.00	0.00	41.43	41.43	5.13	0.00	0.00	0.00	0.00	1158.86	358.31	1179.07	358.47	0.00	0.00	606.97	28.49	0	0	1	1	-1	-1	0.00	0.00	0.00	22.35	51.42	404.24	0.00	0.00	0.00	-0.20	0.36	-0.91	0	 -1	
16973647489	SMP	1	0.00	0.00	1154.57	327.87	0.00	0.00	0.00	41.34	41.34	5.11	0.00	0.00	0.00	0.00	1138.37	346.10	1159.09	346.28	0.00	0.00	620.55	51.01	0	0	1	1	-1	-1	0.00	0.00	0.00	24.71	52.49	400.46	0.00	0.00	0.00	-0.20	0.35	-0.92	0	 -1	
16973680828	SMP	1	0.00	0.00	1134.36	314.91	0.00	0.00	0.00	40.91	40.91	5.09	0.00	0.00	0.00	0.00	1118.05	333.68	1138.60	333.91	0.00	0.00	621.39	36.78	0	0	1	1	-1	-1	0.00	0.00	0.00	27.29	54.04	400.29	0.00	0.00	0.00	-0.21	0.36	-0.91	0	 -1	
16973714147	SMP	1	0.00	0.00	1113.02	303.54	0.00	0.00	0.00	41.97	41.97	5.09	0.00	0.00	0.00	0.00	1096.13	321.98	1117.01	322.37	0.00	0.00	616.58	44.78	0	0	1	1	-1	-1	0.00	0.00	0.00	29.90	55.25	398.39	0.00	0.00	0.00	-0.23	0.35	-0.91	0	 -1	
16973747490	SMP	1	0.00	0.00	1089.12	291.32	0.00	0.00	0.00	42.05	42.05	5.08	0.00	0.00	0.00	0.00	1072.08	310.10	1093.46	310.74	0.00	0.00	619.21	42.47	0	0	1	1	-1	-1	0.00	0.00	0.00	32.65	56.30	395.29	0.00	0.00	0.00	-0.23	0.35	-0.91	0	 -1	
16973780815	SMP	1	0.00	0.00	1063.18	280.50	0.00	0.00	0.00	41.35	41.35	5.07	0.00	0.00	0.00	0.00	1047.20	299.42	1067.48	299.80	0.00	0.00	626.96	34.60	0	0	1	1	-1	-1	0.00	0.00	0.00	36.23	58.28	399.61	0.00	0.00	0.00	-0.22	0.35	-0.91	0	 -1	
16973814151	SMP	1	0.00	0.00	1035.41	270.39	0.00	0.00	0.00	41.36	41.36	5.09	0.00	0.00	0.00	0.00	1021.05	289.96	1039.84	289.69	0.00	0.00	651.89	-63.37	0	0	1	1	-1	-1	0.00	0.00	0.00	40.90	61.42	412.33	0.00	0.00	0.00	-0.21	0.38	-0.90	0	 -1	
16973847534	SMP	1	0.00	0.00	1006.84	260.23	0.00	0.00	0.00	41.33	41.33	5.12	0.00	0.00	0.00	0.00	993.08	280.61	1011.65	280.45	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	44.91	63.12	415.51	0.00	0.00	0.00	-0.21	0.40	-0.89	0	 -1	
16973880824	SMP	1	1359.14	292.86	979.93	253.26	39.46	39.46	5.02	41.06	41.06	5.09	0.00	0.00	1357.29	311.58	0.00	0.00	984.16	273.73	446.78	-46.50	630.95	-33.08	0	1	1	2	-1	-1	-0.42	56.67	398.92	46.25	60.79	394.58	-0.31	0.35	-0.88	-0.26	0.38	-0.89	0	 -1	
16973914139	SMP	1	1336.52	288.27	956.64	245.75	38.21	38.21	4.94	40.08	40.08	5.04	0.00	0.00	1333.35	307.87	0.00	0.00	959.59	267.04	389.54	-74.73	610.51	-82.22	0	1	1	2	-1	-1	2.59	56.61	395.24	49.42	61.79	395.61	-0.35	0.37	-0.86	-0.29	0.40	-0.87	0	 -1	
16973947478	SMP	1	1312.53	285.73	930.55	241.16	39.44	39.44	4.89	40.59	40.59	5.02	0.00	0.00	1308.91	305.35	0.00	0.00	933.74	262.24	370.06	-72.40	613.91	-77.54	0	1	1	2	-1	-1	5.63	56.47	392.10	52.59	62.31	395.09	-0.37	0.36	-0.86	-0.29	0.39	-0.87	0	 -1	
16973980801	SMP	1	1289.31	283.11	905.88	237.34	38.96	38.96	4.84	41.11	41.11	5.01	0.00	0.00	1285.57	303.09	0.00	0.00	909.41	257.98	366.96	-83.68	617.05	-51.84	0	1	1	2	-1	-1	8.52	56.70	391.76	55.34	62.47	392.75	-0.37	0.37	-0.85	-0.29	0.38	-0.88	0	 -1	
16974014111	SMP	1	0.00	0.00	884.07	234.01	0.00	0.00	0.00	40.63	40.63	4.99	0.00	0.00	0.00	0.00	0.00	0.00	887.03	254.73	0.00	0.00	608.18	-59.83	0	0	1	1	-1	-1	0.00	0.00	0.00	58.16	62.92	393.08	0.00	0.00	0.00	-0.31	0.38	-0.87	0	 -1	
16974047456	SMP	1	0.00	0.00	864.32	231.57	0.00	0.00	0.00	41.73	41.73	4.99	0.00	0.00	0.00	0.00	0.00	0.00	867.01	251.98	0.00	0.00	597.61	-48.47	0	0	1	1	-1	-1	0.00	0.00	0.00	60.50	63.11	392.07	0.00	0.00	0.00	-0.32	0.37	-0.87	0	 -1	
16974080832	SMP	1	0.00	0.00	846.36	228.52	0.00	0.00	0.00	41.07	41.07	4.98	0.00	0.00	0.00	0.00	0.00	0.00	849.43	249.43	0.00	0.00	602.76	-58.07	0	0	1	1	-1	-1	0.00	0.00	0.00	62.53	63.25	391.01	0.00	0.00	0.00	-0.32	0.38	-0.87	0	 -1	
16974114108	SMP	1	1217.33	275.25	830.89	226.56	39.42	39.42	4.82	42.00	42.00	4.99	0.00	0.00	1213.62	294.86	0.00	0.00	833.81	247.23	375.00	-89.32	597.39	-50.97	0	1	1	2	-1	-1	17.56	58.30	395.64	64.27	63.32	389.79	-0.38	0.37	-0.85	-0.32	0.37	-0.87	0	 -1	
16974147449	SMP	1	0.00	0.00	818.20	225.18	0.00	0.00	0.00	41.96	41.96	5.00	0.00	0.00	0.00	0.00	0.00	0.00	821.35	245.94	0.00	0.00	600.75	-50.04	0	0	1	1	-1	-1	0.00	0.00	0.00	65.69	63.36	389.04	0.00	0.00	0.00	-0.32	0.37	-0.87	0	 -1	
