## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102517_pilot1-[9826c8c9-ef66-4fc9-8f44-3ff54e34abe5]\102517_pilot1-eye_data.idf
## Date:	25.10.2017 11:08:30
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7147                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102517_pilot1                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
##
##
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1492424760	SMP	1	0.00	0.00	493.88	1083.52	0.00	0.00	0.00	19.14	19.14	3.19	0.00	0.00	0.00	0.00	482.66	1090.95	493.67	1091.01	0.00	0.00	357.63	545.94	0	0	1	1	-1	-1	0.00	0.00	0.00	146.00	-56.60	538.45	0.00	0.00	0.00	-0.41	0.35	-0.84	0	 -1	
1492458163	SMP	1	0.00	0.00	510.94	1088.24	0.00	0.00	0.00	18.78	18.78	3.19	0.00	0.00	0.00	0.00	499.55	1095.77	510.80	1095.71	0.00	0.00	355.79	544.58	0	0	1	1	-1	-1	0.00	0.00	0.00	142.72	-57.27	537.03	0.00	0.00	0.00	-0.41	0.35	-0.84	0	 -1	
1492491431	SMP	1	0.00	0.00	522.67	1093.32	0.00	0.00	0.00	18.92	18.92	3.18	0.00	0.00	0.00	0.00	511.05	1100.90	522.27	1100.98	0.00	0.00	349.43	543.94	0	0	1	1	-1	-1	0.00	0.00	0.00	140.88	-58.20	537.49	0.00	0.00	0.00	-0.42	0.35	-0.84	0	 -1	
1492524753	SMP	1	802.27	1131.96	527.57	1100.64	17.87	17.87	3.33	18.78	18.78	3.17	787.78	1138.49	797.53	1138.40	515.94	1108.24	527.38	1108.19	188.99	457.85	349.65	543.48	0	1	1	2	-1	-1	102.45	-70.50	586.67	139.65	-59.28	536.06	-0.50	0.34	-0.80	-0.41	0.35	-0.84	0	 -1	
1492558404	SMP	1	0.00	0.00	528.01	1108.34	0.00	0.00	0.00	18.67	18.67	3.16	0.00	0.00	0.00	0.00	516.28	1115.79	527.63	1115.85	0.00	0.00	347.29	542.28	0	0	1	1	-1	-1	0.00	0.00	0.00	139.75	-60.64	536.60	0.00	0.00	0.00	-0.42	0.35	-0.84	0	 -1	
1492591416	SMP	1	803.50	1141.38	527.28	1113.04	17.71	17.71	3.30	19.14	19.14	3.17	788.90	1148.09	798.85	1147.98	515.49	1120.68	527.21	1120.53	186.39	459.69	348.59	541.25	0	1	1	2	-1	-1	101.68	-71.91	583.57	139.11	-61.13	533.78	-0.49	0.35	-0.80	-0.41	0.36	-0.84	0	 -1	
1492624766	SMP	1	807.29	1135.25	530.00	1116.23	17.90	17.90	3.29	19.00	19.00	3.17	793.56	1141.42	802.92	1141.94	518.30	1124.10	529.88	1123.99	212.25	468.06	350.77	539.97	0	1	1	2	-1	-1	101.88	-71.43	589.36	138.71	-61.74	534.01	-0.48	0.34	-0.81	-0.41	0.37	-0.84	0	 -1	
1492658085	SMP	1	817.62	1129.10	539.57	1122.74	18.26	18.26	3.30	19.45	19.45	3.18	804.40	1135.36	813.36	1135.89	527.98	1130.63	539.51	1130.57	222.42	463.52	353.73	536.81	0	1	1	2	-1	-1	100.97	-71.06	595.70	137.01	-62.82	533.78	-0.47	0.35	-0.81	-0.40	0.37	-0.84	0	 -1	
1492691404	SMP	1	835.65	1128.43	557.77	1133.68	17.71	17.71	3.29	19.25	19.25	3.18	822.44	1135.06	831.41	1135.28	546.03	1141.58	557.65	1141.48	224.17	458.01	354.23	534.93	0	1	1	2	-1	-1	97.88	-71.20	597.63	133.62	-64.51	532.46	-0.46	0.36	-0.81	-0.40	0.37	-0.84	0	 -1	
1492724738	SMP	1	860.61	1133.79	583.62	1147.86	18.06	18.06	3.31	19.53	19.53	3.19	848.12	1140.73	856.53	1140.60	572.46	1155.86	583.89	1155.82	221.61	423.25	364.62	532.37	0	1	1	2	-1	-1	95.98	-74.50	616.35	129.38	-67.03	533.31	-0.45	0.37	-0.81	-0.38	0.38	-0.84	0	 -1	
1492758059	SMP	1	0.00	0.00	613.06	1162.60	0.00	0.00	0.00	19.35	19.35	3.19	0.00	0.00	0.00	0.00	601.61	1170.27	613.20	1170.17	0.00	0.00	364.58	535.24	0	0	1	1	-1	-1	0.00	0.00	0.00	124.10	-69.28	531.85	0.00	0.00	0.00	-0.38	0.37	-0.85	0	 -1	
1492791388	SMP	1	0.00	0.00	638.79	1174.08	0.00	0.00	0.00	19.58	19.58	3.20	0.00	0.00	0.00	0.00	627.33	1182.12	638.95	1182.00	0.00	0.00	368.25	531.72	0	0	1	1	-1	-1	0.00	0.00	0.00	119.60	-71.18	531.15	0.00	0.00	0.00	-0.37	0.39	-0.84	0	 -1	
1492824722	SMP	1	0.00	0.00	657.74	1182.19	0.00	0.00	0.00	19.54	19.54	3.20	0.00	0.00	0.00	0.00	646.14	1190.24	657.95	1190.03	0.00	0.00	370.47	531.33	0	0	1	1	-1	-1	0.00	0.00	0.00	116.08	-72.32	529.58	0.00	0.00	0.00	-0.37	0.39	-0.85	0	 -1	
1492858123	SMP	1	946.08	1182.87	669.60	1187.01	18.17	18.17	3.29	19.34	19.34	3.19	931.44	1189.94	941.72	1189.91	657.92	1195.15	669.79	1194.94	207.25	461.09	373.33	530.66	0	1	1	2	-1	-1	74.43	-78.76	577.00	113.86	-73.00	528.48	-0.45	0.37	-0.81	-0.37	0.39	-0.84	0	 -1	
1492891389	SMP	1	954.37	1188.38	676.44	1189.56	17.76	17.76	3.25	18.81	18.81	3.17	939.72	1195.78	949.94	1195.66	664.30	1197.82	676.12	1197.64	207.21	454.06	364.49	527.69	0	1	1	2	-1	-1	72.55	-79.41	574.01	112.69	-73.38	528.01	-0.45	0.38	-0.81	-0.38	0.39	-0.84	0	 -1	
1492924724	SMP	1	961.26	1190.01	680.47	1191.34	17.90	17.90	3.23	19.10	19.10	3.16	946.34	1197.43	956.62	1197.47	668.39	1199.54	680.33	1199.37	197.27	448.76	368.37	526.89	0	1	1	2	-1	-1	70.98	-79.33	571.15	111.74	-73.50	526.79	-0.45	0.38	-0.80	-0.37	0.39	-0.84	0	 -1	
1492958047	SMP	1	969.52	1191.38	687.14	1193.74	18.17	18.17	3.21	18.76	18.76	3.14	954.59	1198.89	965.11	1198.87	674.85	1202.28	686.76	1202.13	203.66	448.50	363.32	521.04	0	1	1	2	-1	-1	68.91	-78.95	566.56	110.54	-73.88	526.21	-0.44	0.39	-0.81	-0.38	0.40	-0.83	0	 -1	
1492991386	SMP	1	981.53	1195.14	698.00	1198.60	17.74	17.74	3.18	18.74	18.74	3.12	966.65	1202.71	977.20	1202.58	685.61	1206.88	697.54	1206.87	206.90	450.33	357.71	521.54	0	1	1	2	-1	-1	66.49	-79.32	564.44	108.60	-74.56	525.52	-0.44	0.39	-0.81	-0.38	0.40	-0.83	0	 -1	
1493024783	SMP	1	998.11	1200.22	713.98	1203.78	18.14	18.14	3.17	18.94	18.94	3.11	983.19	1207.74	993.72	1207.62	701.81	1211.96	713.85	1211.88	209.36	450.54	363.54	523.71	0	1	1	2	-1	-1	63.41	-80.07	563.37	105.68	-75.25	524.50	-0.44	0.39	-0.81	-0.37	0.40	-0.84	0	 -1	
1493058021	SMP	1	1019.21	1203.18	735.65	1205.64	18.15	18.15	3.16	18.95	18.95	3.10	1004.18	1210.70	1014.72	1210.61	723.72	1213.99	735.55	1213.97	210.50	449.49	367.73	521.58	0	1	1	2	-1	-1	59.57	-80.49	562.57	102.12	-75.64	524.78	-0.43	0.39	-0.81	-0.36	0.40	-0.84	0	 -1	
1493091359	SMP	1	1043.14	1203.26	761.49	1203.59	17.92	17.92	3.14	19.32	19.32	3.11	1028.15	1210.67	1038.63	1210.59	749.52	1211.84	761.21	1211.80	211.34	450.90	362.31	523.00	0	1	1	2	-1	-1	55.30	-80.48	562.50	97.91	-75.33	525.18	-0.43	0.38	-0.82	-0.36	0.40	-0.84	0	 -1	
1493124693	SMP	1	1066.57	1202.57	787.29	1199.24	17.83	17.83	3.13	18.80	18.80	3.10	1051.73	1209.84	1062.04	1209.86	775.12	1207.66	786.87	1207.61	211.18	454.03	356.96	519.68	0	1	1	2	-1	-1	51.20	-80.48	563.51	93.64	-74.64	525.16	-0.42	0.38	-0.82	-0.35	0.40	-0.84	0	 -1	
1493158013	SMP	1	1085.67	1204.75	808.44	1196.11	17.56	17.56	3.11	18.84	18.84	3.09	1070.84	1212.17	1081.06	1212.26	796.48	1204.59	808.14	1204.50	210.13	453.12	357.77	518.37	0	1	1	2	-1	-1	47.88	-81.04	564.48	90.18	-74.19	525.68	-0.42	0.39	-0.82	-0.34	0.41	-0.85	0	 -1	
1493191350	SMP	1	1097.06	1211.45	821.81	1193.66	17.83	17.83	3.10	18.45	18.45	3.06	1082.24	1218.78	1092.33	1218.87	809.73	1202.08	821.54	1201.93	207.98	455.93	355.71	518.08	0	1	1	2	-1	-1	45.95	-82.41	565.75	87.90	-73.72	525.34	-0.42	0.39	-0.82	-0.34	0.40	-0.85	0	 -1	
1493224679	SMP	1	1100.20	1219.20	826.82	1192.99	17.70	17.70	3.09	18.63	18.63	3.05	1085.59	1226.79	1095.74	1226.94	814.87	1201.29	826.57	1201.19	211.71	451.17	355.18	518.76	0	1	1	2	-1	-1	45.34	-83.84	565.65	87.14	-73.66	525.83	-0.41	0.40	-0.82	-0.34	0.40	-0.85	0	 -1	
1493258009	SMP	1	1096.65	1227.64	823.85	1195.26	17.69	17.69	3.08	18.41	18.41	3.04	1081.82	1234.98	1092.00	1235.15	811.83	1203.75	823.43	1203.60	210.32	455.71	355.17	517.79	0	1	1	2	-1	-1	46.02	-85.33	565.80	87.75	-74.15	526.41	-0.42	0.39	-0.82	-0.34	0.40	-0.85	0	 -1	
1493291354	SMP	1	1086.42	1234.35	813.26	1200.31	17.97	17.97	3.08	18.86	18.86	3.04	1071.61	1241.90	1081.89	1242.03	801.25	1208.81	812.91	1208.72	212.31	454.19	355.40	516.28	0	1	1	2	-1	-1	47.82	-86.53	565.54	89.53	-75.02	526.55	-0.42	0.40	-0.82	-0.35	0.41	-0.85	0	 -1	
1493324684	SMP	1	1073.08	1238.01	798.32	1206.00	17.81	17.81	3.08	18.90	18.90	3.04	1058.32	1245.59	1068.65	1245.67	786.43	1214.26	798.13	1214.15	213.15	453.80	358.04	519.33	0	1	1	2	-1	-1	50.18	-87.15	565.32	92.02	-75.94	526.64	-0.42	0.40	-0.82	-0.34	0.40	-0.85	0	 -1	
1493358007	SMP	1	1059.02	1236.71	782.59	1207.40	17.80	17.80	3.08	18.61	18.61	3.04	1044.24	1244.02	1054.50	1244.11	770.58	1215.93	782.35	1215.66	211.87	457.76	359.48	518.38	0	1	1	2	-1	-1	52.75	-86.93	565.70	94.66	-76.21	526.66	-0.42	0.39	-0.82	-0.35	0.41	-0.84	0	 -1	
1493391336	SMP	1	1043.89	1229.55	765.72	1203.97	18.07	18.07	3.08	18.65	18.65	3.04	1029.20	1236.95	1039.76	1236.96	753.69	1212.36	765.54	1212.22	214.90	458.50	359.88	517.56	0	1	1	2	-1	-1	55.26	-85.42	564.12	97.45	-75.60	526.50	-0.42	0.39	-0.82	-0.35	0.40	-0.84	0	 -1	
1493424676	SMP	1	1029.05	1221.38	747.95	1200.42	17.62	17.62	3.07	18.87	18.87	3.04	1014.10	1228.83	1024.51	1228.83	735.83	1208.70	747.64	1208.61	212.60	457.81	358.16	518.22	0	1	1	2	-1	-1	58.00	-84.00	564.39	100.44	-75.00	526.52	-0.43	0.39	-0.81	-0.36	0.40	-0.84	0	 -1	
1493458072	SMP	1	1013.52	1216.62	730.06	1200.86	17.62	17.62	3.06	19.05	19.05	3.05	998.51	1224.13	1009.00	1224.17	717.77	1209.12	729.74	1208.98	212.15	455.52	356.65	518.45	0	1	1	2	-1	-1	60.71	-83.06	563.70	103.32	-74.98	525.95	-0.44	0.39	-0.81	-0.37	0.40	-0.84	0	 -1	
1493491309	SMP	1	998.55	1214.24	713.06	1203.66	17.92	17.92	3.07	19.05	19.05	3.06	983.52	1221.86	994.15	1221.80	700.70	1212.10	712.71	1211.91	212.81	452.84	355.84	517.99	0	1	1	2	-1	-1	63.25	-82.49	562.61	106.05	-75.39	525.38	-0.44	0.39	-0.81	-0.37	0.40	-0.84	0	 -1	
1493524647	SMP	1	985.62	1213.76	698.07	1208.43	18.31	18.31	3.08	19.43	19.43	3.08	970.38	1221.25	981.00	1221.17	686.14	1216.83	697.99	1216.67	210.33	453.98	357.90	518.21	0	1	1	2	-1	-1	65.54	-82.30	562.08	108.53	-76.22	525.59	-0.45	0.39	-0.81	-0.37	0.40	-0.84	0	 -1	
1493557970	SMP	1	973.98	1215.51	686.19	1214.34	18.19	18.19	3.09	19.53	19.53	3.09	959.01	1223.17	969.51	1223.07	673.91	1222.41	685.84	1222.27	212.98	451.05	354.98	520.82	0	1	1	2	-1	-1	67.59	-82.66	562.22	110.46	-77.08	525.10	-0.44	0.39	-0.81	-0.38	0.39	-0.84	0	 -1	
1493591361	SMP	1	963.95	1217.54	675.82	1217.11	18.54	18.54	3.10	19.76	19.76	3.11	948.78	1225.02	959.26	1225.01	663.64	1225.34	675.55	1225.21	209.30	453.05	354.32	520.14	0	1	1	2	-1	-1	69.40	-82.98	562.06	112.10	-77.51	524.77	-0.45	0.39	-0.80	-0.38	0.40	-0.84	0	 -1	
1493624688	SMP	1	954.79	1215.88	666.88	1215.91	18.79	18.79	3.13	19.61	19.61	3.13	939.67	1223.24	950.15	1223.12	654.91	1224.12	666.73	1223.89	209.25	455.56	356.04	522.06	0	1	1	2	-1	-1	70.98	-82.61	561.75	113.54	-77.29	524.67	-0.45	0.38	-0.81	-0.38	0.40	-0.84	0	 -1	
1493657959	SMP	1	947.12	1211.03	659.75	1212.68	18.65	18.65	3.14	19.50	19.50	3.14	932.20	1218.40	942.60	1218.35	647.79	1220.70	659.55	1220.48	210.88	457.46	356.28	525.98	0	1	1	2	-1	-1	72.33	-81.76	561.80	114.73	-76.72	524.66	-0.45	0.38	-0.81	-0.38	0.39	-0.84	0	 -1	
1493691300	SMP	1	941.10	1206.29	653.76	1209.76	18.64	18.64	3.15	19.59	19.59	3.14	926.24	1213.55	936.58	1213.51	641.95	1217.82	653.69	1217.57	211.34	461.45	357.97	527.71	0	1	1	2	-1	-1	73.41	-80.91	561.95	115.69	-76.23	524.60	-0.45	0.38	-0.81	-0.38	0.39	-0.84	0	 -1	
1493724633	SMP	1	936.60	1204.57	649.35	1209.81	18.39	18.39	3.15	19.46	19.46	3.15	921.75	1211.90	932.09	1211.82	637.67	1218.14	649.37	1217.91	212.53	461.96	361.64	526.57	0	1	1	2	-1	-1	74.20	-80.60	561.85	116.43	-76.30	524.72	-0.45	0.38	-0.81	-0.37	0.40	-0.84	0	 -1	
1493757968	SMP	1	933.65	1207.05	647.02	1214.14	18.60	18.60	3.16	19.76	19.76	3.16	918.92	1214.22	929.23	1214.27	635.02	1222.36	646.57	1222.22	212.93	464.91	356.20	526.92	0	1	1	2	-1	-1	74.72	-81.04	561.93	117.01	-77.09	525.26	-0.45	0.38	-0.81	-0.39	0.40	-0.83	0	 -1	
1493791297	SMP	1	932.78	1212.57	646.08	1221.07	18.45	18.45	3.16	19.63	19.63	3.17	917.98	1219.79	928.24	1219.67	634.27	1229.20	645.78	1229.07	213.43	467.92	358.34	527.86	0	1	1	2	-1	-1	74.93	-82.06	562.24	117.23	-78.29	525.69	-0.45	0.38	-0.81	-0.38	0.40	-0.83	0	 -1	
1493824635	SMP	1	933.68	1218.48	646.93	1227.87	18.59	18.59	3.17	19.72	19.72	3.18	919.07	1225.71	929.35	1225.64	635.46	1235.77	647.31	1235.58	217.65	470.25	370.82	532.68	0	1	1	2	-1	-1	74.76	-83.15	562.41	116.80	-79.25	524.78	-0.44	0.38	-0.81	-0.36	0.39	-0.84	0	 -1	
1493857950	SMP	1	937.98	1222.19	651.70	1232.40	18.59	18.59	3.17	19.87	19.87	3.19	923.33	1229.55	933.56	1229.47	640.19	1240.27	651.63	1240.07	218.54	470.39	368.14	535.53	0	1	1	2	-1	-1	74.07	-83.90	562.91	116.37	-80.22	526.24	-0.45	0.39	-0.81	-0.37	0.39	-0.84	0	 -1	
1493891267	SMP	1	945.60	1224.60	660.39	1233.83	18.57	18.57	3.18	19.65	19.65	3.19	931.08	1231.78	941.23	1231.67	648.68	1241.62	660.20	1241.37	222.06	474.24	365.05	539.83	0	1	1	2	-1	-1	72.79	-84.41	563.66	115.02	-80.49	526.58	-0.44	0.38	-0.81	-0.38	0.39	-0.84	0	 -1	
1493924606	SMP	1	955.43	1227.26	671.52	1233.07	18.25	18.25	3.17	19.47	19.47	3.19	941.01	1234.38	951.10	1234.39	659.87	1241.02	671.12	1240.81	224.49	476.76	363.89	538.05	0	1	1	2	-1	-1	71.16	-85.06	564.78	113.68	-80.75	528.90	-0.44	0.38	-0.81	-0.38	0.40	-0.84	0	 -1	
1493957938	SMP	1	966.44	1230.15	683.82	1231.36	19.01	19.01	3.19	19.69	19.69	3.20	952.06	1237.08	962.10	1237.06	672.49	1239.31	683.80	1239.15	227.07	481.42	370.83	538.90	0	1	1	2	-1	-1	69.32	-85.70	565.87	111.73	-80.59	529.73	-0.44	0.38	-0.82	-0.36	0.40	-0.84	0	 -1	
1493991263	SMP	1	978.87	1229.64	698.33	1228.48	18.49	18.49	3.20	19.36	19.36	3.20	964.74	1236.76	974.53	1236.68	687.01	1236.32	697.97	1236.22	229.91	480.73	366.31	538.53	0	1	1	2	-1	-1	67.46	-86.14	569.17	110.30	-80.81	534.48	-0.43	0.38	-0.82	-0.37	0.40	-0.84	0	 -1	
1494024595	SMP	1	992.85	1225.80	714.16	1223.51	18.45	18.45	3.20	19.52	19.52	3.21	978.82	1232.92	988.53	1232.93	702.87	1231.49	713.80	1231.31	231.57	480.05	365.09	534.95	0	1	1	2	-1	-1	65.28	-85.92	572.27	108.13	-80.37	537.04	-0.43	0.38	-0.82	-0.36	0.40	-0.84	0	 -1	
1494057995	SMP	1	1007.93	1220.66	730.75	1218.13	18.57	18.57	3.21	19.37	19.37	3.21	994.00	1227.56	1003.68	1227.60	719.73	1225.89	730.55	1225.77	233.18	481.41	366.02	534.67	0	1	1	2	-1	-1	62.79	-85.30	574.64	106.00	-79.97	540.73	-0.42	0.38	-0.82	-0.35	0.39	-0.85	0	 -1	
1494091260	SMP	1	1023.49	1216.12	747.97	1213.35	19.21	19.21	3.24	19.40	19.40	3.22	1009.81	1222.95	1019.46	1222.93	737.22	1221.00	747.98	1220.84	236.70	483.35	368.54	536.42	0	1	1	2	-1	-1	60.15	-84.79	576.88	103.49	-79.50	543.28	-0.41	0.37	-0.83	-0.34	0.39	-0.85	0	 -1	
1494124592	SMP	1	1039.76	1213.03	765.84	1209.96	18.41	18.41	3.24	18.82	18.82	3.21	1026.02	1219.91	1035.49	1219.96	755.07	1217.61	765.73	1217.37	235.72	481.28	368.60	537.03	0	1	1	2	-1	-1	57.62	-84.86	581.19	100.99	-79.35	546.31	-0.41	0.38	-0.83	-0.34	0.39	-0.86	0	 -1	
1494157934	SMP	1	1055.15	1212.86	783.00	1208.32	18.56	18.56	3.26	18.84	18.84	3.21	1041.66	1219.59	1050.94	1219.63	772.29	1216.36	782.77	1216.21	236.57	480.97	367.81	526.37	0	1	1	2	-1	-1	55.25	-85.56	586.36	98.71	-79.70	550.16	-0.41	0.38	-0.83	-0.34	0.41	-0.85	0	 -1	
1494191256	SMP	1	1069.48	1215.68	798.56	1210.30	18.20	18.20	3.26	18.96	18.96	3.21	1056.02	1222.48	1065.29	1222.60	788.06	1217.96	798.50	1217.80	235.47	477.87	367.37	529.37	0	1	1	2	-1	-1	52.79	-86.45	588.69	96.37	-80.32	552.51	-0.40	0.38	-0.83	-0.33	0.39	-0.86	0	 -1	
1494224590	SMP	1	1082.17	1221.23	812.89	1213.84	18.53	18.53	3.27	18.71	18.71	3.21	1069.06	1227.83	1078.35	1227.98	802.51	1221.41	812.78	1221.30	239.36	480.18	366.46	526.37	0	1	1	2	-1	-1	50.45	-87.62	589.84	94.49	-81.47	556.22	-0.39	0.38	-0.84	-0.33	0.40	-0.86	0	 -1	
1494257894	SMP	1	1094.15	1227.43	825.45	1217.20	18.53	18.53	3.28	18.89	18.89	3.22	1080.88	1233.94	1090.02	1234.11	815.18	1224.82	825.30	1224.59	236.53	479.42	366.27	521.92	0	1	1	2	-1	-1	48.55	-89.31	593.44	92.94	-82.66	560.28	-0.40	0.38	-0.84	-0.32	0.40	-0.86	0	 -1	
1494291237	SMP	1	1103.73	1233.30	835.92	1219.92	18.57	18.57	3.29	18.72	18.72	3.22	1090.54	1240.07	1099.76	1240.18	825.74	1227.46	835.92	1227.41	237.35	474.68	368.62	518.85	0	1	1	2	-1	-1	46.72	-90.45	593.40	91.19	-83.26	561.08	-0.39	0.39	-0.84	-0.32	0.40	-0.86	0	 -1	
1494324563	SMP	1	1111.64	1239.18	844.65	1223.26	18.26	18.26	3.30	18.77	18.77	3.22	1098.50	1245.78	1107.60	1246.05	834.39	1230.51	844.45	1230.44	236.14	472.06	365.37	520.26	0	1	1	2	-1	-1	45.43	-91.92	595.90	90.12	-84.23	563.95	-0.39	0.39	-0.84	-0.32	0.39	-0.86	0	 -1	
1494357925	SMP	1	1118.17	1244.35	851.46	1227.61	18.12	18.12	3.30	18.70	18.70	3.23	1105.14	1251.12	1114.04	1251.31	841.30	1235.13	851.33	1235.05	233.87	465.04	365.78	514.71	0	1	1	2	-1	-1	44.46	-93.48	599.48	89.12	-85.28	565.39	-0.39	0.39	-0.83	-0.32	0.40	-0.86	0	 -1	
1494391257	SMP	1	1123.25	1249.36	856.60	1234.38	18.26	18.26	3.30	18.85	18.85	3.24	1110.23	1255.80	1119.27	1256.08	846.63	1241.52	856.66	1241.38	233.56	469.12	367.99	519.99	0	1	1	2	-1	-1	43.44	-94.31	599.02	88.32	-86.57	566.39	-0.39	0.39	-0.84	-0.31	0.39	-0.87	0	 -1	
1494424560	SMP	1	1128.13	1252.70	861.45	1240.62	18.37	18.37	3.31	18.95	18.95	3.25	1114.84	1259.39	1123.93	1259.48	851.31	1247.95	861.32	1247.76	228.05	463.61	366.24	517.08	0	1	1	2	-1	-1	42.58	-95.01	599.26	87.64	-87.88	567.42	-0.39	0.39	-0.83	-0.31	0.40	-0.86	0	 -1	
1494457891	SMP	1	1132.45	1254.57	865.68	1245.54	18.24	18.24	3.32	19.06	19.06	3.26	1119.43	1261.38	1128.27	1261.53	856.05	1252.98	865.99	1252.81	225.12	454.42	370.43	513.33	0	1	1	2	-1	-1	41.97	-95.95	602.73	87.01	-89.01	568.84	-0.39	0.40	-0.83	-0.30	0.41	-0.86	0	 -1	
1494491219	SMP	1	1136.63	1254.91	870.86	1248.00	18.30	18.30	3.32	18.80	18.80	3.27	1123.77	1261.61	1132.78	1261.85	860.96	1255.36	870.73	1255.30	228.22	452.68	366.42	510.34	0	1	1	2	-1	-1	41.07	-95.86	601.86	86.49	-89.81	571.15	-0.38	0.40	-0.84	-0.31	0.41	-0.86	0	 -1	
1494524553	SMP	1	1140.84	1254.21	875.31	1248.57	18.09	18.09	3.32	18.79	18.79	3.27	1127.96	1260.69	1136.89	1260.84	865.36	1255.90	875.26	1255.62	226.87	456.09	365.99	513.12	0	1	1	2	-1	-1	40.37	-95.90	603.24	85.67	-89.88	571.08	-0.38	0.39	-0.84	-0.31	0.40	-0.86	0	 -1	
1494557886	SMP	1	1144.05	1252.42	879.21	1247.80	18.57	18.57	3.34	18.85	18.85	3.28	1131.25	1258.92	1140.21	1259.17	869.22	1254.93	879.13	1254.72	228.46	454.12	363.84	514.99	0	1	1	2	-1	-1	39.77	-95.64	603.72	85.05	-89.79	571.63	-0.38	0.39	-0.84	-0.31	0.39	-0.87	0	 -1	
1494591215	SMP	1	1141.83	1248.83	876.04	1244.93	18.35	18.35	3.34	19.90	19.90	3.32	1131.08	1255.77	1140.12	1255.92	869.52	1252.23	879.46	1252.02	454.49	443.48	688.99	515.77	0	1	1	2	-1	-1	39.79	-95.03	603.70	85.04	-89.35	571.93	-0.30	0.41	-0.86	-0.18	0.41	-0.90	0	 -1	
1494624561	SMP	1	1128.25	1242.61	864.16	1240.19	19.50	19.50	3.39	18.72	18.72	3.31	1124.55	1249.59	1133.81	1249.46	864.38	1247.87	873.99	1247.35	1167.80	445.37	1290.34	515.44	0	1	1	2	-1	-1	40.93	-93.62	602.47	86.48	-89.02	575.09	-0.02	0.41	-0.91	0.06	0.42	-0.91	0	 -1	
1494657854	SMP	1	1125.56	1233.66	861.62	1234.33	18.79	18.79	3.39	18.27	18.27	3.30	1122.75	1241.36	1132.18	1241.15	862.55	1242.16	872.13	1241.61	1256.10	417.04	1341.15	513.61	0	1	1	2	-1	-1	41.16	-91.82	600.96	87.08	-88.25	576.85	0.02	0.43	-0.90	0.08	0.42	-0.90	0	 -1	
1494691186	SMP	1	1122.23	1222.89	858.15	1226.76	18.35	18.35	3.39	18.51	18.51	3.30	1119.28	1230.54	1128.63	1230.25	859.25	1234.62	868.52	1234.15	1246.34	414.08	1355.90	507.18	0	1	1	2	-1	-1	41.81	-89.72	600.77	88.70	-87.85	583.36	0.01	0.43	-0.90	0.08	0.42	-0.90	0	 -1	
1494724524	SMP	1	1116.16	1210.70	852.83	1218.01	17.95	17.95	3.37	18.44	18.44	3.30	1113.12	1218.49	1122.52	1218.22	853.52	1226.11	862.95	1225.62	1241.55	397.97	1342.00	497.74	0	1	1	2	-1	-1	42.91	-87.28	599.78	89.60	-86.14	582.40	0.00	0.43	-0.90	0.07	0.43	-0.90	0	 -1	
1494757854	SMP	1	1108.31	1200.29	845.40	1211.02	18.27	18.27	3.36	18.21	18.21	3.29	1105.37	1208.04	1114.70	1207.83	846.46	1219.01	855.81	1218.45	1243.90	393.34	1357.10	493.88	0	1	1	2	-1	-1	44.39	-85.29	599.73	91.36	-85.24	585.30	0.00	0.42	-0.91	0.08	0.42	-0.90	0	 -1	
1494791189	SMP	1	1097.73	1194.09	836.27	1207.70	18.22	18.22	3.35	18.60	18.60	3.31	1095.69	1201.96	1105.05	1201.68	838.09	1215.51	847.30	1215.04	1301.01	384.82	1410.46	491.13	0	1	1	2	-1	-1	46.16	-84.00	598.86	93.50	-85.12	588.87	0.04	0.43	-0.90	0.11	0.42	-0.90	0	 -1	
