## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\101917_pilot4-[bf3e93d8-bd3c-4307-b818-b3855ff78afb]\101917_pilot4-eye_data.idf
## Date:	19.10.2017 15:59:44
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7609                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	101917_pilot4                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
##
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
910503491	SMP	1	0.00	0.00	879.96	472.29	0.00	0.00	0.00	21.38	21.38	3.41	0.00	0.00	0.00	0.00	876.56	477.39	883.18	477.43	0.00	0.00	922.40	554.38	0	0	1	1	-1	-1	0.00	0.00	0.00	78.67	47.87	535.14	0.00	0.00	0.00	-0.14	0.09	-0.99	0	 -1	
910536809	SMP	1	0.00	0.00	882.82	469.40	0.00	0.00	0.00	21.81	21.81	3.62	0.00	0.00	0.00	0.00	879.56	474.61	0.00	0.00	0.00	0.00	948.82	116.70	0	0	1	1	-1	-1	0.00	0.00	0.00	101.92	63.06	697.98	0.00	0.00	0.00	-0.13	0.15	-0.98	0	 -1	
910570133	SMP	1	1150.04	478.78	887.42	464.87	21.40	21.40	4.16	19.56	19.56	3.73	0.00	0.00	1152.42	483.74	882.65	470.03	889.26	469.91	790.29	-44.37	668.00	117.72	0	1	1	2	-1	-1	45.80	65.11	744.56	102.07	64.60	703.57	-0.09	0.15	-0.98	-0.20	0.14	-0.97	0	 -1	
910603468	SMP	1	1154.49	472.55	0.00	0.00	21.30	21.30	4.24	0.00	0.00	0.00	1150.22	477.26	1156.86	477.46	0.00	0.00	0.00	0.00	769.77	36.35	0.00	0.00	0	1	0	1	-1	-1	43.16	64.12	716.64	0.00	0.00	0.00	-0.10	0.13	-0.99	0.00	0.00	0.00	0	 -1	
910636797	SMP	1	1159.25	466.33	0.00	0.00	21.09	21.09	4.13	0.00	0.00	0.00	0.00	0.00	1161.59	471.43	0.00	0.00	0.00	0.00	551.04	382.44	0.00	0.00	0	1	0	1	-1	-1	33.92	52.24	571.80	0.00	0.00	0.00	-0.16	0.10	-0.98	0.00	0.00	0.00	0	 -1	
910670129	SMP	1	1163.49	461.12	0.00	0.00	21.82	21.82	4.00	0.00	0.00	0.00	0.00	0.00	1166.01	466.17	0.00	0.00	0.00	0.00	539.16	535.83	0.00	0.00	0	1	0	1	-1	-1	30.12	48.13	517.40	0.00	0.00	0.00	-0.18	0.08	-0.98	0.00	0.00	0.00	0	 -1	
910703469	SMP	1	1167.86	456.06	900.35	437.62	22.22	22.22	3.91	21.91	21.91	3.91	0.00	0.00	1170.28	461.19	0.00	0.00	903.88	442.94	827.08	525.78	971.37	77.33	0	1	1	2	-1	-1	28.91	48.95	517.42	99.78	71.34	710.66	-0.07	0.08	-0.99	-0.12	0.15	-0.98	0	 -1	
910736800	SMP	1	1171.40	452.74	903.33	433.63	21.40	21.40	3.89	21.35	21.35	4.02	0.00	0.00	1173.90	458.09	899.87	439.12	906.82	438.97	590.94	329.99	939.16	71.17	0	1	1	2	-1	-1	32.46	56.12	587.13	97.59	71.06	699.27	-0.14	0.11	-0.98	-0.13	0.14	-0.98	0	 -1	
910770128	SMP	1	0.00	0.00	904.72	430.66	0.00	0.00	0.00	21.31	21.31	4.11	0.00	0.00	0.00	0.00	901.33	436.15	908.30	435.92	0.00	0.00	942.01	73.86	0	0	1	1	-1	-1	0.00	0.00	0.00	96.83	71.41	696.16	0.00	0.00	0.00	-0.13	0.14	-0.98	0	 -1	
910803434	SMP	1	1174.59	448.62	905.14	428.13	21.39	21.39	4.01	21.05	21.05	4.17	1170.59	453.53	1177.33	453.86	901.61	433.44	908.58	433.57	790.13	24.32	931.65	73.20	0	1	1	2	-1	-1	38.14	68.81	709.51	96.53	71.79	694.44	-0.08	0.14	-0.99	-0.13	0.14	-0.98	0	 -1	
910836760	SMP	1	1174.49	447.19	903.97	426.73	21.25	21.25	4.11	21.06	21.06	4.22	1170.49	452.31	1177.25	452.42	900.46	432.24	907.49	432.07	793.43	9.13	931.26	70.91	0	1	1	2	-1	-1	38.12	69.03	708.72	96.45	71.85	692.13	-0.08	0.14	-0.99	-0.13	0.14	-0.98	0	 -1	
910870095	SMP	1	1173.01	446.48	901.70	425.78	21.33	21.33	4.19	21.13	21.13	4.26	1168.89	451.53	1175.61	451.79	898.33	431.25	905.42	431.12	783.74	2.08	938.63	72.75	0	1	1	2	-1	-1	38.45	69.13	708.15	96.62	71.84	690.00	-0.09	0.14	-0.99	-0.13	0.14	-0.98	0	 -1	
910903429	SMP	1	1170.67	446.27	898.71	425.57	21.20	21.20	4.25	21.18	21.18	4.29	1166.59	451.33	1173.42	451.38	895.40	431.12	902.40	430.89	792.26	12.96	940.80	70.52	0	1	1	2	-1	-1	38.81	68.95	705.57	97.31	71.91	690.28	-0.08	0.14	-0.99	-0.13	0.14	-0.98	0	 -1	
910936760	SMP	1	1167.54	446.31	894.94	425.77	21.31	21.31	4.30	21.07	21.07	4.31	1163.50	451.36	1170.27	451.53	891.45	431.28	898.61	431.11	795.60	5.23	939.16	72.29	0	1	1	2	-1	-1	39.49	68.90	705.25	97.76	71.59	687.55	-0.08	0.14	-0.99	-0.13	0.14	-0.98	0	 -1	
910970104	SMP	1	1164.33	447.70	891.23	427.08	21.36	21.36	4.34	21.07	21.07	4.33	1160.22	452.82	1167.07	453.12	887.78	432.52	894.93	432.59	794.13	1.88	941.82	70.61	0	1	1	2	-1	-1	40.13	68.40	703.66	98.42	71.18	686.54	-0.09	0.14	-0.99	-0.13	0.14	-0.98	0	 -1	
911003424	SMP	1	1161.18	449.35	887.91	428.98	21.38	21.38	4.38	21.01	21.01	4.34	1156.99	454.44	1163.87	454.53	884.43	434.52	891.59	434.72	795.21	2.33	938.94	63.08	0	1	1	2	-1	-1	40.77	67.94	702.37	99.01	70.64	685.57	-0.09	0.14	-0.99	-0.13	0.15	-0.98	0	 -1	
911036762	SMP	1	1157.39	451.35	884.09	431.86	21.56	21.56	4.41	21.01	21.01	4.35	1153.55	456.36	1160.39	456.63	880.60	437.36	887.87	437.23	812.95	2.87	939.93	65.64	0	1	1	2	-1	-1	41.50	67.43	701.72	99.51	69.83	683.39	-0.08	0.14	-0.99	-0.13	0.14	-0.98	0	 -1	
911070087	SMP	1	1154.93	453.24	881.41	434.45	21.30	21.30	4.43	21.22	21.22	4.36	1150.84	458.37	1157.77	458.46	878.24	439.88	885.17	439.83	804.61	3.28	941.90	67.95	0	1	1	2	-1	-1	42.01	66.86	700.25	100.57	69.63	686.88	-0.09	0.14	-0.99	-0.13	0.14	-0.98	0	 -1	
911103424	SMP	1	1153.32	454.23	880.02	435.78	21.26	21.26	4.44	20.97	20.97	4.36	1149.37	459.34	1156.11	459.43	876.54	441.34	883.79	441.17	804.56	3.71	941.17	69.87	0	1	1	2	-1	-1	42.39	66.70	700.84	100.32	68.92	682.86	-0.08	0.14	-0.99	-0.13	0.14	-0.98	0	 -1	
911136756	SMP	1	1151.73	454.49	878.81	435.92	21.19	21.19	4.45	20.79	20.79	4.36	1147.66	459.58	1154.47	459.86	875.48	441.37	882.46	441.34	802.99	2.13	941.99	70.84	0	1	1	2	-1	-1	42.74	66.60	700.51	100.95	69.15	685.39	-0.09	0.14	-0.99	-0.13	0.14	-0.98	0	 -1	
911170267	SMP	1	1155.66	460.13	885.61	440.58	20.96	20.96	4.44	20.68	20.68	4.34	1149.07	462.62	1156.13	462.98	879.54	443.46	886.94	443.93	335.16	519.80	463.03	528.27	0	1	1	2	-1	-1	42.26	65.70	698.26	99.26	68.12	680.21	-0.20	0.03	-0.98	-0.24	0.04	-0.97	0	 -1	
911203394	SMP	1	1155.20	462.50	885.01	441.87	20.85	20.85	4.43	20.49	20.49	4.33	1148.77	465.24	1155.63	465.34	879.06	444.85	886.26	445.00	341.70	506.44	463.76	533.37	0	1	1	2	-1	-1	42.39	65.21	698.89	99.56	67.98	681.40	-0.19	0.03	-0.98	-0.24	0.04	-0.97	0	 -1	
911236720	SMP	1	1153.90	465.14	883.69	443.34	20.74	20.74	4.42	20.38	20.38	4.31	1147.54	467.48	1154.42	467.72	877.66	446.33	885.03	446.42	348.62	536.33	465.61	538.11	0	1	1	2	-1	-1	42.64	64.66	698.52	99.46	67.41	678.79	-0.19	0.02	-0.98	-0.24	0.04	-0.97	0	 -1	
911270063	SMP	1	1152.87	466.71	882.87	444.16	20.53	20.53	4.40	20.23	20.23	4.28	1146.60	469.40	1153.44	469.51	876.85	447.25	884.06	447.22	356.79	514.70	463.19	538.40	0	1	1	2	-1	-1	42.85	64.25	698.54	99.75	67.28	679.44	-0.19	0.03	-0.98	-0.24	0.04	-0.97	0	 -1	
911303403	SMP	1	1151.49	467.37	881.36	444.00	20.48	20.48	4.39	20.26	20.26	4.27	1145.01	469.97	1151.90	470.31	875.54	447.01	882.81	447.05	351.29	511.18	473.34	541.18	0	1	1	2	-1	-1	43.17	64.06	698.13	99.85	67.21	678.23	-0.20	0.04	-0.98	-0.23	0.04	-0.97	0	 -1	
911336723	SMP	1	1150.48	468.33	881.23	444.37	20.13	20.13	4.36	19.89	19.89	4.24	1143.58	470.39	1150.42	470.52	874.52	446.50	881.87	446.98	279.66	607.92	346.69	674.70	0	1	1	2	-1	-1	43.49	63.99	698.12	99.84	67.12	676.74	-0.22	0.01	-0.98	-0.27	0.01	-0.96	0	 -1	
911370056	SMP	1	1148.31	468.20	878.98	444.26	20.28	20.28	4.34	19.66	19.66	4.20	1141.37	470.27	1148.28	470.43	872.26	446.51	879.50	446.91	264.73	617.72	330.72	666.04	0	1	1	2	-1	-1	43.94	63.96	697.54	100.38	67.16	677.07	-0.22	0.01	-0.98	-0.27	0.01	-0.96	0	 -1	
911403397	SMP	1	1145.50	468.39	875.78	444.79	19.96	19.96	4.32	19.84	19.84	4.18	1138.42	470.39	1145.30	470.57	869.11	447.18	876.25	447.14	234.89	632.36	326.66	676.70	0	1	1	2	-1	-1	44.58	63.91	697.31	101.16	67.12	677.65	-0.22	0.00	-0.97	-0.27	0.01	-0.96	0	 -1	
911436717	SMP	1	1141.66	468.81	871.70	445.60	19.81	19.81	4.29	19.60	19.60	4.16	1134.51	470.71	1141.44	471.06	865.04	448.06	872.19	448.06	222.46	638.56	326.76	670.94	0	1	1	2	-1	-1	45.41	63.78	696.84	102.01	66.91	677.50	-0.23	0.00	-0.97	-0.28	0.01	-0.96	0	 -1	
911470050	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
911503383	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
911536708	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
911570038	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
911603356	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
911636692	SMP	1	1112.58	459.00	843.54	441.68	19.05	19.05	4.24	19.41	19.41	4.14	1108.58	463.39	1115.40	463.62	840.01	447.46	846.87	447.52	811.35	151.12	927.32	42.87	0	1	1	2	-1	-1	51.17	65.43	697.07	108.01	67.41	681.23	-0.10	0.11	-0.99	-0.15	0.16	-0.98	0	 -1	
911670021	SMP	1	1109.79	459.08	840.84	442.95	19.94	19.94	4.23	19.33	19.33	4.12	1105.81	464.17	1112.50	464.31	837.36	448.83	844.06	448.82	812.30	26.20	912.14	10.25	0	1	1	2	-1	-1	51.88	65.37	698.15	109.58	67.72	687.37	-0.10	0.14	-0.98	-0.16	0.16	-0.97	0	 -1	
911703365	SMP	1	1106.26	459.51	837.45	444.57	19.51	19.51	4.21	19.04	19.04	4.10	1102.53	464.76	1109.25	465.00	834.08	450.41	840.88	450.34	833.17	-2.98	922.37	11.72	0	1	1	2	-1	-1	52.64	65.29	698.75	110.24	67.36	687.10	-0.09	0.15	-0.98	-0.15	0.16	-0.98	0	 -1	
911736693	SMP	1	1103.47	459.74	834.79	446.15	19.83	19.83	4.21	19.20	19.20	4.09	1099.68	465.19	1106.32	465.23	831.32	451.88	838.01	451.84	832.14	-23.33	917.88	11.92	0	1	1	2	-1	-1	53.39	65.34	700.09	111.70	67.54	692.32	-0.09	0.16	-0.98	-0.16	0.16	-0.97	0	 -1	
911770026	SMP	1	1101.69	459.56	832.89	447.43	19.37	19.37	4.19	19.16	19.16	4.09	1097.76	465.13	1104.42	465.15	829.54	453.26	836.15	452.95	826.17	-42.20	920.06	10.75	0	1	1	2	-1	-1	53.88	65.45	701.06	112.75	67.66	696.34	-0.10	0.16	-0.98	-0.16	0.16	-0.97	0	 -1	
911803388	SMP	1	1099.80	459.46	831.24	448.30	19.49	19.49	4.18	19.37	19.37	4.08	1095.99	464.90	1102.51	465.06	827.73	454.14	834.66	453.91	826.68	-47.01	921.40	12.85	0	1	1	2	-1	-1	54.49	65.72	703.61	111.87	66.72	688.72	-0.10	0.16	-0.98	-0.16	0.16	-0.97	0	 -1	
911836702	SMP	1	1099.13	459.24	830.56	448.77	19.73	19.73	4.19	19.43	19.43	4.09	1095.40	464.46	1101.83	464.63	827.21	454.42	833.93	454.47	827.75	-37.91	924.11	11.93	0	1	1	2	-1	-1	54.89	66.13	706.98	113.08	67.26	695.30	-0.10	0.15	-0.98	-0.15	0.16	-0.97	0	 -1	
911870018	SMP	1	1099.18	458.50	830.70	448.46	19.61	19.61	4.19	19.31	19.31	4.10	1095.33	463.82	1101.71	464.05	827.31	454.26	833.91	454.01	822.05	-50.03	922.60	9.47	0	1	1	2	-1	-1	55.17	66.57	710.21	113.69	67.70	699.12	-0.10	0.16	-0.98	-0.16	0.16	-0.97	0	 -1	
911903347	SMP	1	1098.67	457.28	830.38	447.25	19.74	19.74	4.19	19.52	19.52	4.10	1094.70	462.41	1101.43	462.62	826.77	453.04	833.61	452.88	821.88	-33.41	918.93	8.76	0	1	1	2	-1	-1	54.89	66.43	705.37	113.12	67.57	695.04	-0.10	0.15	-0.98	-0.16	0.16	-0.97	0	 -1	
911936679	SMP	1	1098.67	455.75	830.25	445.59	19.87	19.87	4.20	19.45	19.45	4.10	1094.75	461.17	1101.44	461.27	826.63	451.36	833.61	451.32	822.11	-48.22	918.91	8.27	0	1	1	2	-1	-1	54.95	66.80	706.20	112.67	67.64	692.17	-0.10	0.16	-0.98	-0.16	0.16	-0.97	0	 -1	
911970012	SMP	1	1098.51	454.28	830.14	444.27	19.93	19.93	4.21	19.67	19.67	4.12	1094.63	459.52	1101.37	459.86	826.70	449.93	833.55	449.86	824.07	-46.53	920.95	9.51	0	1	1	2	-1	-1	54.95	67.12	705.95	113.14	68.24	695.04	-0.10	0.15	-0.98	-0.15	0.16	-0.98	0	 -1	
912003350	SMP	1	1098.33	452.96	830.13	442.95	20.04	20.04	4.22	19.69	19.69	4.13	1094.54	458.33	1101.05	458.42	826.53	448.49	833.26	448.70	824.65	-50.70	915.63	7.64	0	1	1	2	-1	-1	55.27	67.75	709.48	113.58	68.77	697.45	-0.10	0.15	-0.98	-0.16	0.16	-0.97	0	 -1	
912036650	SMP	1	1098.29	452.09	830.07	442.36	20.21	20.21	4.24	19.96	19.96	4.15	1094.54	457.36	1101.10	457.46	826.62	448.06	833.42	447.89	828.30	-50.43	919.31	9.11	0	1	1	2	-1	-1	55.29	68.00	709.77	113.47	68.86	696.97	-0.10	0.15	-0.98	-0.16	0.16	-0.98	0	 -1	
912069989	SMP	1	1098.33	450.68	829.86	441.25	20.14	20.14	4.26	20.00	20.00	4.17	1094.46	456.21	1100.97	456.32	826.53	447.01	833.13	446.87	823.39	-64.86	918.94	6.49	0	1	1	2	-1	-1	55.42	68.38	711.10	113.98	69.37	699.83	-0.10	0.16	-0.98	-0.16	0.16	-0.97	0	 -1	
912103319	SMP	1	1098.23	449.36	829.79	440.09	20.28	20.28	4.28	20.00	20.00	4.19	1094.43	454.85	1100.89	455.06	826.29	445.77	832.99	445.84	0.00	0.00	916.62	3.40	0	1	1	2	-1	-1	55.55	68.82	712.59	113.98	69.59	699.54	-0.10	0.16	-0.98	-0.16	0.16	-0.97	0	 -1	
912136650	SMP	1	1098.47	448.17	829.91	439.03	20.41	20.41	4.30	19.96	19.96	4.20	1094.61	453.45	1101.37	453.80	826.41	444.62	833.08	444.78	825.20	-63.09	914.00	1.93	0	1	1	2	-1	-1	55.25	68.85	709.81	114.08	69.92	700.32	-0.10	0.15	-0.98	-0.16	0.16	-0.97	0	 -1	
912169990	SMP	1	1098.86	447.01	829.88	438.00	20.53	20.53	4.32	20.00	20.00	4.22	1094.90	452.36	1101.49	452.61	826.43	443.56	833.17	443.76	822.11	-67.23	914.24	-0.32	0	1	1	2	-1	-1	55.33	69.26	711.39	114.03	70.12	700.09	-0.10	0.16	-0.98	-0.16	0.16	-0.97	0	 -1	
912203305	SMP	1	1099.05	446.20	829.74	437.48	20.38	20.38	4.33	19.90	19.90	4.22	1095.23	451.52	1101.70	451.81	826.44	443.30	833.03	442.99	822.80	-70.74	914.78	-2.87	0	1	1	2	-1	-1	55.39	69.60	712.98	114.29	70.39	701.57	-0.10	0.16	-0.98	-0.15	0.16	-0.98	0	 -1	
912236646	SMP	1	1099.30	445.78	829.69	437.40	20.32	20.32	4.34	19.93	19.93	4.23	1095.52	451.30	1102.04	451.36	826.48	443.30	833.04	442.96	0.00	0.00	918.66	-6.72	0	1	1	2	-1	-1	55.33	69.69	713.08	114.46	70.50	702.68	-0.10	0.16	-0.98	-0.15	0.16	-0.98	0	 -1	
912269979	SMP	1	1099.61	445.77	829.64	437.63	20.31	20.31	4.34	19.87	19.87	4.24	1095.67	451.23	1102.37	451.23	826.40	443.32	833.03	443.19	821.86	-73.80	922.57	-6.62	0	1	1	2	-1	-1	55.15	69.55	711.44	114.47	70.47	702.65	-0.10	0.16	-0.98	-0.15	0.16	-0.98	0	 -1	
912303313	SMP	1	1099.44	446.31	829.46	437.15	18.98	18.98	4.29	19.36	19.36	4.22	1095.62	450.61	1102.43	450.96	825.85	443.11	832.82	442.93	827.76	115.25	919.34	-14.50	0	1	1	2	-1	-1	55.00	69.47	709.59	113.97	70.17	699.10	-0.09	0.11	-0.99	-0.16	0.17	-0.97	0	 -1	
912336639	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
912369968	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
912403273	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
912436603	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
912469938	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
912503272	SMP	1	0.00	0.00	829.22	441.90	0.00	0.00	0.00	18.70	18.70	4.18	0.00	0.00	0.00	0.00	825.60	446.93	832.61	446.91	0.00	0.00	916.43	95.42	0	0	1	1	-1	-1	0.00	0.00	0.00	113.75	69.14	697.43	0.00	0.00	0.00	-0.16	0.13	-0.98	0	 -1	
912536673	SMP	1	1098.02	452.88	828.32	442.16	19.34	19.34	4.27	19.26	19.26	4.16	1094.50	457.40	1101.20	457.51	824.73	448.20	831.74	448.00	844.90	106.33	920.18	-21.73	0	1	1	2	-1	-1	55.28	67.98	709.68	113.70	68.73	695.93	-0.08	0.12	-0.99	-0.16	0.17	-0.97	0	 -1	
912570012	SMP	1	1097.47	453.71	827.38	443.31	19.28	19.28	4.24	19.19	19.19	4.14	1093.53	458.44	1100.34	458.81	823.87	449.31	830.85	449.18	830.86	34.65	922.44	-25.35	0	1	1	2	-1	-1	55.33	67.54	707.79	113.74	68.38	695.00	-0.10	0.13	-0.99	-0.16	0.17	-0.97	0	 -1	
912603367	SMP	1	1096.04	454.57	826.11	444.63	19.74	19.74	4.24	18.99	18.99	4.12	1092.29	459.56	1098.89	459.86	822.55	450.36	829.62	450.31	834.26	-36.48	922.54	-16.51	0	1	1	2	-1	-1	55.76	67.44	709.31	113.62	67.91	692.58	-0.10	0.14	-0.99	-0.16	0.16	-0.97	0	 -1	
912636616	SMP	1	1094.56	455.30	824.81	445.57	19.69	19.69	4.23	19.12	19.12	4.11	1090.65	460.42	1097.44	460.69	821.40	451.31	828.09	451.07	833.16	-44.14	923.26	-13.98	0	1	1	2	-1	-1	55.94	67.06	707.30	114.89	68.29	698.49	-0.10	0.15	-0.98	-0.16	0.16	-0.97	0	 -1	
912669940	SMP	1	1093.35	455.52	823.50	446.05	19.58	19.58	4.22	19.31	19.31	4.11	1089.53	460.84	1096.30	461.06	820.16	451.55	827.00	451.71	836.46	-64.81	928.98	-5.42	0	1	1	2	-1	-1	56.16	66.92	706.84	114.77	67.98	696.21	-0.10	0.16	-0.98	-0.15	0.16	-0.98	0	 -1	
912703273	SMP	1	1092.00	455.35	822.36	446.06	19.79	19.79	4.23	19.38	19.38	4.11	1088.20	460.66	1094.64	460.98	818.93	451.61	825.87	451.75	832.68	-68.24	930.68	-0.80	0	1	1	2	-1	-1	56.79	67.30	710.48	114.68	67.76	694.09	-0.10	0.16	-0.98	-0.15	0.16	-0.98	0	 -1	
912736604	SMP	1	1090.97	454.99	821.28	445.86	19.93	19.93	4.24	19.42	19.42	4.11	1087.30	460.35	1093.74	460.43	818.08	451.40	824.89	451.29	836.54	-64.72	937.92	14.76	0	1	1	2	-1	-1	57.05	67.47	711.30	115.10	67.96	695.43	-0.10	0.16	-0.98	-0.15	0.15	-0.98	0	 -1	
912769932	SMP	1	1089.91	454.75	820.44	445.51	20.11	20.11	4.25	19.63	19.63	4.12	1086.28	460.16	1092.79	460.30	817.31	451.26	823.96	450.97	842.98	-68.83	940.93	6.32	0	1	1	2	-1	-1	57.26	67.49	711.10	115.68	68.24	697.76	-0.09	0.16	-0.98	-0.15	0.16	-0.98	0	 -1	
912803242	SMP	1	1089.12	454.06	819.71	444.83	20.20	20.20	4.27	19.61	19.61	4.13	1085.51	459.39	1092.13	459.69	816.48	450.38	823.15	450.58	850.15	-67.29	939.99	4.41	0	1	1	2	-1	-1	57.32	67.52	709.79	115.90	68.40	697.98	-0.09	0.16	-0.98	-0.15	0.16	-0.98	0	 -1	
912836583	SMP	1	1089.06	453.81	819.67	444.09	20.30	20.30	4.28	19.64	19.64	4.14	1085.47	459.24	1092.05	459.31	816.46	449.65	823.17	449.78	854.93	-67.50	944.83	9.30	0	1	1	2	-1	-1	57.37	67.63	710.27	115.85	68.54	697.70	-0.09	0.16	-0.98	-0.15	0.16	-0.98	0	 -1	
912869902	SMP	1	1089.20	453.15	819.69	443.57	20.04	20.04	4.28	19.84	19.84	4.16	1085.54	458.43	1092.26	458.76	816.55	449.20	823.35	448.94	857.75	-66.59	952.51	15.39	0	1	1	2	-1	-1	57.23	67.65	708.90	115.67	68.60	696.79	-0.09	0.16	-0.98	-0.15	0.15	-0.98	0	 -1	
912903238	SMP	1	1089.13	453.14	819.82	443.07	20.26	20.26	4.30	19.89	19.89	4.17	1085.54	458.37	1092.20	458.59	816.52	448.58	823.31	448.76	858.68	-61.26	951.12	15.02	0	1	1	2	-1	-1	57.26	67.71	709.23	115.67	68.68	696.73	-0.09	0.15	-0.98	-0.15	0.16	-0.98	0	 -1	
912936582	SMP	1	1089.46	453.18	820.13	443.00	20.43	20.43	4.31	19.96	19.96	4.18	1085.86	458.45	1092.45	458.72	816.98	448.58	823.85	448.73	861.33	-65.95	959.36	16.17	0	1	1	2	-1	-1	57.23	67.73	709.69	115.38	68.58	695.70	-0.09	0.15	-0.98	-0.14	0.16	-0.98	0	 -1	
912969904	SMP	1	1089.86	453.07	820.30	443.01	20.40	20.40	4.32	20.30	20.30	4.21	1086.37	458.49	1092.79	458.69	817.23	448.50	823.99	448.65	865.55	-74.32	964.22	17.72	0	1	1	2	-1	-1	57.31	67.93	711.87	115.51	68.70	696.69	-0.09	0.16	-0.98	-0.14	0.15	-0.98	0	 -1	
