## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102017_pilot1-[3e9abbb2-80fd-4ad2-a047-58a29ea39a46]\102017_pilot1-eye_data.idf
## Date:	20.10.2017 10:49:44
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6900                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102017_pilot1                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
##
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2675241095	SMP	1	1198.96	1027.66	974.60	1024.51	19.55	19.55	3.95	19.97	19.97	4.01	1199.49	1032.41	1206.95	1032.28	976.88	1029.70	984.47	1029.34	1671.05	428.67	1653.17	462.11	0	1	1	2	-1	-1	30.00	-58.37	674.61	76.40	-56.87	664.15	0.14	0.29	-0.95	0.16	0.30	-0.94	0	 -1	
2675274371	SMP	1	1199.68	1027.21	975.14	1024.10	19.64	19.64	3.95	20.15	20.15	4.01	1200.28	1031.80	1207.59	1031.82	977.56	1029.10	985.12	1028.99	1667.03	430.35	1653.51	462.93	0	1	1	2	-1	-1	29.86	-58.28	674.82	76.24	-56.75	663.92	0.15	0.28	-0.95	0.16	0.29	-0.94	0	 -1	
2675307709	SMP	1	1200.26	1026.73	975.65	1023.43	19.56	19.56	3.96	20.17	20.17	4.02	1200.82	1031.45	1208.23	1031.41	978.07	1028.58	985.56	1028.23	1664.00	427.89	1651.69	462.80	0	1	1	2	-1	-1	29.72	-58.16	674.41	76.17	-56.64	664.19	0.15	0.29	-0.95	0.16	0.29	-0.94	0	 -1	
2675341079	SMP	1	1200.87	1026.71	976.39	1023.43	19.59	19.59	3.96	20.25	20.25	4.03	1201.47	1031.44	1208.86	1031.42	978.73	1028.54	986.34	1028.22	1661.23	427.16	1649.58	462.07	0	1	1	2	-1	-1	29.56	-58.13	674.06	75.96	-56.60	663.71	0.15	0.29	-0.95	0.16	0.29	-0.94	0	 -1	
2675374374	SMP	1	1201.52	1026.94	976.89	1023.77	19.77	19.77	3.97	20.15	20.15	4.03	1202.26	1031.60	1209.52	1031.55	979.31	1028.90	986.87	1028.68	1660.35	427.14	1648.94	460.69	0	1	1	2	-1	-1	29.43	-58.20	674.56	75.83	-56.67	663.62	0.15	0.28	-0.95	0.16	0.29	-0.94	0	 -1	
2675407702	SMP	1	1202.29	1027.35	977.58	1024.43	19.57	19.57	3.97	20.05	20.05	4.03	1202.92	1032.04	1210.22	1032.06	980.03	1029.52	987.51	1029.18	1657.88	426.82	1646.71	459.50	0	1	1	2	-1	-1	29.29	-58.32	674.72	75.75	-56.84	664.15	0.15	0.29	-0.95	0.16	0.29	-0.94	0	 -1	
2675441096	SMP	1	1203.23	1027.85	978.49	1025.10	19.62	19.62	3.97	20.29	20.29	4.04	1203.72	1032.55	1211.09	1032.46	981.00	1030.02	988.44	1030.05	1653.70	427.87	1646.68	458.83	0	1	1	2	-1	-1	29.10	-58.40	674.48	75.60	-57.02	664.62	0.14	0.28	-0.95	0.16	0.29	-0.94	0	 -1	
2675474337	SMP	1	1204.23	1028.19	979.53	1025.53	19.79	19.79	3.98	20.17	20.17	4.05	1204.91	1032.80	1212.22	1032.72	981.92	1030.69	989.47	1030.38	1653.60	427.76	1645.71	457.91	0	1	1	2	-1	-1	28.86	-58.46	674.65	75.35	-57.09	664.21	0.15	0.28	-0.95	0.16	0.30	-0.94	0	 -1	
2675507671	SMP	1	1205.26	1028.23	980.63	1025.97	19.64	19.64	3.98	20.37	20.37	4.05	1205.99	1032.94	1213.38	1032.83	983.05	1030.96	990.59	1030.80	1655.91	428.19	1645.74	458.96	0	1	1	2	-1	-1	28.61	-58.46	674.34	75.13	-57.18	664.34	0.15	0.28	-0.95	0.16	0.29	-0.94	0	 -1	
2675541049	SMP	1	1206.59	1028.07	981.75	1025.58	19.82	19.82	3.99	20.29	20.29	4.06	1207.29	1032.63	1214.59	1032.64	984.20	1030.67	991.79	1030.46	1656.47	430.72	1646.75	458.07	0	1	1	2	-1	-1	28.35	-58.44	674.63	74.85	-57.08	664.03	0.15	0.28	-0.95	0.16	0.29	-0.94	0	 -1	
2675574344	SMP	1	1207.78	1027.57	983.11	1025.10	19.65	19.65	3.99	20.52	20.52	4.07	1208.52	1032.33	1215.88	1032.28	985.56	1030.02	993.13	1029.97	1658.59	429.32	1647.74	458.36	0	1	1	2	-1	-1	28.08	-58.36	674.50	74.55	-56.96	663.96	0.15	0.29	-0.95	0.16	0.29	-0.94	0	 -1	
2675607679	SMP	1	1209.30	1026.93	984.46	1024.34	19.80	19.80	4.00	20.40	20.40	4.08	1209.86	1031.63	1217.26	1031.59	986.85	1029.32	994.42	1029.14	1657.50	429.43	1648.41	459.62	0	1	1	2	-1	-1	27.78	-58.19	674.32	74.26	-56.78	663.79	0.15	0.29	-0.95	0.16	0.29	-0.94	0	 -1	
2675640999	SMP	1	1210.50	1026.32	985.73	1023.51	19.66	19.66	4.00	20.37	20.37	4.08	1211.26	1031.14	1218.58	1031.01	988.06	1028.67	995.60	1028.40	1660.81	426.69	1647.06	458.18	0	1	1	2	-1	-1	27.50	-58.10	674.62	74.02	-56.64	663.87	0.16	0.29	-0.94	0.16	0.30	-0.94	0	 -1	
2675674414	SMP	1	1211.93	1026.23	986.99	1023.47	19.73	19.73	4.00	20.63	20.63	4.09	1212.59	1030.83	1219.93	1030.81	989.45	1028.28	997.01	1028.10	1661.07	428.87	1647.92	462.40	0	1	1	2	-1	-1	27.22	-58.05	674.64	73.71	-56.56	663.73	0.15	0.28	-0.95	0.17	0.28	-0.94	0	 -1	
2675707669	SMP	1	1213.11	1026.77	988.28	1023.66	19.68	19.68	4.00	20.77	20.77	4.11	1213.84	1031.40	1221.21	1031.41	990.69	1028.60	998.29	1028.37	1663.40	429.49	1648.37	463.15	0	1	1	2	-1	-1	26.94	-58.16	674.46	73.44	-56.61	663.64	0.16	0.28	-0.95	0.16	0.29	-0.94	0	 -1	
2675741025	SMP	1	1215.88	1027.91	990.77	1024.38	19.89	19.89	4.00	20.75	20.75	4.12	1215.73	1032.55	1223.24	1032.53	992.61	1029.43	999.96	1029.20	1610.18	430.02	1616.35	462.69	0	1	1	2	-1	-1	26.49	-58.33	673.60	73.18	-56.88	664.75	0.12	0.28	-0.95	0.14	0.29	-0.95	0	 -1	
2675774338	SMP	1	1227.55	1029.03	1002.45	1025.27	19.99	19.99	4.01	21.25	21.25	4.15	1222.75	1033.50	1230.09	1033.54	999.70	1030.14	1007.21	1030.13	917.87	434.54	982.87	462.77	0	1	1	2	-1	-1	25.02	-58.57	674.02	71.66	-57.04	664.64	-0.08	0.28	-0.96	-0.06	0.29	-0.95	0	 -1	
2675807663	SMP	1	1237.08	1030.45	1012.38	1026.31	19.43	19.43	4.00	21.11	21.11	4.16	1228.67	1034.75	1235.86	1034.71	1005.66	1030.95	1013.38	1030.66	410.59	442.99	472.24	469.36	0	1	1	2	-1	-1	23.80	-58.91	674.89	70.26	-57.09	663.56	-0.24	0.27	-0.93	-0.22	0.27	-0.94	0	 -1	
2675841021	SMP	1	1239.07	1031.27	1014.37	1026.38	19.53	19.53	4.00	20.98	20.98	4.17	1230.51	1035.53	1237.58	1035.50	1007.33	1031.00	1015.04	1030.79	392.10	448.65	445.57	473.38	0	1	1	2	-1	-1	23.48	-59.23	676.66	69.84	-57.05	662.86	-0.25	0.27	-0.93	-0.23	0.27	-0.93	0	 -1	
2675874311	SMP	1	1240.26	1031.53	1015.62	1025.94	19.57	19.57	4.00	21.10	21.10	4.18	1231.80	1035.75	1239.01	1035.71	1008.47	1030.60	1016.40	1030.45	397.25	457.38	441.09	475.76	0	1	1	2	-1	-1	23.19	-59.28	676.65	69.30	-56.75	660.21	-0.24	0.27	-0.93	-0.23	0.28	-0.93	0	 -1	
2675907636	SMP	1	1241.36	1031.24	1016.69	1025.12	19.47	19.47	3.99	21.08	21.08	4.18	1232.86	1035.50	1240.06	1035.52	1009.53	1029.71	1017.40	1029.50	395.90	458.25	436.45	482.40	0	1	1	2	-1	-1	22.98	-59.28	677.24	68.98	-56.47	659.24	-0.24	0.27	-0.93	-0.23	0.27	-0.93	0	 -1	
2675940970	SMP	1	1242.03	1030.99	1017.53	1024.39	19.28	19.28	3.98	21.02	21.02	4.19	1233.59	1035.28	1240.72	1035.32	1010.47	1028.99	1018.18	1028.75	395.63	459.76	434.93	486.18	0	1	1	2	-1	-1	22.87	-59.34	678.40	68.85	-56.36	659.73	-0.24	0.27	-0.93	-0.23	0.27	-0.93	0	 -1	
2675974303	SMP	1	1242.62	1030.24	1018.03	1023.37	19.41	19.41	3.98	21.01	21.01	4.19	1234.01	1034.49	1241.33	1034.50	1010.99	1027.91	1018.59	1027.70	393.37	466.26	431.81	491.23	0	1	1	2	-1	-1	22.73	-59.08	677.46	68.82	-56.18	660.29	-0.25	0.27	-0.93	-0.23	0.27	-0.93	0	 -1	
2676007631	SMP	1	1244.00	1029.78	1019.83	1023.03	19.34	19.34	3.97	20.76	20.76	4.18	1234.90	1033.79	1242.06	1033.72	1012.02	1027.36	1019.63	1027.30	345.43	479.61	345.28	498.77	0	1	1	2	-1	-1	22.60	-59.04	678.87	68.59	-56.07	660.17	-0.27	0.26	-0.93	-0.26	0.26	-0.93	0	 -1	
2676040963	SMP	1	1244.38	1028.26	1020.19	1021.65	19.15	19.15	3.96	20.73	20.73	4.17	1235.29	1032.36	1242.46	1032.39	1012.42	1026.00	1020.27	1025.73	333.02	479.39	366.67	508.04	0	1	1	2	-1	-1	22.54	-58.80	679.46	68.22	-55.56	657.74	-0.27	0.26	-0.93	-0.26	0.26	-0.93	0	 -1	
2676074290	SMP	1	1244.77	1026.36	1020.72	1019.71	18.95	18.95	3.95	20.35	20.35	4.15	1235.59	1030.33	1242.70	1030.36	1012.77	1024.09	1020.52	1023.85	307.78	487.51	334.41	512.38	0	1	1	2	-1	-1	22.52	-58.46	680.55	68.18	-55.18	657.88	-0.28	0.25	-0.93	-0.27	0.26	-0.93	0	 -1	
2676107631	SMP	1	1244.81	1024.58	1020.88	1018.32	18.65	18.65	3.93	20.19	20.19	4.13	1235.72	1028.73	1242.85	1028.75	1013.02	1022.70	1020.56	1022.55	311.38	486.23	327.14	514.36	0	1	1	2	-1	-1	22.51	-58.16	681.17	68.32	-55.04	659.54	-0.27	0.26	-0.93	-0.27	0.26	-0.93	0	 -1	
2676141101	SMP	1	1245.00	1023.30	1021.30	1017.08	18.66	18.66	3.91	19.92	19.92	4.09	1235.89	1027.32	1243.07	1027.32	1013.30	1021.58	1021.19	1021.38	307.74	492.14	330.56	516.51	0	1	1	2	-1	-1	22.47	-57.87	681.39	67.88	-54.52	656.26	-0.27	0.26	-0.93	-0.26	0.26	-0.93	0	 -1	
2676174308	SMP	1	1244.90	1021.75	1021.38	1015.95	18.53	18.53	3.89	19.62	19.62	4.06	1235.85	1025.75	1243.03	1025.72	1013.38	1020.24	1021.17	1020.21	309.23	495.84	326.33	522.16	0	1	1	2	-1	-1	22.49	-57.56	681.69	67.89	-54.28	656.41	-0.27	0.25	-0.93	-0.27	0.26	-0.93	0	 -1	
2676207643	SMP	1	1244.34	1020.40	1020.81	1014.80	18.29	18.29	3.87	19.53	19.53	4.03	1235.43	1024.49	1242.48	1024.48	1012.88	1019.24	1020.54	1019.06	310.01	495.78	324.47	523.54	0	1	1	2	-1	-1	22.64	-57.39	682.96	68.09	-54.12	657.21	-0.27	0.26	-0.93	-0.27	0.26	-0.93	0	 -1	
2676240997	SMP	1	1243.73	1019.68	1020.13	1014.17	18.23	18.23	3.85	19.23	19.23	3.99	1234.68	1023.56	1241.71	1023.53	1012.11	1018.53	1019.78	1018.38	300.16	502.93	320.23	527.59	0	1	1	2	-1	-1	22.83	-57.27	683.89	68.25	-53.97	657.14	-0.27	0.25	-0.93	-0.27	0.26	-0.93	0	 -1	
2676274276	SMP	1	1242.81	1019.48	1019.23	1014.26	18.29	18.29	3.83	19.04	19.04	3.95	1233.79	1023.44	1240.91	1023.46	1011.26	1018.64	1019.01	1018.42	300.34	503.98	321.60	530.87	0	1	1	2	-1	-1	23.02	-57.26	684.06	68.34	-53.92	656.39	-0.27	0.25	-0.93	-0.27	0.26	-0.93	0	 -1	
2676307608	SMP	1	1242.20	1020.06	1018.61	1015.28	18.28	18.28	3.82	19.09	19.09	3.92	1233.08	1023.91	1240.24	1023.93	1010.44	1019.50	1018.34	1019.38	296.49	509.84	318.64	536.70	0	1	1	2	-1	-1	23.18	-57.38	684.23	68.34	-53.99	654.93	-0.28	0.25	-0.93	-0.27	0.25	-0.93	0	 -1	
2676341298	SMP	1	1241.82	1021.03	1017.99	1016.65	18.20	18.20	3.81	18.95	18.95	3.89	1232.61	1024.93	1239.79	1024.92	1009.94	1020.84	1017.58	1020.62	292.78	512.62	316.57	542.51	0	1	1	2	-1	-1	23.27	-57.59	684.13	68.62	-54.38	656.41	-0.28	0.25	-0.93	-0.27	0.25	-0.93	0	 -1	
2676374303	SMP	1	1241.27	1022.18	1017.51	1018.16	18.32	18.32	3.80	18.89	18.89	3.86	1232.05	1025.96	1239.25	1025.98	1009.29	1022.35	1017.09	1022.30	290.10	517.11	314.21	545.00	0	1	1	2	-1	-1	23.38	-57.79	683.82	68.64	-54.63	655.47	-0.28	0.25	-0.93	-0.28	0.25	-0.93	0	 -1	
2676407623	SMP	1	1240.88	1023.15	1016.72	1019.75	18.26	18.26	3.79	18.92	18.92	3.84	1231.60	1027.08	1238.77	1027.07	1008.56	1023.88	1016.43	1023.54	285.37	517.12	312.59	554.83	0	1	1	2	-1	-1	23.49	-58.03	683.87	68.72	-54.87	654.85	-0.28	0.25	-0.93	-0.27	0.25	-0.93	0	 -1	
2676440947	SMP	1	1240.31	1024.28	1016.06	1021.11	18.37	18.37	3.79	18.98	18.98	3.83	1231.13	1028.07	1238.31	1028.13	1008.00	1025.27	1015.63	1025.19	285.89	521.17	311.59	553.57	0	1	1	2	-1	-1	23.58	-58.25	683.79	69.02	-55.31	656.35	-0.28	0.25	-0.93	-0.27	0.25	-0.93	0	 -1	
2676474277	SMP	1	1239.98	1024.81	1015.51	1022.01	18.45	18.45	3.79	18.99	18.99	3.82	1230.64	1028.67	1237.79	1028.61	1007.40	1026.10	1015.30	1025.93	279.01	524.27	312.99	562.17	0	1	1	2	-1	-1	23.70	-58.37	683.85	68.93	-55.32	654.55	-0.29	0.25	-0.93	-0.27	0.25	-0.93	0	 -1	
2676507607	SMP	1	1239.46	1025.12	1014.93	1022.43	18.46	18.46	3.79	19.09	19.09	3.81	1230.15	1028.95	1237.37	1028.92	1006.70	1026.64	1014.47	1026.48	277.06	527.04	309.89	561.92	0	1	1	2	-1	-1	23.79	-58.42	683.65	69.12	-55.46	654.87	-0.28	0.25	-0.93	-0.28	0.25	-0.93	0	 -1	
2676541000	SMP	1	1238.79	1025.44	1014.19	1022.98	18.77	18.77	3.81	19.17	19.17	3.81	1229.58	1029.29	1236.76	1029.32	1006.05	1027.17	1013.71	1027.03	276.05	528.06	308.29	564.29	0	1	1	2	-1	-1	23.91	-58.49	683.61	69.34	-55.63	655.53	-0.28	0.25	-0.93	-0.28	0.25	-0.93	0	 -1	
2676574266	SMP	1	1238.17	1025.68	1013.50	1023.71	18.63	18.63	3.81	19.24	19.24	3.81	1228.81	1029.57	1236.12	1029.56	1005.28	1027.85	1013.12	1027.64	272.06	530.05	306.99	569.29	0	1	1	2	-1	-1	24.04	-58.47	682.75	69.38	-55.68	654.58	-0.28	0.25	-0.93	-0.28	0.25	-0.93	0	 -1	
2676607592	SMP	1	1237.28	1026.25	1012.54	1024.63	18.42	18.42	3.81	19.28	19.28	3.81	1227.93	1030.12	1235.21	1030.08	1004.33	1028.84	1012.25	1028.61	270.25	530.84	307.55	571.18	0	1	1	2	-1	-1	24.21	-58.54	682.16	69.47	-55.81	653.66	-0.28	0.25	-0.93	-0.27	0.25	-0.93	0	 -1	
2676640927	SMP	1	1236.39	1026.70	1011.54	1025.55	18.68	18.68	3.81	19.30	19.30	3.81	1227.04	1030.54	1234.40	1030.54	1003.35	1029.82	1011.33	1029.60	268.83	532.94	308.04	572.56	0	1	1	2	-1	-1	24.35	-58.54	681.01	69.53	-55.91	652.40	-0.28	0.25	-0.93	-0.27	0.25	-0.93	0	 -1	
2676674233	SMP	1	1235.79	1027.11	1010.66	1026.79	18.75	18.75	3.82	19.54	19.54	3.82	1226.41	1030.95	1233.64	1030.94	1002.50	1030.94	1010.39	1030.61	266.32	533.68	308.76	576.11	0	1	1	2	-1	-1	24.51	-58.63	681.12	69.72	-56.13	652.43	-0.29	0.25	-0.93	-0.27	0.25	-0.93	0	 -1	
2676707665	SMP	1	1235.08	1027.62	1010.05	1027.86	18.81	18.81	3.82	19.70	19.70	3.83	1225.74	1031.58	1233.12	1031.54	1001.83	1031.97	1009.58	1031.74	267.50	533.33	307.34	577.74	0	1	1	2	-1	-1	24.59	-58.66	679.85	69.95	-56.41	653.13	-0.28	0.25	-0.93	-0.28	0.25	-0.93	0	 -1	
2676740985	SMP	1	1234.74	1028.42	1009.52	1028.92	18.97	18.97	3.83	19.65	19.65	3.84	1225.42	1032.25	1232.62	1032.32	1001.42	1033.08	1009.33	1032.91	266.56	532.97	311.08	578.88	0	1	1	2	-1	-1	24.69	-58.84	680.22	69.89	-56.54	651.90	-0.28	0.25	-0.93	-0.27	0.25	-0.93	0	 -1	
2676774316	SMP	1	1234.73	1028.73	1009.54	1029.59	19.02	19.02	3.84	19.61	19.61	3.84	1225.44	1032.74	1232.60	1032.63	1001.30	1033.74	1009.31	1033.52	267.23	532.58	311.42	579.05	0	1	1	2	-1	-1	24.69	-58.93	680.25	69.77	-56.57	650.67	-0.28	0.25	-0.92	-0.27	0.25	-0.93	0	 -1	
2676807578	SMP	1	1235.06	1029.11	1009.90	1029.71	19.23	19.23	3.86	19.70	19.70	3.85	1225.74	1032.95	1233.03	1032.93	1001.61	1033.84	1009.45	1033.53	267.43	533.34	309.39	581.74	0	1	1	2	-1	-1	24.59	-58.93	679.56	69.77	-56.61	651.10	-0.28	0.25	-0.93	-0.28	0.25	-0.93	0	 -1	
2676840904	SMP	1	1235.92	1029.25	1010.63	1029.54	18.92	18.92	3.86	19.66	19.66	3.85	1226.51	1033.11	1233.84	1033.05	1002.31	1033.71	1010.38	1033.49	268.34	534.08	309.62	581.51	0	1	1	2	-1	-1	24.40	-58.91	678.98	69.42	-56.45	649.40	-0.28	0.25	-0.93	-0.28	0.25	-0.93	0	 -1	
2676874249	SMP	1	1236.85	1029.44	1011.51	1029.46	19.12	19.12	3.87	19.82	19.82	3.86	1227.55	1033.37	1234.73	1033.40	1003.34	1033.65	1011.36	1033.45	269.22	532.37	313.50	582.69	0	1	1	2	-1	-1	24.20	-59.01	679.39	69.14	-56.39	648.79	-0.28	0.25	-0.93	-0.27	0.25	-0.93	0	 -1	
2676907566	SMP	1	1238.04	1029.85	1012.68	1029.43	19.22	19.22	3.88	19.99	19.99	3.87	1228.63	1033.65	1235.93	1033.64	1004.46	1033.66	1012.44	1033.49	268.30	534.38	314.91	582.86	0	1	1	2	-1	-1	23.94	-59.02	678.87	68.88	-56.36	648.43	-0.28	0.25	-0.93	-0.27	0.25	-0.93	0	 -1	
2676940898	SMP	1	1239.00	1030.15	1013.73	1029.62	19.17	19.17	3.89	20.05	20.05	3.88	1229.65	1034.14	1236.99	1034.10	1005.53	1033.71	1013.46	1033.51	269.73	532.83	316.06	584.75	0	1	1	2	-1	-1	23.70	-59.07	678.30	68.67	-56.37	648.43	-0.28	0.25	-0.93	-0.27	0.25	-0.93	0	 -1	
2676974260	SMP	1	1239.87	1030.77	1014.81	1029.83	19.28	19.28	3.90	20.03	20.03	3.89	1230.61	1034.61	1237.80	1034.58	1006.57	1033.97	1014.43	1033.71	270.94	534.13	315.27	586.21	0	1	1	2	-1	-1	23.52	-59.22	678.82	68.47	-56.42	648.52	-0.28	0.25	-0.93	-0.28	0.25	-0.93	0	 -1	
2677007537	SMP	1	1240.86	1031.03	1015.99	1030.19	19.45	19.45	3.91	20.10	20.10	3.90	1231.53	1034.91	1238.81	1034.87	1007.59	1034.14	1015.40	1034.09	271.40	533.95	309.69	589.05	0	1	1	2	-1	-1	23.30	-59.24	678.35	68.31	-56.52	648.96	-0.28	0.25	-0.93	-0.28	0.25	-0.93	0	 -1	
2677040895	SMP	1	1242.11	1030.60	1017.17	1029.82	19.46	19.46	3.92	20.09	20.09	3.91	1232.72	1034.46	1240.14	1034.42	1008.95	1033.80	1016.65	1033.65	273.13	534.44	308.65	590.42	0	1	1	2	-1	-1	23.00	-59.06	677.36	68.15	-56.53	649.98	-0.28	0.25	-0.93	-0.28	0.24	-0.93	0	 -1	
2677074187	SMP	1	1244.58	1028.90	1019.68	1028.34	19.56	19.56	3.93	20.16	20.16	3.92	1235.19	1032.68	1242.47	1032.58	1011.41	1032.51	1019.38	1032.42	272.11	538.05	311.14	588.50	0	1	1	2	-1	-1	22.49	-58.69	677.57	67.46	-56.14	648.52	-0.28	0.24	-0.93	-0.27	0.25	-0.93	0	 -1	
2677107527	SMP	1	1248.85	1025.85	1024.27	1024.63	19.61	19.61	3.95	20.19	20.19	3.93	1239.55	1029.63	1246.84	1029.58	1016.07	1028.73	1023.75	1028.60	273.77	539.68	307.35	589.12	0	1	1	2	-1	-1	21.55	-58.04	677.52	66.73	-55.52	650.44	-0.28	0.24	-0.93	-0.28	0.25	-0.93	0	 -1	
2677140898	SMP	1	1256.31	1022.34	1032.13	1019.24	19.57	19.57	3.95	20.14	20.14	3.93	1246.88	1026.14	1254.16	1026.11	1023.85	1023.31	1031.59	1023.39	272.91	541.74	304.30	587.42	0	1	1	2	-1	-1	19.97	-57.29	677.56	65.17	-54.46	650.90	-0.28	0.24	-0.93	-0.27	0.25	-0.93	0	 -1	
2677174217	SMP	1	1267.46	1019.01	1043.92	1014.24	19.66	19.66	3.96	20.25	20.25	3.94	1258.09	1022.80	1265.32	1022.74	1035.64	1018.42	1043.46	1018.40	272.36	543.04	304.38	584.29	0	1	1	2	-1	-1	17.58	-56.60	677.90	62.73	-53.45	650.93	-0.27	0.24	-0.93	-0.27	0.25	-0.93	0	 -1	
2677207550	SMP	1	1281.70	1017.78	1059.01	1011.71	19.50	19.50	3.97	20.26	20.26	3.95	1272.26	1021.45	1279.62	1021.49	1050.83	1015.73	1058.71	1015.59	272.44	545.89	305.60	587.30	0	1	1	2	-1	-1	14.51	-56.27	677.26	59.57	-52.87	650.79	-0.27	0.24	-0.93	-0.26	0.24	-0.93	0	 -1	
2677240872	SMP	1	1297.28	1020.78	1075.71	1012.41	19.67	19.67	3.97	20.37	20.37	3.96	1287.86	1024.46	1295.14	1024.44	1067.48	1016.52	1075.19	1016.42	271.66	549.80	301.00	585.69	0	1	1	2	-1	-1	11.17	-56.93	677.56	56.27	-53.15	652.13	-0.27	0.24	-0.93	-0.26	0.25	-0.93	0	 -1	
2677274198	SMP	1	1313.29	1027.41	1092.81	1015.73	19.80	19.80	3.99	20.52	20.52	3.98	1303.86	1031.14	1311.18	1031.19	1084.61	1019.80	1092.36	1019.67	271.79	549.90	299.47	587.07	0	1	1	2	-1	-1	7.73	-58.35	677.24	52.76	-53.85	652.50	-0.26	0.24	-0.93	-0.26	0.25	-0.94	0	 -1	
2677307525	SMP	1	1329.19	1034.80	1110.01	1019.41	19.82	19.82	3.99	20.61	20.61	3.99	1319.79	1038.51	1327.08	1038.55	1101.71	1023.53	1109.71	1023.54	270.97	552.81	298.64	584.45	0	1	1	2	-1	-1	4.31	-59.92	677.10	49.09	-54.52	651.16	-0.26	0.25	-0.93	-0.25	0.25	-0.94	0	 -1	
2677340916	SMP	1	1344.22	1039.73	1126.29	1021.27	19.74	19.74	4.00	20.72	20.72	4.00	1334.73	1043.46	1342.07	1043.54	1117.92	1025.42	1125.90	1025.43	268.99	553.53	296.79	582.20	0	1	1	2	-1	-1	1.10	-60.96	676.84	45.73	-54.89	650.84	-0.26	0.25	-0.93	-0.25	0.25	-0.94	0	 -1	
2677374267	SMP	1	1357.32	1042.27	1140.49	1021.55	19.87	19.87	4.01	20.70	20.70	4.01	1347.80	1046.07	1355.16	1046.06	1132.09	1025.68	1139.99	1025.58	267.24	554.39	295.92	581.04	0	1	1	2	-1	-1	-1.71	-61.49	676.59	42.84	-54.98	651.38	-0.25	0.25	-0.93	-0.25	0.25	-0.94	0	 -1	
2677407513	SMP	1	1367.99	1042.94	1151.99	1021.16	19.81	19.81	4.01	20.80	20.80	4.03	1358.51	1046.83	1365.87	1046.90	1143.47	1025.24	1151.45	1025.29	266.18	552.69	292.86	579.01	0	1	1	2	-1	-1	-4.01	-61.62	676.19	40.45	-54.85	650.80	-0.25	0.26	-0.93	-0.25	0.25	-0.94	0	 -1	
2677440899	SMP	1	1376.44	1042.47	1161.40	1018.67	20.09	20.09	4.03	21.03	21.03	4.04	1366.93	1046.32	1374.34	1046.34	1152.95	1022.76	1161.03	1022.67	265.78	551.45	291.81	580.26	0	1	1	2	-1	-1	-5.81	-61.47	675.72	38.43	-54.24	649.81	-0.25	0.25	-0.94	-0.24	0.25	-0.94	0	 -1	
2677474142	SMP	1	1384.62	1039.18	1171.76	1010.67	19.86	19.86	4.03	20.98	20.98	4.06	1375.14	1043.08	1382.58	1043.11	1163.28	1014.82	1171.08	1014.89	265.30	549.33	286.87	577.71	0	1	1	2	-1	-1	-7.57	-60.72	675.17	36.41	-52.74	651.26	-0.24	0.25	-0.94	-0.24	0.25	-0.94	0	 -1	
2677507483	SMP	1	1394.55	1033.53	1185.23	997.94	19.94	19.94	4.03	21.08	21.08	4.07	1385.04	1037.27	1392.45	1037.31	1176.90	1002.15	1184.91	1002.06	265.42	551.28	290.35	577.55	0	1	1	2	-1	-1	-9.68	-59.44	674.70	33.50	-50.00	649.86	-0.24	0.25	-0.94	-0.23	0.25	-0.94	0	 -1	
2677540850	SMP	1	1406.85	1024.85	1202.41	983.13	19.73	19.73	4.03	21.02	21.02	4.08	1397.36	1028.66	1404.55	1028.74	1194.03	987.32	1201.99	987.30	263.69	549.68	289.08	577.55	0	1	1	2	-1	-1	-12.31	-57.68	675.59	29.97	-46.94	649.74	-0.24	0.25	-0.94	-0.23	0.24	-0.94	0	 -1	
