## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\Jacqueline-[bd5bf753-5f33-4872-acda-9735d918a55c]\Jacqueline-eye_data.idf
## Date:	19.10.2017 15:33:49
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6548                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	Jacqueline                                                                                                                                                                                                                                                      
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
18278259855	SMP	1	1168.73	390.57	868.01	398.32	22.02	22.02	4.42	23.00	23.00	4.55	1163.11	395.75	1171.06	395.93	865.62	403.37	873.86	403.50	0.00	0.00	930.70	552.82	0	1	1	2	-1	-1	36.34	74.92	649.63	95.17	71.55	633.60	-0.12	0.11	-0.99	-0.07	0.10	-0.99	0	 -1	
18278293272	SMP	1	1168.52	390.47	867.58	398.07	21.82	21.82	4.40	22.88	22.88	4.53	1162.76	395.59	1170.79	395.74	865.16	403.17	873.37	403.24	0.00	0.00	930.64	547.18	0	1	1	2	-1	-1	36.37	74.89	649.09	95.29	71.61	633.73	-0.13	0.10	-0.99	-0.07	0.10	-0.99	0	 -1	
18278326573	SMP	1	1168.13	390.56	866.92	398.19	21.64	21.64	4.37	22.58	22.58	4.50	1162.37	395.71	1170.31	395.77	864.61	403.28	872.83	403.34	0.00	0.00	937.20	543.79	0	1	1	2	-1	-1	36.46	74.87	649.02	95.40	71.59	633.77	-0.13	0.10	-0.99	-0.07	0.10	-0.99	0	 -1	
18278359823	SMP	1	1167.42	390.29	866.31	397.98	21.57	21.57	4.34	22.57	22.57	4.48	1161.83	395.25	1169.73	395.37	863.91	403.15	872.04	403.25	0.00	0.00	933.94	536.32	0	1	1	2	-1	-1	36.56	74.95	648.91	95.63	71.67	634.30	-0.12	0.10	-0.99	-0.08	0.10	-0.99	0	 -1	
18278393168	SMP	1	1167.19	390.34	865.72	398.46	21.34	21.34	4.32	22.31	22.31	4.45	1161.32	395.28	1169.36	395.34	863.29	403.40	871.50	403.70	0.00	0.00	934.79	537.23	0	1	1	2	-1	-1	36.61	74.87	648.21	95.74	71.60	634.28	-0.13	0.09	-0.99	-0.08	0.10	-0.99	0	 -1	
18278426479	SMP	1	1166.61	390.17	865.23	398.84	21.47	21.47	4.30	22.23	22.23	4.42	1160.91	395.34	1168.88	395.47	862.86	404.04	870.94	404.08	0.00	0.00	935.49	530.84	0	1	1	2	-1	-1	36.69	74.81	647.94	95.97	71.59	635.14	-0.13	0.11	-0.99	-0.08	0.10	-0.99	0	 -1	
18278459820	SMP	1	1165.76	390.35	864.21	399.40	21.07	21.07	4.26	22.31	22.31	4.40	1160.04	395.44	1168.01	395.53	861.70	404.40	870.06	404.59	0.00	0.00	935.91	531.22	0	1	1	2	-1	-1	36.85	74.77	647.66	96.02	71.39	634.09	-0.13	0.10	-0.99	-0.08	0.10	-0.99	0	 -1	
18278493145	SMP	1	1164.70	391.22	863.11	399.53	20.09	20.09	4.20	21.91	21.91	4.37	1159.05	395.21	1167.20	395.28	860.64	404.47	868.98	404.58	0.00	0.00	936.41	531.01	0	1	1	2	-1	-1	36.97	74.67	646.43	96.18	71.34	633.71	-0.12	0.05	-0.99	-0.08	0.09	-0.99	0	 -1	
18278526483	SMP	1	0.00	0.00	862.79	403.37	0.00	0.00	0.00	16.21	16.21	4.37	0.00	0.00	0.00	0.00	859.92	404.17	868.14	404.26	0.00	0.00	904.23	1052.90	0	0	1	1	-1	-1	0.00	0.00	0.00	96.38	71.43	634.01	0.00	0.00	0.00	-0.09	-0.08	-0.99	0	 -1	
18278559924	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18278593155	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18278626473	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18278659811	SMP	1	0.00	0.00	859.26	396.85	0.00	0.00	0.00	22.51	22.51	4.37	0.00	0.00	0.00	0.00	858.26	402.37	866.28	402.34	0.00	0.00	1086.58	523.89	0	0	1	1	-1	-1	0.00	0.00	0.00	96.93	71.96	635.32	0.00	0.00	0.00	-0.02	0.11	-0.99	0	 -1	
18278693153	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18278726520	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18278759863	SMP	1	1162.31	389.92	0.00	0.00	18.27	18.27	4.09	0.00	0.00	0.00	1155.81	393.68	1163.85	393.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	37.63	74.94	646.17	0.00	0.00	0.00	-0.16	0.05	-0.99	0.00	0.00	0.00	0	 -1	
18278793307	SMP	1	0.00	0.00	860.08	397.34	0.00	0.00	0.00	21.56	21.56	4.33	0.00	0.00	0.00	0.00	857.50	402.27	865.86	402.44	0.00	0.00	930.26	532.27	0	0	1	1	-1	-1	0.00	0.00	0.00	96.80	71.77	633.68	0.00	0.00	0.00	-0.08	0.09	-0.99	0	 -1	
18278826511	SMP	1	1161.46	390.43	860.38	397.11	20.16	20.16	4.06	22.01	22.01	4.32	1155.97	394.77	1163.92	394.89	857.77	402.24	866.05	402.46	0.00	0.00	927.46	528.62	0	1	1	2	-1	-1	37.60	74.73	646.16	96.78	71.79	633.84	-0.12	0.07	-0.99	-0.08	0.10	-0.99	0	 -1	
18278859890	SMP	1	1160.92	390.50	860.17	397.25	20.21	20.21	4.04	22.10	22.10	4.31	1155.64	395.19	1163.48	395.36	857.67	402.58	865.99	402.74	0.00	0.00	929.62	523.26	0	1	1	2	-1	-1	37.71	74.69	646.65	96.72	71.67	633.35	-0.11	0.09	-0.99	-0.08	0.11	-0.99	0	 -1	
18278893239	SMP	1	1160.73	390.67	859.70	397.13	20.65	20.65	4.04	22.28	22.28	4.31	1155.25	395.28	1163.33	395.42	857.43	402.78	865.53	402.85	0.00	0.00	931.78	508.02	0	1	1	2	-1	-1	37.71	74.57	645.67	96.94	71.75	634.33	-0.12	0.08	-0.99	-0.07	0.12	-0.99	0	 -1	
18278926626	SMP	1	1159.91	390.50	859.21	397.34	20.79	20.79	4.04	22.20	22.20	4.31	1154.56	395.39	1162.45	395.45	856.89	403.04	865.03	403.17	0.00	0.00	933.63	495.82	0	1	1	2	-1	-1	37.90	74.62	646.24	97.04	71.69	634.32	-0.11	0.09	-0.99	-0.07	0.12	-0.99	0	 -1	
18278959876	SMP	1	1159.19	390.27	858.65	397.54	20.93	20.93	4.05	22.51	22.51	4.32	1153.64	395.30	1161.50	395.40	856.12	403.12	864.36	403.32	0.00	0.00	931.43	493.45	0	1	1	2	-1	-1	38.12	74.68	646.64	97.09	71.60	633.70	-0.12	0.10	-0.99	-0.08	0.12	-0.99	0	 -1	
18278993133	SMP	1	1158.61	390.10	858.06	397.86	21.17	21.17	4.07	22.43	22.43	4.32	1153.15	395.28	1161.19	395.40	855.71	403.29	863.96	403.54	0.00	0.00	935.40	495.10	0	1	1	2	-1	-1	38.16	74.60	645.94	97.16	71.55	633.59	-0.12	0.10	-0.99	-0.07	0.12	-0.99	0	 -1	
18279026484	SMP	1	1158.56	389.65	858.05	398.01	21.23	21.23	4.08	22.53	22.53	4.33	1153.07	395.13	1161.04	395.26	855.70	403.33	863.99	403.54	0.00	0.00	937.84	497.81	0	1	1	2	-1	-1	38.19	74.64	646.08	97.10	71.50	633.20	-0.12	0.12	-0.99	-0.07	0.11	-0.99	0	 -1	
18279059847	SMP	1	1158.54	389.20	858.11	397.44	21.42	21.42	4.10	22.54	22.54	4.33	1153.03	394.68	1160.90	394.88	855.83	403.07	863.93	403.17	0.00	0.00	939.27	485.48	0	1	1	2	-1	-1	38.24	74.79	646.65	97.24	71.67	634.16	-0.12	0.12	-0.99	-0.07	0.12	-0.99	0	 -1	
18279093285	SMP	1	1158.41	388.53	858.09	397.23	21.11	21.11	4.11	22.53	22.53	4.34	1152.70	394.01	1160.52	394.27	855.72	402.64	864.00	402.77	0.00	0.00	940.98	491.41	0	1	1	2	-1	-1	38.36	75.01	647.39	97.12	71.67	633.36	-0.13	0.12	-0.98	-0.07	0.11	-0.99	0	 -1	
18279127289	SMP	1	1158.30	388.07	858.11	396.78	21.40	21.40	4.12	22.48	22.48	4.34	1152.82	393.65	1160.63	393.85	855.79	402.14	863.96	402.28	0.00	0.00	941.35	493.08	0	1	1	2	-1	-1	38.37	75.16	648.00	97.19	71.82	633.84	-0.12	0.12	-0.98	-0.07	0.11	-0.99	0	 -1	
18279159792	SMP	1	1158.35	387.66	858.03	396.35	21.11	21.11	4.12	22.31	22.31	4.34	1152.77	393.26	1160.60	393.41	855.95	401.88	864.04	401.89	0.00	0.00	946.74	488.13	0	1	1	2	-1	-1	38.40	75.29	648.38	97.24	71.94	634.37	-0.13	0.12	-0.98	-0.07	0.11	-0.99	0	 -1	
18279193101	SMP	1	1158.58	387.74	858.58	396.33	21.21	21.21	4.13	22.28	22.28	4.33	1153.05	393.27	1160.99	393.42	856.18	401.76	864.30	401.84	0.00	0.00	945.47	487.16	0	1	1	2	-1	-1	38.32	75.27	648.19	97.25	72.00	634.71	-0.12	0.12	-0.99	-0.08	0.11	-0.99	0	 -1	
18279226420	SMP	1	1159.11	387.64	858.93	396.31	20.77	20.77	4.12	21.80	21.80	4.31	1153.55	393.32	1161.43	393.42	856.78	401.83	864.85	401.87	0.00	0.00	949.11	485.15	0	1	1	2	-1	-1	38.25	75.31	648.58	97.24	72.07	635.39	-0.12	0.13	-0.98	-0.07	0.12	-0.99	0	 -1	
18279259752	SMP	1	1159.75	387.96	859.56	396.59	20.92	20.92	4.12	22.08	22.08	4.31	1154.13	393.67	1161.96	393.88	857.17	401.99	865.42	402.01	0.00	0.00	947.79	488.94	0	1	1	2	-1	-1	38.17	75.29	649.11	97.06	71.98	634.85	-0.13	0.13	-0.98	-0.07	0.11	-0.99	0	 -1	
18279293110	SMP	1	1159.96	388.11	859.69	396.31	20.69	20.69	4.11	21.67	21.67	4.29	1154.42	393.75	1162.30	394.01	857.52	401.93	865.59	401.94	0.00	0.00	950.07	488.05	0	1	1	2	-1	-1	38.12	75.29	649.37	97.10	72.06	635.49	-0.12	0.13	-0.98	-0.07	0.12	-0.99	0	 -1	
18279326477	SMP	1	1160.15	387.93	859.73	396.25	20.67	20.67	4.10	21.53	21.53	4.27	1154.55	393.53	1162.46	393.54	857.61	401.74	865.74	401.86	0.00	0.00	953.87	489.38	0	1	1	2	-1	-1	38.09	75.37	649.44	97.12	72.12	635.75	-0.12	0.12	-0.98	-0.07	0.12	-0.99	0	 -1	
18279359734	SMP	1	1160.47	387.50	860.27	396.03	20.35	20.35	4.08	21.61	21.61	4.25	1154.98	393.13	1162.81	393.28	857.83	401.31	866.03	401.50	0.00	0.00	950.85	491.95	0	1	1	2	-1	-1	38.04	75.49	649.87	97.06	72.19	635.67	-0.12	0.13	-0.98	-0.08	0.11	-0.99	0	 -1	
18279393074	SMP	1	1160.92	387.44	860.52	395.96	20.18	20.18	4.06	21.54	21.54	4.24	1155.26	392.98	1163.30	393.23	858.15	401.26	866.40	401.55	0.00	0.00	951.23	491.58	0	1	1	2	-1	-1	37.91	75.41	648.99	96.96	72.17	635.49	-0.12	0.12	-0.98	-0.07	0.11	-0.99	0	 -1	
18279426451	SMP	1	1161.14	387.35	860.66	395.91	20.12	20.12	4.04	21.08	21.08	4.21	1155.51	393.01	1163.47	393.24	858.43	401.38	866.59	401.57	0.00	0.00	953.16	491.80	0	1	1	2	-1	-1	37.87	75.42	649.12	96.92	72.16	635.58	-0.12	0.13	-0.98	-0.07	0.12	-0.99	0	 -1	
18279459730	SMP	1	1161.61	387.67	861.19	396.23	20.09	20.09	4.02	21.19	21.19	4.19	1156.14	393.24	1164.13	393.42	858.97	401.83	867.15	401.84	0.00	0.00	954.71	490.18	0	1	1	2	-1	-1	37.71	75.33	648.73	96.80	72.08	635.48	-0.12	0.12	-0.99	-0.07	0.12	-0.99	0	 -1	
18279493177	SMP	1	1162.17	387.66	861.52	396.42	19.66	19.66	3.99	21.13	21.13	4.18	1156.51	393.37	1164.43	393.42	859.22	402.01	867.47	402.02	0.00	0.00	955.32	488.79	0	1	1	2	-1	-1	37.64	75.32	648.70	96.70	72.01	635.21	-0.13	0.13	-0.98	-0.07	0.12	-0.99	0	 -1	
18279527314	SMP	1	1162.32	388.06	861.80	396.52	20.15	20.15	3.98	20.99	20.99	4.16	1156.61	393.36	1164.58	393.51	859.42	402.16	867.70	402.23	0.00	0.00	953.58	487.30	0	1	1	2	-1	-1	37.61	75.29	648.52	96.60	71.94	634.83	-0.13	0.11	-0.99	-0.07	0.12	-0.99	0	 -1	
18279559696	SMP	1	1162.49	387.91	862.20	396.64	19.83	19.83	3.97	20.99	20.99	4.14	1156.91	393.47	1164.86	393.59	859.70	402.21	867.87	402.33	0.00	0.00	951.57	486.15	0	1	1	2	-1	-1	37.54	75.25	648.37	96.60	71.95	635.12	-0.12	0.12	-0.99	-0.08	0.12	-0.99	0	 -1	
18279593041	SMP	1	1163.02	387.80	862.65	396.74	19.68	19.68	3.95	20.86	20.86	4.12	1157.40	393.41	1165.38	393.44	860.27	402.30	868.44	402.60	0.00	0.00	951.18	484.34	0	1	1	2	-1	-1	37.41	75.23	647.98	96.47	71.91	635.07	-0.12	0.12	-0.99	-0.07	0.12	-0.99	0	 -1	
18279626429	SMP	1	1163.69	388.32	863.24	397.20	19.76	19.76	3.93	20.97	20.97	4.11	1158.09	393.75	1165.96	393.91	861.00	402.89	869.15	402.90	0.00	0.00	953.53	482.14	0	1	1	2	-1	-1	37.29	75.16	648.15	96.36	71.84	635.25	-0.12	0.12	-0.99	-0.07	0.12	-0.99	0	 -1	
18279659701	SMP	1	1164.37	388.83	864.06	398.10	19.68	19.68	3.92	21.11	21.11	4.11	1158.81	394.52	1166.80	394.67	861.68	403.60	869.93	403.73	0.00	0.00	951.83	483.83	0	1	1	2	-1	-1	37.10	74.94	647.59	96.16	71.65	634.91	-0.12	0.13	-0.98	-0.07	0.12	-0.99	0	 -1	
18279693091	SMP	1	1164.89	390.34	864.52	399.32	19.78	19.78	3.91	20.77	20.77	4.09	1159.27	395.81	1167.25	395.99	862.22	404.93	870.37	404.91	0.00	0.00	950.79	483.67	0	1	1	2	-1	-1	36.99	74.64	647.33	96.07	71.40	634.99	-0.12	0.12	-0.99	-0.07	0.12	-0.99	0	 -1	
18279726368	SMP	1	1165.27	391.46	864.94	400.81	19.80	19.80	3.90	20.85	20.85	4.08	1159.56	397.06	1167.47	397.18	862.62	406.29	870.83	406.36	0.00	0.00	952.15	483.69	0	1	1	2	-1	-1	36.95	74.41	647.50	95.96	71.10	634.80	-0.13	0.12	-0.98	-0.07	0.12	-0.99	0	 -1	
18279759697	SMP	1	1165.31	392.52	865.21	402.35	19.60	19.60	3.89	20.83	20.83	4.07	1159.79	398.20	1167.63	398.33	862.95	407.82	871.11	407.82	0.00	0.00	953.27	484.57	0	1	1	2	-1	-1	36.93	74.22	647.87	95.90	70.80	634.84	-0.12	0.13	-0.98	-0.07	0.11	-0.99	0	 -1	
18279793087	SMP	1	1165.58	393.49	865.39	403.18	19.82	19.82	3.89	20.62	20.62	4.06	1159.98	399.06	1167.93	399.15	863.12	408.82	871.27	408.82	0.00	0.00	953.10	483.72	0	1	1	2	-1	-1	36.86	74.02	647.60	95.90	70.62	635.02	-0.12	0.12	-0.98	-0.07	0.12	-0.99	0	 -1	
18279826424	SMP	1	1165.65	393.47	865.68	403.83	19.73	19.73	3.88	20.58	20.58	4.05	1160.11	399.16	1168.08	399.28	863.27	409.22	871.53	409.44	0.00	0.00	951.49	486.05	0	1	1	2	-1	-1	36.83	73.97	647.43	95.79	70.47	634.62	-0.12	0.13	-0.98	-0.07	0.12	-0.99	0	 -1	
18279859710	SMP	1	1165.67	393.37	865.82	403.93	19.48	19.48	3.87	20.51	20.51	4.03	1160.15	399.14	1168.16	399.23	863.45	409.40	871.59	409.60	0.00	0.00	950.48	486.50	0	1	1	2	-1	-1	36.80	73.94	647.12	95.80	70.46	634.84	-0.12	0.13	-0.98	-0.07	0.12	-0.99	0	 -1	
18279893029	SMP	1	1165.60	393.41	865.68	403.77	19.73	19.73	3.87	20.55	20.55	4.02	1160.06	398.90	1167.98	399.05	863.30	409.22	871.53	409.38	0.00	0.00	950.46	488.45	0	1	1	2	-1	-1	36.83	74.00	647.20	95.80	70.48	634.66	-0.12	0.12	-0.99	-0.07	0.12	-0.99	0	 -1	
18279926352	SMP	1	1165.29	392.70	865.47	403.44	19.30	19.30	3.85	20.41	20.41	4.01	1159.67	398.31	1167.62	398.44	863.10	409.01	871.27	408.96	0.00	0.00	951.54	489.82	0	1	1	2	-1	-1	36.91	74.13	647.31	95.88	70.57	634.87	-0.12	0.12	-0.98	-0.07	0.12	-0.99	0	 -1	
18279959658	SMP	1	1164.08	391.05	864.61	402.03	19.20	19.20	3.83	20.17	20.17	3.99	1158.98	397.32	1166.84	397.55	862.68	408.12	870.76	408.23	0.00	0.00	959.20	475.11	0	1	1	2	-1	-1	37.08	74.37	647.67	96.03	70.78	635.30	-0.10	0.15	-0.98	-0.06	0.14	-0.99	0	 -1	
18279993105	SMP	1	1163.63	390.49	863.95	401.40	19.25	19.25	3.82	20.06	20.06	3.97	1158.56	396.84	1166.39	397.13	862.21	407.54	870.18	407.71	0.00	0.00	971.22	457.75	0	1	1	2	-1	-1	37.20	74.51	648.15	96.29	71.00	636.29	-0.10	0.16	-0.98	-0.05	0.15	-0.99	0	 -1	
18280026338	SMP	1	1163.29	390.05	863.52	400.95	19.18	19.18	3.81	20.09	20.09	3.96	1158.13	396.28	1165.97	396.51	861.72	407.12	869.72	407.19	0.00	0.00	977.17	447.94	0	1	1	2	-1	-1	37.31	74.68	648.49	96.49	71.18	637.00	-0.11	0.15	-0.98	-0.05	0.14	-0.99	0	 -1	
18280059661	SMP	1	1162.65	389.77	862.83	400.46	18.93	18.93	3.79	19.97	19.97	3.95	1157.43	395.84	1165.36	396.11	861.06	406.75	869.14	406.77	0.00	0.00	988.68	432.80	0	1	1	2	-1	-1	37.44	74.76	648.46	96.65	71.28	637.19	-0.11	0.15	-0.98	-0.05	0.15	-0.99	0	 -1	
18280092990	SMP	1	1162.05	388.63	862.42	399.95	19.13	19.13	3.79	19.90	19.90	3.93	1157.02	394.97	1164.99	395.18	860.40	406.08	868.47	406.16	0.00	0.00	979.92	435.19	0	1	1	2	-1	-1	37.51	74.92	648.29	96.84	71.45	637.59	-0.10	0.16	-0.98	-0.06	0.14	-0.99	0	 -1	
18280126326	SMP	1	0.00	0.00	862.05	398.87	0.00	0.00	0.00	19.62	19.62	3.91	0.00	0.00	0.00	0.00	860.01	404.79	868.17	404.83	0.00	0.00	983.92	447.25	0	0	1	1	-1	-1	0.00	0.00	0.00	96.88	71.69	637.37	0.00	0.00	0.00	-0.06	0.13	-0.99	0	 -1	
18280159727	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18280192984	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18280226340	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18280259652	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18280292975	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18280326323	SMP	1	0.00	0.00	863.61	397.30	0.00	0.00	0.00	19.19	19.19	3.88	0.00	0.00	0.00	0.00	861.05	403.33	869.23	403.67	0.00	0.00	961.96	428.88	0	0	1	1	-1	-1	0.00	0.00	0.00	96.64	71.94	637.23	0.00	0.00	0.00	-0.08	0.14	-0.99	0	 -1	
18280359619	SMP	1	1163.48	388.41	863.45	397.87	18.39	18.39	3.75	19.33	19.33	3.86	1158.03	393.31	1166.15	393.52	861.03	404.11	869.16	404.42	0.00	0.00	966.56	418.55	0	1	1	2	-1	-1	37.24	75.17	647.44	96.69	71.82	637.47	-0.11	0.09	-0.99	-0.08	0.15	-0.99	0	 -1	
18280392957	SMP	1	1163.64	388.62	863.46	398.86	18.47	18.47	3.73	19.35	19.35	3.84	1158.14	394.30	1166.21	394.47	861.08	405.02	869.25	405.15	0.00	0.00	969.13	420.43	0	1	1	2	-1	-1	37.19	74.90	646.88	96.65	71.63	637.30	-0.12	0.13	-0.99	-0.07	0.15	-0.99	0	 -1	
18280426286	SMP	1	1164.09	389.04	863.70	399.79	18.30	18.30	3.70	19.23	19.23	3.82	1158.56	395.26	1166.46	395.33	861.42	405.96	869.55	406.07	0.00	0.00	973.61	418.34	0	1	1	2	-1	-1	37.15	74.78	647.47	96.61	71.46	637.46	-0.12	0.15	-0.98	-0.07	0.15	-0.99	0	 -1	
18280459664	SMP	1	1164.58	389.23	864.20	399.76	18.53	18.53	3.69	19.32	19.32	3.81	1159.06	395.33	1166.95	395.63	861.98	405.92	870.08	406.00	0.00	0.00	976.56	417.20	0	1	1	2	-1	-1	37.07	74.78	647.72	96.52	71.49	637.63	-0.12	0.15	-0.98	-0.07	0.14	-0.99	0	 -1	
18280492940	SMP	1	1164.89	387.56	864.55	398.20	18.74	18.74	3.68	19.39	19.39	3.80	1159.42	393.88	1167.38	394.19	862.30	404.25	870.38	404.48	0.00	0.00	972.41	417.32	0	1	1	2	-1	-1	36.97	75.04	647.41	96.50	71.84	637.86	-0.12	0.16	-0.98	-0.07	0.14	-0.99	0	 -1	
18280526290	SMP	1	1165.25	385.10	864.89	395.64	18.83	18.83	3.68	19.70	19.70	3.81	1160.01	391.48	1167.86	391.64	862.87	401.85	870.94	402.00	0.00	0.00	978.00	415.80	0	1	1	2	-1	-1	36.88	75.59	647.80	96.43	72.37	638.15	-0.11	0.16	-0.98	-0.06	0.15	-0.99	0	 -1	
18280559612	SMP	1	1165.65	382.78	865.28	393.40	18.96	18.96	3.69	19.84	19.84	3.82	1160.33	388.97	1168.33	389.21	863.13	399.31	871.21	399.55	0.00	0.00	972.00	419.69	0	1	1	2	-1	-1	36.77	76.03	647.27	96.39	72.88	638.26	-0.11	0.15	-0.98	-0.07	0.14	-0.99	0	 -1	
18280592947	SMP	1	1168.26	381.63	868.26	392.38	19.22	19.22	3.70	19.85	19.85	3.83	1161.82	387.91	1169.74	388.13	864.93	398.47	873.16	398.65	0.00	0.00	882.68	418.79	0	1	1	2	-1	-1	36.49	76.29	647.56	95.94	73.00	637.78	-0.16	0.15	-0.98	-0.11	0.14	-0.98	0	 -1	
18280626275	SMP	1	1168.83	381.77	868.74	392.86	19.30	19.30	3.72	20.15	20.15	3.84	1162.33	388.06	1170.23	388.20	865.25	398.99	873.46	398.96	0.00	0.00	846.27	419.70	0	1	1	2	-1	-1	36.40	76.29	647.81	95.83	72.88	637.45	-0.16	0.15	-0.98	-0.12	0.14	-0.98	0	 -1	
18280659620	SMP	1	1169.07	382.79	868.88	393.99	19.49	19.49	3.73	20.21	20.21	3.86	1162.57	389.06	1170.43	389.22	865.44	400.20	873.74	400.39	0.00	0.00	848.41	415.35	0	1	1	2	-1	-1	36.37	76.12	648.12	95.66	72.53	636.65	-0.16	0.15	-0.98	-0.11	0.15	-0.98	0	 -1	
18280692943	SMP	1	1169.33	384.07	869.02	395.51	19.78	19.78	3.76	20.38	20.38	3.88	1162.79	390.32	1170.68	390.46	865.77	401.70	873.90	401.81	0.00	0.00	851.21	415.12	0	1	1	2	-1	-1	36.33	75.88	648.25	95.63	72.25	636.79	-0.16	0.15	-0.98	-0.11	0.14	-0.98	0	 -1	
